idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
373581,1778634844,PUT,8,0.8888888888888888,-4.0,0.46875,0.5368412891464135,False,1
373587,1778634850,CALL,10,0.9090909090909091,2.0,0.5625,0.49702618502729823,False,1
373593,1778634856,PUT,7,0.875,-2.0,0.4375,0.46618749054014974,False,1
373594,1778634857,CALL,7,0.7,0.0,0.4375,0.4440604972012335,True,1
373595,1778634858,CALL,7,0.875,0.0,0.4375,0.4650866693128872,True,1
373597,1778634860,CALL,8,0.8888888888888888,-2.0,0.46875,0.47251379748162414,True,1
373598,1778634861,CALL,8,1.0,0.0,0.5,0.47361494578952773,True,1
373599,1778634862,CALL,9,0.9,2.0,0.5,0.4792904218153053,True,1
373600,1778634863,CALL,8,0.8888888888888888,4.0,0.5,0.49751443884703156,False,1
373601,1778634864,CALL,7,0.7,2.0,0.5,0.5053272428315053,False,1
373604,1778634867,CALL,7,0.7777777777777778,2.0,0.5,0.5004784359809165,True,1
373606,1778634869,CALL,7,0.875,2.0,0.5,0.4733023209429465,True,1
373607,1778634870,CALL,7,1.0,2.0,0.53125,0.46686852399605827,True,1
373608,1778634871,CALL,10,1.0,2.0,0.5625,0.4476485518858718,False,1
373609,1778634872,CALL,9,0.9,2.0,0.5625,0.4393481673964371,False,1
373610,1778634873,CALL,9,0.9,2.0,0.59375,0.4302714263577214,False,1
373611,1778634874,CALL,7,0.7,2.0,0.59375,0.4493874302880763,False,1
373613,1778634876,PUT,7,0.7777777777777778,2.0,0.53125,0.4598087938682233,True,1
373614,1778634877,PUT,8,0.8888888888888888,0.0,0.53125,0.5148086099694447,True,1
373615,1778634878,PUT,7,0.7777777777777778,0.0,0.5,0.5487237219614345,False,1
373621,1778634884,CALL,10,0.8333333333333334,2.0,0.59375,0.5669288698584815,True,1
373622,1778634885,CALL,11,0.9166666666666666,4.0,0.625,0.6052308625120124,True,1
373624,1778634887,CALL,10,0.8333333333333334,6.0,0.625,0.5729123008035769,False,1
373625,1778634888,CALL,10,0.8333333333333334,8.0,0.625,0.6005517680726167,False,1
373628,1778634891,CALL,9,0.8181818181818182,4.0,0.59375,0.5646822464939858,False,1
373630,1778634893,CALL,9,0.9,2.0,0.5625,0.5652652354608406,False,1
373632,1778634895,PUT,7,0.7,-2.0,0.5625,0.538724800679771,True,1
373633,1778634896,PUT,7,0.6363636363636364,-2.0,0.5625,0.568696278792165,False,1
373635,1778634898,PUT,8,0.7272727272727273,-4.0,0.5625,0.5721357568288439,False,1
373637,1778634900,PUT,8,0.8,-2.0,0.53125,0.5791011244425239,False,1
373639,1778634902,PUT,9,0.9,-2.0,0.5,0.5513928948266325,True,1
373640,1778634903,PUT,8,0.8888888888888888,-4.0,0.46875,0.5689218180315626,False,1
373642,1778634905,PUT,8,0.8888888888888888,-2.0,0.5,0.5002064903227393,False,1
373643,1778634906,PUT,7,0.7777777777777778,-2.0,0.5,0.4957334794361866,False,1
373646,1778634909,CALL,7,1.0,0.0,0.5625,0.5367592209883819,False,1
373651,1778634914,CALL,8,0.8,2.0,0.5,0.4487604736262349,True,1
373652,1778634915,CALL,8,0.8888888888888888,4.0,0.5,0.4659516331299391,False,1
373653,1778634916,CALL,7,0.7777777777777778,4.0,0.5,0.4573737672921994,False,1
373654,1778634917,CALL,9,0.9,4.0,0.5,0.46650660458476345,False,1
373659,1778634922,PUT,8,0.8888888888888888,-2.0,0.4375,0.5331480933923534,False,1
373660,1778634923,PUT,8,0.8888888888888888,-4.0,0.40625,0.5478920638570726,False,1
373661,1778634924,PUT,8,0.8,-6.0,0.40625,0.5067067360918566,False,1
373676,1778634939,CALL,8,1.0,0.0,0.46875,0.563005809341218,False,1
373684,1778634947,CALL,7,0.875,4.0,0.46875,0.4142547325716778,False,1
373688,1778634951,PUT,7,0.875,2.0,0.5,0.412992491941425,True,1
373689,1778634952,PUT,7,0.875,0.0,0.5,0.452282442919568,False,1
373691,1778634954,PUT,7,0.7777777777777778,0.0,0.53125,0.44064067197909756,True,1
373692,1778634955,PUT,7,0.7777777777777778,-2.0,0.5,0.4294572411336282,True,1
373693,1778634956,PUT,8,0.8,-4.0,0.46875,0.45288444950399437,True,1
373696,1778634959,PUT,7,0.875,-4.0,0.46875,0.4290320312700229,True,1
373697,1778634960,PUT,8,0.8,-4.0,0.46875,0.4618001068035606,False,1
373698,1778634961,PUT,7,0.7,-4.0,0.46875,0.4694687036334397,False,1
373699,1778634962,PUT,9,0.8181818181818182,-4.0,0.4375,0.470783268615572,False,1
373702,1778634965,PUT,7,0.7777777777777778,-2.0,0.46875,0.46287323517017337,True,1
373706,1778634969,PUT,8,1.0,-2.0,0.4375,0.5258687173749127,True,1
373707,1778634970,PUT,8,1.0,-2.0,0.4375,0.5104384811010413,True,1
373708,1778634971,PUT,9,0.8181818181818182,-2.0,0.4375,0.4615968481955194,False,1
373711,1778634974,PUT,8,0.8,-2.0,0.4375,0.47176271004250064,True,1
373712,1778634975,PUT,9,0.75,-2.0,0.40625,0.4379031123250944,False,1
373714,1778634977,PUT,9,1.0,-4.0,0.375,0.45631307026276513,False,1
373716,1778634979,PUT,9,1.0,-2.0,0.375,0.429539170402774,False,1
373718,1778634981,PUT,7,1.0,0.0,0.40625,0.4090495293569263,False,1
373731,1778634994,PUT,7,0.875,-4.0,0.4375,0.42810774892254694,False,1
373732,1778634995,PUT,9,0.9,-4.0,0.4375,0.44552404485055613,False,1
373733,1778634996,PUT,7,0.7,-4.0,0.4375,0.5309723263779812,False,1
373734,1778634997,PUT,10,0.8333333333333334,-4.0,0.40625,0.518073555567373,False,1
373739,1778635002,CALL,7,0.7777777777777778,0.0,0.5,0.3973366406142343,True,1
373741,1778635004,CALL,7,0.7777777777777778,4.0,0.53125,0.48140020493825153,True,1
373742,1778635005,CALL,7,0.7777777777777778,6.0,0.5625,0.4607165973646354,True,1
373743,1778635006,CALL,7,0.875,6.0,0.5625,0.4921924629065692,True,1
373744,1778635007,CALL,9,0.9,8.0,0.59375,0.4971609915825654,True,1
373745,1778635008,CALL,8,0.8888888888888888,8.0,0.59375,0.52653421224768,True,1
373746,1778635009,CALL,9,0.9,8.0,0.625,0.5170964175589883,False,1
373747,1778635010,CALL,11,0.9166666666666666,8.0,0.625,0.5625222351186843,False,1
373748,1778635011,CALL,10,0.9090909090909091,10.0,0.65625,0.5540443174343941,False,1
373749,1778635012,CALL,8,0.7272727272727273,8.0,0.625,0.5366440208839904,False,1
373775,1778635038,PUT,8,1.0,-2.0,0.40625,0.5869703003934693,True,1
373777,1778635040,PUT,8,0.8,0.0,0.375,0.6275313202168488,True,1
373781,1778635044,PUT,9,0.9,-2.0,0.40625,0.5567940984952147,False,1
373783,1778635046,PUT,8,0.8,-2.0,0.4375,0.48908020849660827,False,1
373785,1778635048,PUT,7,1.0,0.0,0.46875,0.4684035534749941,False,1
373787,1778635050,CALL,7,0.875,2.0,0.5,0.547550863165198,True,1
373789,1778635052,CALL,7,0.7777777777777778,2.0,0.5,0.44003248563580855,True,1
373792,1778635055,CALL,8,0.8,4.0,0.5625,0.4692684480496035,False,1
373793,1778635056,CALL,8,0.8888888888888888,6.0,0.5625,0.4945438619067976,False,1
373794,1778635057,CALL,7,0.6363636363636364,4.0,0.5625,0.5073671063534042,False,1
373795,1778635058,CALL,8,0.8,6.0,0.5625,0.49002945006342885,False,1
373800,1778635063,PUT,7,0.875,-2.0,0.5,0.5399660978119282,False,1
373804,1778635067,CALL,7,0.875,-2.0,0.53125,0.44188049039456223,True,1
373807,1778635070,CALL,7,0.7777777777777778,0.0,0.5625,0.42586490409958805,True,1
373808,1778635071,CALL,9,0.9,2.0,0.5625,0.48204001920184925,False,1
373809,1778635072,CALL,9,0.9,4.0,0.59375,0.4868860178053207,False,1
373812,1778635075,CALL,7,0.875,2.0,0.5625,0.5083998043728228,False,1
373813,1778635076,CALL,7,0.7777777777777778,4.0,0.59375,0.4991278127429772,False,1
373817,1778635080,CALL,7,1.0,2.0,0.5625,0.4861505080025321,False,1
373819,1778635082,PUT,7,1.0,-2.0,0.53125,0.5299755402229341,True,1
373821,1778635084,PUT,7,0.7777777777777778,-2.0,0.46875,0.5519933340550764,True,1
373822,1778635085,PUT,9,0.8181818181818182,-4.0,0.4375,0.5769711368542233,True,1
373824,1778635087,PUT,9,0.8181818181818182,-4.0,0.4375,0.5702456012716794,True,1
373825,1778635088,PUT,8,0.8,-6.0,0.40625,0.5689565053352058,True,1
373826,1778635089,PUT,9,0.8181818181818182,-6.0,0.40625,0.5748248166067422,True,1
373827,1778635090,PUT,8,0.8,-8.0,0.40625,0.567416751491879,True,1
373829,1778635092,PUT,9,0.8181818181818182,-6.0,0.4375,0.569352981624031,True,1
373830,1778635093,PUT,7,0.7777777777777778,-6.0,0.4375,0.5428909691829217,True,1
373831,1778635094,PUT,8,0.8,-6.0,0.40625,0.5172005171059907,True,1
373832,1778635095,PUT,9,0.8181818181818182,-6.0,0.375,0.5217484005038913,True,1
373833,1778635096,PUT,9,0.8181818181818182,-8.0,0.375,0.4678017376381959,False,1
373834,1778635097,PUT,7,0.6363636363636364,-6.0,0.375,0.44426273624707313,False,1
373837,1778635100,PUT,7,0.7777777777777778,-2.0,0.375,0.4293272111866465,True,1
373840,1778635103,PUT,8,0.8,0.0,0.375,0.47826505857113333,True,1
373841,1778635104,PUT,9,1.0,0.0,0.375,0.4226009279570334,True,1
373843,1778635106,PUT,9,0.75,2.0,0.34375,0.3856137771478058,True,1
373844,1778635107,PUT,8,0.8888888888888888,0.0,0.34375,0.4128301612195623,False,1
373845,1778635108,PUT,9,0.75,-2.0,0.3125,0.38789568266310226,False,1
373846,1778635109,PUT,10,0.8333333333333334,-4.0,0.3125,0.4897871166286663,False,1
373847,1778635110,PUT,8,0.7272727272727273,-2.0,0.3125,0.4184355321610499,False,1
373848,1778635111,PUT,10,0.8333333333333334,-4.0,0.3125,0.3837897212774128,False,1
373850,1778635113,PUT,9,0.9,-4.0,0.34375,0.4228746001015311,False,1
373856,1778635119,CALL,7,0.7,4.0,0.46875,0.5429541548242948,False,1
373859,1778635122,PUT,7,1.0,0.0,0.4375,0.5289889769111074,True,1
373861,1778635124,PUT,9,0.9,-2.0,0.4375,0.5339379495852291,False,1
373863,1778635126,PUT,8,0.8888888888888888,-2.0,0.46875,0.520728430838186,False,1
373868,1778635131,PUT,7,0.7777777777777778,-2.0,0.4375,0.4374206618972871,False,1
373869,1778635132,PUT,9,1.0,-2.0,0.40625,0.4459605528827846,False,1
373871,1778635134,CALL,7,0.7777777777777778,2.0,0.46875,0.4010356867844933,True,1
373874,1778635137,CALL,7,0.875,2.0,0.5,0.4640440861852506,False,1
373888,1778635151,CALL,7,0.7777777777777778,2.0,0.53125,0.44845291753283345,True,1
373889,1778635152,CALL,8,0.8888888888888888,4.0,0.5625,0.4722557233944411,False,1
373891,1778635154,CALL,8,0.8888888888888888,6.0,0.59375,0.4769666877184381,False,1
373892,1778635155,CALL,9,0.9,8.0,0.59375,0.5116291244761789,False,1
373893,1778635156,CALL,8,0.8888888888888888,8.0,0.625,0.49772256174841695,False,1
373894,1778635157,CALL,7,0.7,6.0,0.59375,0.47829486172903846,False,1
373896,1778635159,CALL,8,0.8,4.0,0.59375,0.486700520351066,False,1
373903,1778635166,CALL,7,1.0,0.0,0.59375,0.4652024449234917,True,1
373904,1778635167,CALL,8,0.8888888888888888,2.0,0.59375,0.4619419695670437,False,1
373905,1778635168,CALL,9,0.9,4.0,0.59375,0.4747846516511901,False,1
373906,1778635169,CALL,7,0.7,2.0,0.59375,0.46821483541363335,False,1
373907,1778635170,CALL,9,0.9,4.0,0.625,0.4681489152358747,False,1
373912,1778635175,CALL,7,0.875,2.0,0.65625,0.5179229282788426,True,1
373913,1778635176,CALL,8,1.0,2.0,0.65625,0.5146432559989005,True,1
373915,1778635178,CALL,9,0.9,2.0,0.65625,0.5071087012490229,False,1
373916,1778635179,CALL,10,0.9090909090909091,4.0,0.65625,0.5208040552953819,False,1
373917,1778635180,CALL,10,0.9090909090909091,4.0,0.65625,0.5223186085851867,False,1
373918,1778635181,CALL,7,0.6363636363636364,4.0,0.625,0.5577747017894309,False,1
373921,1778635184,CALL,8,0.8,4.0,0.59375,0.569421344273894,False,1
373923,1778635186,CALL,9,0.9,2.0,0.5625,0.556950058531476,False,1
373925,1778635188,PUT,7,0.7,-2.0,0.5625,0.5817905828898529,True,1
373926,1778635189,PUT,7,0.7777777777777778,-4.0,0.53125,0.5621456631669822,True,1
373938,1778635201,PUT,9,0.8181818181818182,-4.0,0.4375,0.5649614876043426,False,1
373940,1778635203,PUT,9,0.9,-2.0,0.4375,0.5710068607359561,False,1
373942,1778635205,PUT,8,0.8888888888888888,-2.0,0.4375,0.5140320906351471,False,1
373948,1778635211,CALL,8,0.7272727272727273,2.0,0.40625,0.553597545595265,False,1
373949,1778635212,CALL,7,0.7,2.0,0.4375,0.5689646531892409,False,1
373965,1778635228,PUT,7,0.875,-4.0,0.4375,0.49148782774372807,True,1
373966,1778635229,PUT,8,0.8,-4.0,0.4375,0.4987229389992161,True,1
373968,1778635231,PUT,8,0.8,-6.0,0.4375,0.5129332910478882,True,1
373969,1778635232,PUT,8,0.8,-8.0,0.40625,0.5117817005408689,True,1
373970,1778635233,PUT,9,0.8181818181818182,-8.0,0.40625,0.5631054208694048,True,1
373971,1778635234,PUT,7,0.6363636363636364,-8.0,0.40625,0.5431409799662654,True,1
373972,1778635235,PUT,9,0.8181818181818182,-8.0,0.40625,0.5312107891440054,True,1
373973,1778635236,PUT,9,0.8181818181818182,-8.0,0.375,0.5090448852975877,True,1
373974,1778635237,PUT,8,0.7272727272727273,-8.0,0.34375,0.4915411725015135,True,1
373975,1778635238,PUT,9,0.8181818181818182,-8.0,0.3125,0.5222921865599526,True,1
373976,1778635239,PUT,7,0.6363636363636364,-6.0,0.34375,0.5331737105556525,True,1
373978,1778635241,PUT,8,0.8,-4.0,0.34375,0.5075917457242115,True,1
373979,1778635242,PUT,9,0.8181818181818182,-4.0,0.3125,0.4785325667037865,True,1
373980,1778635243,PUT,8,0.8,-4.0,0.3125,0.47212278492110865,False,1
373981,1778635244,PUT,9,0.8181818181818182,-6.0,0.3125,0.4512836701468837,False,1
373982,1778635245,PUT,9,0.8181818181818182,-6.0,0.28125,0.4509647015890359,False,1
373983,1778635246,PUT,7,0.7,-4.0,0.3125,0.4621250080555433,False,1
373984,1778635247,PUT,7,0.7,-2.0,0.3125,0.45972244778371885,False,1
373986,1778635249,PUT,7,0.7777777777777778,-2.0,0.3125,0.5210604314610645,True,1
373987,1778635250,PUT,9,0.9,-4.0,0.3125,0.5139358994824326,True,1
373988,1778635251,PUT,7,0.7,-2.0,0.3125,0.5163225668287682,True,1
373990,1778635253,PUT,7,0.7777777777777778,0.0,0.3125,0.5170476167395818,False,1
373991,1778635254,PUT,8,1.0,0.0,0.28125,0.5195403236885835,False,1
373992,1778635255,PUT,9,0.9,0.0,0.28125,0.5211133145080553,False,1
373993,1778635256,PUT,7,0.7777777777777778,0.0,0.3125,0.5061499605837783,False,1
373994,1778635257,PUT,7,0.7777777777777778,0.0,0.34375,0.5019931235915415,False,1
373996,1778635259,CALL,7,0.7,2.0,0.40625,0.5367247390760503,False,1
373997,1778635260,CALL,7,0.6363636363636364,4.0,0.4375,0.5579397663107346,False,1
373999,1778635262,PUT,7,0.7777777777777778,0.0,0.4375,0.552501807941724,False,1
374000,1778635263,PUT,9,1.0,0.0,0.4375,0.5931320421761322,False,1
374017,1778635280,CALL,7,0.6363636363636364,4.0,0.59375,0.45841965079033903,True,1
374019,1778635282,CALL,9,0.8181818181818182,4.0,0.5625,0.4938664772928054,True,1
374021,1778635284,CALL,9,0.8181818181818182,6.0,0.59375,0.5043489787832521,True,1
374022,1778635285,CALL,8,0.8888888888888888,6.0,0.625,0.5140447044132953,True,1
374023,1778635286,CALL,8,0.8888888888888888,6.0,0.625,0.5106219563200651,True,1
374024,1778635287,CALL,9,0.9,6.0,0.625,0.5178242284388075,False,1
374025,1778635288,CALL,7,0.7,4.0,0.59375,0.5036757245164737,False,1
374027,1778635290,CALL,8,0.8,2.0,0.5625,0.479616596066053,False,1
374034,1778635297,CALL,7,0.7777777777777778,-2.0,0.59375,0.5105179336133148,False,1
374036,1778635299,PUT,7,0.7,-2.0,0.5625,0.5398858470088763,True,1
374037,1778635300,CALL,7,0.7,-2.0,0.5625,0.5026380285097326,False,1
374038,1778635301,CALL,7,0.875,-2.0,0.59375,0.4935980541424862,False,1
374040,1778635303,PUT,7,0.7777777777777778,-2.0,0.5625,0.4886237724537305,True,1
374041,1778635304,PUT,7,0.6363636363636364,-2.0,0.5625,0.4715195526788433,True,1
374043,1778635306,PUT,7,0.7,-4.0,0.5,0.4898920586325489,False,1
374046,1778635309,PUT,7,0.7777777777777778,-2.0,0.46875,0.434960792564923,False,1
374047,1778635310,PUT,8,0.8888888888888888,-4.0,0.4375,0.42623582463643717,False,1
374048,1778635311,PUT,9,0.8181818181818182,-6.0,0.4375,0.41527867792682216,True,1
374049,1778635312,PUT,7,0.7,-4.0,0.4375,0.443602801592369,True,1
374050,1778635313,PUT,8,0.7272727272727273,-4.0,0.4375,0.38297286739896824,False,1
374057,1778635320,CALL,7,0.6363636363636364,2.0,0.4375,0.3839131649142124,False,1
374062,1778635325,PUT,9,0.75,-1.0,0.4375,0.36603403412184576,False,1
374065,1778635328,CALL,7,1.0,3.0,0.46875,0.4859355416413287,True,1
374067,1778635330,CALL,7,0.875,1.0,0.46875,0.4063061174570234,True,1
374068,1778635331,CALL,8,0.8888888888888888,3.0,0.46875,0.4256505174254757,True,1
374070,1778635333,CALL,9,0.9,2.0,0.5,0.43185494138624775,False,1
374071,1778635334,CALL,7,0.7777777777777778,4.0,0.53125,0.4473368247654607,False,1
374076,1778635339,PUT,8,0.8888888888888888,-2.0,0.46875,0.46543263295133663,True,1
374077,1778635340,PUT,8,0.8,-4.0,0.46875,0.47686769705413307,False,1
374080,1778635343,PUT,7,0.7,-4.0,0.5,0.486514698310897,False,1
374088,1778635351,CALL,7,0.7777777777777778,4.0,0.53125,0.43831462743822247,True,1
374089,1778635352,CALL,7,0.875,4.0,0.5625,0.43888758686072615,True,1
374092,1778635355,CALL,8,0.8,2.0,0.5625,0.5070091789070147,False,1
374093,1778635356,CALL,8,0.8888888888888888,4.0,0.5625,0.5139114631914878,True,1
374094,1778635357,CALL,8,0.8888888888888888,4.0,0.5625,0.5064590074770228,False,1
374098,1778635361,CALL,9,0.9,2.0,0.53125,0.4907184082067539,True,1
374107,1778635370,CALL,8,0.8888888888888888,0.0,0.59375,0.39795107771398824,True,1
374108,1778635371,CALL,9,0.9,0.0,0.59375,0.4082672313604252,True,1
374109,1778635372,CALL,9,0.9,2.0,0.59375,0.47667256775869715,True,1
374110,1778635373,CALL,9,0.8181818181818182,4.0,0.625,0.4629328659894751,True,1
374111,1778635374,CALL,10,0.9090909090909091,6.0,0.625,0.47006885350104405,True,1
374112,1778635375,CALL,9,0.9,6.0,0.625,0.5046765403928319,True,1
374113,1778635376,CALL,8,0.7272727272727273,4.0,0.625,0.4952370629869662,True,1
374114,1778635377,CALL,10,0.9090909090909091,6.0,0.625,0.5024426517542263,True,1
374115,1778635378,CALL,11,0.9166666666666666,8.0,0.65625,0.513193339046507,False,1
374116,1778635379,CALL,9,0.8181818181818182,8.0,0.65625,0.5183997216752411,False,1
374117,1778635380,CALL,8,0.7272727272727273,6.0,0.625,0.5176857502643405,False,1
374118,1778635381,CALL,7,0.7,4.0,0.59375,0.5258542151863945,False,1
374122,1778635385,CALL,8,0.6666666666666666,-2.0,0.5625,0.6042969076128882,False,1
374123,1778635386,CALL,10,0.9090909090909091,0.0,0.5625,0.5757207916805714,False,1
374125,1778635388,PUT,7,0.7777777777777778,-4.0,0.53125,0.582192216049232,True,1
374126,1778635389,PUT,9,0.8181818181818182,-6.0,0.53125,0.5983972194419966,True,1
374136,1778635399,PUT,7,0.875,-2.0,0.5,0.5996782932601634,True,1
374138,1778635401,PUT,8,1.0,0.0,0.46875,0.5656274908511295,True,1
374140,1778635403,PUT,7,0.875,0.0,0.4375,0.5212641792469351,True,1
374142,1778635405,PUT,8,1.0,0.0,0.40625,0.5303908478223837,True,1
374143,1778635406,PUT,9,0.9,-2.0,0.40625,0.5037366433888233,True,1
374144,1778635407,PUT,9,0.8181818181818182,-4.0,0.375,0.49450163330199937,True,1
374145,1778635408,PUT,8,0.7272727272727273,-4.0,0.34375,0.4921640677146722,True,1
374146,1778635409,PUT,9,0.8181818181818182,-4.0,0.3125,0.4944535092576385,True,1
374147,1778635410,PUT,9,0.8181818181818182,-6.0,0.3125,0.4977785847749345,True,1
374148,1778635411,PUT,7,0.6363636363636364,-4.0,0.34375,0.5059151941052763,True,1
374149,1778635412,PUT,9,0.8181818181818182,-6.0,0.34375,0.507374877928514,True,1
374150,1778635413,PUT,9,0.8181818181818182,-6.0,0.34375,0.49890965731259684,True,1
374151,1778635414,PUT,8,0.8,-8.0,0.34375,0.4983824749183621,True,1
374152,1778635415,PUT,8,0.7272727272727273,-8.0,0.3125,0.5489126782652766,True,1
374153,1778635416,PUT,10,0.8333333333333334,-8.0,0.28125,0.5524343929727588,False,1
374154,1778635417,PUT,8,0.8,-8.0,0.28125,0.5460289934309165,False,1
374155,1778635418,PUT,9,0.8181818181818182,-8.0,0.28125,0.5406056078203874,False,1
374156,1778635419,PUT,8,0.6666666666666666,-6.0,0.3125,0.5164176603175714,False,1
374157,1778635420,PUT,10,0.8333333333333334,-6.0,0.3125,0.5364273987022464,False,1
374161,1778635424,PUT,7,0.7,-2.0,0.34375,0.60644168942605,False,1
374165,1778635428,PUT,8,0.7272727272727273,2.0,0.34375,0.6302279411927045,True,1
374179,1778635442,PUT,9,0.75,-2.0,0.375,0.5638595280385289,True,1
374180,1778635443,PUT,10,0.8333333333333334,-4.0,0.375,0.5662428418366685,True,1
374181,1778635444,PUT,9,0.8181818181818182,-6.0,0.375,0.5751534770982426,True,1
374182,1778635445,PUT,10,0.8333333333333334,-6.0,0.375,0.5803103398596484,True,1
374183,1778635446,PUT,10,0.8333333333333334,-6.0,0.375,0.5901391721384309,False,1
374184,1778635447,PUT,9,0.8181818181818182,-6.0,0.375,0.5827487566287279,False,1
374185,1778635448,PUT,10,0.8333333333333334,-6.0,0.375,0.5803941671328847,False,1
374190,1778635453,PUT,9,0.8181818181818182,-2.0,0.375,0.5695952344821219,True,1
374191,1778635454,PUT,8,0.8888888888888888,-2.0,0.375,0.5305516870940662,True,1
374192,1778635455,PUT,9,0.8181818181818182,-2.0,0.34375,0.45468159624450666,True,1
374193,1778635456,PUT,8,0.8888888888888888,-2.0,0.3125,0.45000374809459026,True,1
374194,1778635457,PUT,9,0.75,-2.0,0.3125,0.4170943393133534,True,1
374195,1778635458,PUT,8,0.8,-2.0,0.3125,0.4903501499883667,False,1
374196,1778635459,PUT,9,0.8181818181818182,-4.0,0.28125,0.46524838637871685,False,1
374197,1778635460,PUT,9,0.6923076923076923,-4.0,0.3125,0.43866497519409503,False,1
374198,1778635461,PUT,8,0.6666666666666666,-4.0,0.34375,0.46150809218941136,False,1
374199,1778635462,PUT,10,0.8333333333333334,-6.0,0.34375,0.4831501315761635,False,1
374201,1778635464,PUT,7,0.7,-2.0,0.34375,0.48607701759258043,False,1
374202,1778635465,PUT,9,0.8181818181818182,-2.0,0.34375,0.48550946892924807,False,1
374204,1778635467,PUT,10,0.9090909090909091,0.0,0.375,0.5569564910393691,False,1
374208,1778635471,PUT,8,0.7272727272727273,0.0,0.375,0.6035827357227038,False,1
374209,1778635472,PUT,11,1.0,0.0,0.375,0.5969234609328623,False,1
374210,1778635473,PUT,9,0.8181818181818182,-2.0,0.375,0.6016587684292338,False,1
374211,1778635474,PUT,7,0.7,-2.0,0.40625,0.5832312761925904,False,1
374213,1778635476,CALL,7,0.7777777777777778,0.0,0.46875,0.57858231871988,True,1
374214,1778635477,CALL,9,0.8181818181818182,2.0,0.5,0.5707548098607139,False,1
374216,1778635479,CALL,7,0.7,0.0,0.5,0.5603094353845318,False,1
374217,1778635480,PUT,7,0.7,0.0,0.46875,0.5661655783489568,True,1
374218,1778635481,PUT,7,0.7777777777777778,0.0,0.4375,0.5933425922379746,False,1
374233,1778635496,CALL,7,0.7777777777777778,-2.0,0.5,0.5021317564260133,False,1
374234,1778635497,CALL,8,1.0,0.0,0.53125,0.5144332529224664,False,1
374242,1778635505,PUT,7,0.875,-2.0,0.46875,0.4712073842457281,False,1
374248,1778635511,CALL,7,1.0,0.0,0.5,0.48565811847352275,True,1
374249,1778635512,CALL,7,0.875,2.0,0.53125,0.4965844261974309,True,1
374254,1778635517,CALL,7,0.7777777777777778,2.0,0.46875,0.48932415061064544,True,1
374256,1778635519,CALL,7,1.0,0.0,0.46875,0.5243915534276856,True,1
374258,1778635521,CALL,8,1.0,0.0,0.5,0.555531335646475,False,1
374264,1778635527,PUT,8,0.7272727272727273,-2.0,0.4375,0.5615173701844864,True,1
374265,1778635528,PUT,8,0.8888888888888888,-2.0,0.4375,0.5504724292212618,False,1
374266,1778635529,PUT,8,0.8888888888888888,-4.0,0.4375,0.5393777241507601,True,1
374267,1778635530,PUT,7,0.7,-2.0,0.46875,0.5714457725568605,True,1
374268,1778635531,PUT,9,0.9,-4.0,0.4375,0.5626620066859112,False,1
374275,1778635538,PUT,7,0.875,0.0,0.46875,0.4973650771073099,False,1
374277,1778635540,PUT,8,1.0,0.0,0.46875,0.4616692399748878,False,1
374282,1778635545,CALL,9,0.9,4.0,0.5625,0.5414869595062841,True,1
374283,1778635546,CALL,10,0.9090909090909091,4.0,0.5625,0.5357781848708859,False,1
374284,1778635547,CALL,9,0.9,6.0,0.5625,0.5767494947875929,False,1
374285,1778635548,CALL,7,0.7,6.0,0.5625,0.5361796138338705,True,1
374289,1778635552,CALL,8,0.8888888888888888,4.0,0.5625,0.5391891085444732,False,1
374290,1778635553,CALL,8,1.0,4.0,0.59375,0.5498402112737126,False,1
374292,1778635555,CALL,9,1.0,2.0,0.59375,0.5622989803752257,False,1
374294,1778635557,PUT,7,0.875,-2.0,0.5625,0.5629312623083188,True,1
374295,1778635558,PUT,8,0.8888888888888888,-2.0,0.5625,0.5666431563829416,True,1
374296,1778635559,PUT,7,0.7777777777777778,-2.0,0.5625,0.5747109321188575,True,1
374298,1778635561,PUT,9,0.8181818181818182,-2.0,0.5625,0.5749661858639871,True,1
374299,1778635562,PUT,8,0.8888888888888888,-4.0,0.53125,0.608352415921504,True,1
374316,1778635579,PUT,8,1.0,0.0,0.40625,0.5761822672610925,True,1
374317,1778635580,PUT,8,0.8888888888888888,-2.0,0.40625,0.5709571908268857,True,1
374318,1778635581,PUT,10,0.9090909090909091,-2.0,0.375,0.592187943426819,False,1
374319,1778635582,PUT,7,0.7,-2.0,0.375,0.5816016013339158,False,1
374321,1778635584,PUT,9,0.9,-2.0,0.375,0.5726491023704546,False,1
374326,1778635589,CALL,8,0.8,4.0,0.5,0.5269810073241505,True,1
374327,1778635590,CALL,8,0.8,6.0,0.5,0.5167328855560996,True,1
374329,1778635592,CALL,8,0.7272727272727273,6.0,0.53125,0.396664326999007,True,1
374331,1778635594,CALL,8,0.8,6.0,0.5625,0.3878399174833458,True,1
374332,1778635595,CALL,7,0.875,6.0,0.59375,0.4089539469728836,False,1
374334,1778635597,CALL,8,0.8888888888888888,4.0,0.625,0.4013270781781709,False,1
374335,1778635598,CALL,8,0.8888888888888888,4.0,0.625,0.4045164858248758,False,1
374336,1778635599,CALL,8,0.8,2.0,0.59375,0.3948483186528921,False,1
374342,1778635605,CALL,8,1.0,0.0,0.59375,0.4097292971515242,False,1
374344,1778635607,CALL,7,1.0,0.0,0.59375,0.5001123151375194,True,1
