idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
548054,1778893553,CALL,7,0.7,4.0,0.5,0.5799690577531724,True,1
548055,1778893554,CALL,8,0.7272727272727273,4.0,0.5,0.5873611505532406,True,1
548060,1778893559,CALL,8,0.6666666666666666,2.0,0.5625,0.5563981795505554,True,1
548062,1778893561,CALL,7,0.7777777777777778,4.0,0.5625,0.5256932157789423,True,1
548064,1778893563,CALL,9,1.0,2.0,0.5625,0.5002325312778422,False,1
548067,1778893566,PUT,7,0.7,-4.0,0.53125,0.5793715827595729,False,1
548073,1778893572,CALL,7,0.875,0.0,0.5625,0.38103350928875007,True,1
548075,1778893574,CALL,9,0.9,2.0,0.59375,0.40143275757825747,False,1
548076,1778893575,CALL,7,0.7777777777777778,2.0,0.5625,0.3521646189132533,True,1
548077,1778893576,CALL,9,0.8181818181818182,4.0,0.59375,0.346294903068859,True,1
548079,1778893578,CALL,8,0.8888888888888888,2.0,0.5625,0.43958955365914315,True,1
548080,1778893579,CALL,8,0.8888888888888888,4.0,0.5625,0.4243922504526923,True,1
548081,1778893580,CALL,9,0.9,6.0,0.59375,0.40768658478999625,False,1
548082,1778893581,CALL,8,0.8,6.0,0.625,0.38259616040403766,True,1
548083,1778893582,CALL,10,0.8333333333333334,6.0,0.625,0.36790401895098285,True,1
548084,1778893583,CALL,8,0.7272727272727273,4.0,0.59375,0.35970131851044435,False,1
548088,1778893587,CALL,8,0.8888888888888888,4.0,0.5625,0.4344445005528762,False,1
548089,1778893588,CALL,7,0.7,2.0,0.5625,0.3481094879849246,False,1
548090,1778893589,CALL,9,0.9,2.0,0.5625,0.37722538155388835,False,1
548091,1778893590,CALL,9,0.9,2.0,0.59375,0.36765782040628986,False,1
548096,1778893595,CALL,7,0.875,2.0,0.59375,0.47486487356478513,True,1
548098,1778893597,PUT,7,0.7,-2.0,0.5625,0.38375787215842433,False,1
548100,1778893599,CALL,7,1.0,0.0,0.59375,0.4146259562106372,False,1
548101,1778893600,CALL,7,1.0,0.0,0.625,0.4350643348597427,False,1
548102,1778893601,CALL,7,0.7777777777777778,0.0,0.59375,0.3569324965826986,False,1
548106,1778893605,PUT,8,0.8888888888888888,-2.0,0.53125,0.3939851105886487,True,1
548108,1778893607,PUT,7,0.875,-2.0,0.5,0.4159712514466155,True,1
548111,1778893610,PUT,7,0.7777777777777778,-4.0,0.46875,0.40914355174972716,True,1
548112,1778893611,PUT,8,0.8888888888888888,-4.0,0.4375,0.4660072683630449,True,1
548113,1778893612,PUT,7,0.7777777777777778,-4.0,0.40625,0.48438325014124417,True,1
548114,1778893613,PUT,8,0.8,-6.0,0.40625,0.4720542752375055,True,1
548116,1778893615,PUT,8,0.8,-4.0,0.4375,0.4496565249074091,False,1
548117,1778893616,PUT,8,0.8,-4.0,0.40625,0.5094411741067876,False,1
548119,1778893618,PUT,8,0.8,-4.0,0.40625,0.4981461856501756,False,1
548122,1778893621,PUT,7,0.7777777777777778,-2.0,0.40625,0.557369681569751,False,1
548123,1778893622,PUT,8,0.8888888888888888,-2.0,0.40625,0.4446386639316173,False,1
548127,1778893626,CALL,7,0.7777777777777778,4.0,0.46875,0.6058342656679042,False,1
548130,1778893629,PUT,7,0.7,2.0,0.4375,0.5312677814061262,False,1
548134,1778893633,PUT,7,0.875,2.0,0.4375,0.47111213949093345,True,1
548138,1778893637,PUT,7,1.0,-2.0,0.5,0.4603603489636567,False,1
548145,1778893644,CALL,7,0.7777777777777778,2.0,0.5625,0.45027479449685315,False,1
548146,1778893645,CALL,8,0.8,4.0,0.59375,0.4902998079908321,False,1
548152,1778893651,PUT,7,0.7777777777777778,-2.0,0.53125,0.42756740640536645,True,1
548156,1778893655,PUT,7,0.875,-4.0,0.5,0.5087732676963769,True,1
548159,1778893658,PUT,7,0.875,-2.0,0.46875,0.4750444180653492,True,1
548160,1778893659,PUT,7,0.7777777777777778,-4.0,0.46875,0.5303758593029131,True,1
548161,1778893660,PUT,8,0.8,-4.0,0.4375,0.5455083089769659,True,1
548162,1778893661,PUT,8,0.8,-4.0,0.40625,0.5565949416474844,True,1
548163,1778893662,PUT,7,0.7777777777777778,-6.0,0.40625,0.5478789872165287,True,1
548164,1778893663,PUT,9,0.8181818181818182,-8.0,0.40625,0.5638002858967465,True,1
548165,1778893664,PUT,10,0.8333333333333334,-8.0,0.375,0.5608869617156829,True,1
548166,1778893665,PUT,9,0.8181818181818182,-8.0,0.375,0.5675864938643083,True,1
548167,1778893666,PUT,10,0.7692307692307693,-8.0,0.34375,0.5687296669492483,False,1
548169,1778893668,PUT,10,0.8333333333333334,-8.0,0.375,0.5664546914070944,True,1
548170,1778893669,PUT,10,0.9090909090909091,-8.0,0.34375,0.5500378814291281,False,1
548171,1778893670,PUT,8,0.8888888888888888,-8.0,0.3125,0.5392021576687734,False,1
548172,1778893671,PUT,9,0.9,-8.0,0.28125,0.5391274389347444,False,1
548173,1778893672,PUT,8,0.7272727272727273,-6.0,0.3125,0.5433787533877392,False,1
548174,1778893673,PUT,10,0.9090909090909091,-6.0,0.28125,0.5343793776886323,False,1
548177,1778893676,PUT,8,0.8,-2.0,0.28125,0.5382275763664904,False,1
548178,1778893677,PUT,10,1.0,-4.0,0.28125,0.5564509661684908,False,1
548180,1778893679,PUT,7,0.7777777777777778,-1.0,0.28125,0.5835314595478543,True,1
548190,1778893689,PUT,9,0.9,-2.0,0.3125,0.5554368433218847,True,1
548191,1778893690,PUT,9,0.9,-4.0,0.3125,0.545289289844695,True,1
548192,1778893691,PUT,8,0.8,-4.0,0.34375,0.5287813631758012,True,1
548193,1778893692,PUT,9,1.0,-4.0,0.34375,0.5441055753150785,True,1
548194,1778893693,PUT,10,0.7692307692307693,-4.0,0.34375,0.5536151678915173,False,1
548195,1778893694,PUT,7,0.7777777777777778,-2.0,0.375,0.5276915721789369,False,1
548197,1778893696,PUT,8,0.8888888888888888,-2.0,0.40625,0.5328482209332017,False,1
548199,1778893698,PUT,8,0.8888888888888888,-2.0,0.40625,0.523874045523478,False,1
548202,1778893701,CALL,7,0.6363636363636364,2.0,0.5,0.5516664636740335,False,1
548205,1778893704,CALL,7,0.7,4.0,0.5,0.5241376870664661,False,1
548212,1778893711,CALL,7,0.7777777777777778,2.0,0.5,0.3861247038333887,False,1
548214,1778893713,CALL,7,0.7777777777777778,2.0,0.53125,0.38323544748393895,False,1
548217,1778893716,PUT,7,0.875,0.0,0.53125,0.39407241198297166,False,1
548218,1778893717,CALL,7,0.7777777777777778,0.0,0.5625,0.3286934435681644,True,1
548223,1778893722,CALL,7,0.7777777777777778,2.0,0.59375,0.4020444800304998,False,1
548233,1778893732,PUT,7,0.7777777777777778,-2.0,0.53125,0.4390288405331708,True,1
548234,1778893733,PUT,7,0.7777777777777778,-4.0,0.5,0.46924919068903137,True,1
548235,1778893734,PUT,7,0.7777777777777778,-4.0,0.46875,0.4940656750611185,True,1
548236,1778893735,PUT,8,0.8,-4.0,0.4375,0.5031430647026651,True,1
548237,1778893736,PUT,8,0.8,-6.0,0.4375,0.5460343193859488,True,1
548239,1778893738,PUT,8,0.8,-6.0,0.4375,0.5192676805846166,False,1
548246,1778893745,PUT,8,1.0,0.0,0.4375,0.5993766196899891,False,1
548259,1778893758,PUT,8,0.8888888888888888,-4.0,0.40625,0.6025238364984348,True,1
548284,1778893783,CALL,7,0.7777777777777778,2.0,0.5625,0.4363973401592925,True,1
548285,1778893784,CALL,8,0.8,2.0,0.5625,0.49746732565041873,False,1
548286,1778893785,CALL,8,0.8888888888888888,4.0,0.59375,0.5747308414230435,False,1
548287,1778893786,CALL,9,0.9,4.0,0.625,0.5730245943430112,False,1
548291,1778893790,CALL,7,0.7,4.0,0.59375,0.5794710523620868,True,1
548292,1778893791,CALL,9,0.9,4.0,0.625,0.5671299900244917,True,1
548293,1778893792,CALL,9,1.0,4.0,0.625,0.5643713641640504,True,1
548294,1778893793,CALL,9,1.0,4.0,0.625,0.5627165058237187,False,1
548295,1778893794,CALL,10,0.9090909090909091,4.0,0.625,0.5692469251390981,False,1
548296,1778893795,CALL,7,0.6363636363636364,2.0,0.59375,0.5689131217969503,False,1
548298,1778893797,CALL,10,0.8333333333333334,2.0,0.59375,0.5511232465521688,False,1
548301,1778893800,PUT,7,0.6363636363636364,0.0,0.5625,0.5944222929424138,True,1
548302,1778893801,PUT,8,0.7272727272727273,-2.0,0.53125,0.6054535265443842,False,1
548304,1778893803,PUT,7,0.7777777777777778,-4.0,0.53125,0.5477633402010811,True,1
548305,1778893804,PUT,7,0.7,-6.0,0.5,0.5440475699725061,True,1
548306,1778893805,PUT,8,0.6666666666666666,-6.0,0.5,0.5608179609185199,True,1
548309,1778893808,PUT,7,0.7777777777777778,-4.0,0.53125,0.5528520720275611,True,1
548310,1778893809,PUT,7,0.7777777777777778,-4.0,0.53125,0.5422640421689403,True,1
548311,1778893810,PUT,7,0.6363636363636364,-4.0,0.5,0.49069389568390365,False,1
548314,1778893813,PUT,7,0.7777777777777778,-2.0,0.46875,0.4468837519535222,False,1
548315,1778893814,PUT,10,0.8333333333333334,-2.0,0.4375,0.4359658373890825,False,1
548321,1778893820,CALL,7,0.875,4.0,0.5,0.474015374777431,True,1
548323,1778893822,CALL,7,0.7777777777777778,2.0,0.46875,0.44784991962889065,False,1
548324,1778893823,CALL,7,0.7777777777777778,4.0,0.46875,0.4488333363485107,False,1
548328,1778893827,PUT,8,0.8,-2.0,0.40625,0.46455477882109525,False,1
548335,1778893834,PUT,7,0.875,-2.0,0.5,0.4439654707953957,False,1
548339,1778893838,CALL,8,1.0,2.0,0.53125,0.4129253986081611,False,1
548342,1778893841,PUT,7,1.0,-2.0,0.5,0.45925254183171316,False,1
548343,1778893842,PUT,7,0.7777777777777778,-4.0,0.46875,0.4627374711637367,False,1
548345,1778893844,PUT,7,0.875,-2.0,0.5,0.46546490142524416,False,1
548347,1778893846,CALL,7,0.7777777777777778,-2.0,0.5,0.40696769113808845,True,1
548355,1778893854,PUT,7,0.875,0.0,0.4375,0.45010938362068087,False,1
548359,1778893858,CALL,7,1.0,0.0,0.5,0.4265464127338905,True,1
548360,1778893859,CALL,8,1.0,2.0,0.5,0.48551714983099686,True,1
548361,1778893860,CALL,7,0.7777777777777778,4.0,0.53125,0.4550974965902029,True,1
548362,1778893861,CALL,8,0.8888888888888888,4.0,0.53125,0.4675013493879159,True,1
548363,1778893862,CALL,8,0.8,4.0,0.53125,0.48214259694181866,False,1
548364,1778893863,CALL,10,0.9090909090909091,6.0,0.5625,0.535525760548837,False,1
548365,1778893864,CALL,8,0.7272727272727273,6.0,0.5625,0.49985616092868684,False,1
548366,1778893865,CALL,10,0.9090909090909091,6.0,0.5625,0.4961132548768632,False,1
548374,1778893873,PUT,7,0.875,-4.0,0.53125,0.526649632393186,False,1
548377,1778893876,PUT,8,0.8888888888888888,-4.0,0.5,0.6104947244899341,False,1
548381,1778893880,CALL,7,1.0,0.0,0.5625,0.5825728969391407,True,1
548382,1778893881,CALL,8,0.8888888888888888,2.0,0.5625,0.5812320843571583,True,1
548383,1778893882,CALL,8,0.8888888888888888,2.0,0.5625,0.5873251145737456,True,1
548393,1778893892,CALL,7,0.7777777777777778,2.0,0.53125,0.5928116971313652,False,1
548394,1778893893,CALL,9,1.0,4.0,0.53125,0.604308203000104,False,1
548404,1778893903,PUT,9,0.9,-6.0,0.5,0.594567846111228,False,1
548415,1778893914,CALL,7,0.875,4.0,0.5,0.5874410847793402,True,1
548416,1778893915,CALL,8,0.8888888888888888,4.0,0.5,0.5919374708033501,False,1
548418,1778893917,CALL,9,0.9,4.0,0.46875,0.5834767824672462,False,1
548422,1778893921,PUT,8,0.8888888888888888,0.0,0.4375,0.5758178249214656,False,1
548426,1778893925,CALL,7,0.875,-2.0,0.46875,0.5534735903502753,False,1
548427,1778893926,CALL,7,1.0,0.0,0.5,0.53535149826479,False,1
548432,1778893931,PUT,8,0.8888888888888888,-2.0,0.46875,0.5501084782930563,True,1
548434,1778893933,PUT,9,0.9,-4.0,0.46875,0.5193710011497157,False,1
548436,1778893935,PUT,10,0.9090909090909091,-6.0,0.4375,0.5627401949749301,False,1
548440,1778893939,CALL,9,0.9,0.0,0.46875,0.6061638386803814,False,1
548443,1778893942,CALL,8,0.8,2.0,0.5,0.562102254695799,False,1
548445,1778893944,PUT,8,0.8888888888888888,2.0,0.4375,0.5328915718207782,False,1
548446,1778893945,PUT,7,0.875,2.0,0.40625,0.5337716383261428,False,1
548447,1778893946,PUT,7,0.875,0.0,0.40625,0.5377811600308812,False,1
548450,1778893949,CALL,8,0.8888888888888888,0.0,0.46875,0.5341864929876892,True,1
548452,1778893951,CALL,7,0.875,0.0,0.5,0.5294186552194025,True,1
548453,1778893952,CALL,7,0.875,0.0,0.5,0.5442563396107,True,1
548454,1778893953,CALL,10,0.9090909090909091,2.0,0.5,0.5814917198802141,True,1
548457,1778893956,CALL,8,0.8,4.0,0.46875,0.51433570271849,True,1
548458,1778893957,CALL,10,0.9090909090909091,4.0,0.5,0.5060472196822564,True,1
548459,1778893958,CALL,10,0.9090909090909091,4.0,0.53125,0.530328072940055,True,1
548460,1778893959,CALL,9,0.9,4.0,0.5625,0.5495947416562234,False,1
548461,1778893960,CALL,10,0.9090909090909091,6.0,0.59375,0.5591515763076129,True,1
548462,1778893961,CALL,8,0.6666666666666666,4.0,0.59375,0.5501481881810536,True,1
548463,1778893962,CALL,12,0.9230769230769231,4.0,0.59375,0.5596011814202406,False,1
548466,1778893965,CALL,9,0.8181818181818182,4.0,0.625,0.5572039845127894,False,1
548484,1778893983,PUT,10,0.9090909090909091,-4.0,0.375,0.5884300971579935,False,1
548489,1778893988,PUT,8,0.7272727272727273,2.0,0.40625,0.5554604777248592,True,1
548490,1778893989,PUT,7,0.875,0.0,0.375,0.5212976131216376,True,1
548492,1778893991,PUT,8,0.8888888888888888,2.0,0.375,0.5333420549079264,True,1
548493,1778893992,PUT,7,1.0,0.0,0.34375,0.5337038238122763,True,1
548494,1778893993,PUT,8,0.8,0.0,0.34375,0.5336088818807696,False,1
548501,1778894000,CALL,7,0.7777777777777778,4.0,0.53125,0.4638221829257172,False,1
548506,1778894005,PUT,7,0.875,2.0,0.53125,0.44860989302597853,False,1
548508,1778894007,CALL,7,0.875,2.0,0.5625,0.46590574288857023,False,1
548510,1778894009,CALL,7,0.875,0.0,0.5625,0.4975648416150652,False,1
548513,1778894012,PUT,7,1.0,-2.0,0.53125,0.4859971068017291,True,1
548514,1778894013,PUT,8,0.8,-2.0,0.53125,0.5466999036964506,True,1
548515,1778894014,PUT,8,0.8,-4.0,0.5,0.5850128295831553,True,1
548516,1778894015,PUT,9,0.75,-4.0,0.46875,0.6100863372868148,False,1
548520,1778894019,PUT,8,0.7272727272727273,-4.0,0.5,0.5863255431578284,False,1
548522,1778894021,PUT,7,0.875,-2.0,0.5,0.5412171424946712,False,1
548524,1778894023,CALL,8,0.8,2.0,0.5625,0.5925555305464898,False,1
548527,1778894026,PUT,8,1.0,0.0,0.46875,0.5585746309657437,True,1
548528,1778894027,PUT,8,0.8888888888888888,-2.0,0.4375,0.5510231108085982,True,1
548532,1778894031,PUT,9,0.9,-2.0,0.40625,0.5443323027544092,False,1
548533,1778894032,PUT,7,0.875,-4.0,0.40625,0.5416553670454376,False,1
548534,1778894033,PUT,9,0.9,-6.0,0.40625,0.5369976092181766,False,1
548539,1778894038,PUT,9,0.8181818181818182,-2.0,0.40625,0.5950728953020782,False,1
548541,1778894040,PUT,8,1.0,-2.0,0.40625,0.5445960669820505,False,1
548543,1778894042,CALL,8,0.8888888888888888,2.0,0.46875,0.44437976673541607,False,1
548547,1778894046,PUT,7,1.0,-2.0,0.46875,0.4136406915349559,True,1
548549,1778894048,PUT,7,0.875,0.0,0.4375,0.3876517873671177,True,1
548550,1778894049,PUT,9,0.8181818181818182,-2.0,0.4375,0.46321018232177974,True,1
548551,1778894050,PUT,8,0.8,-2.0,0.40625,0.4909474436940668,True,1
548552,1778894051,PUT,8,0.8,-4.0,0.40625,0.5059435500339837,True,1
548553,1778894052,PUT,7,0.6363636363636364,-4.0,0.40625,0.5340823404310984,True,1
548554,1778894053,PUT,9,0.8181818181818182,-4.0,0.375,0.5286455738408893,False,1
548556,1778894055,PUT,9,0.8181818181818182,-4.0,0.40625,0.5140300885552712,False,1
548566,1778894065,PUT,7,0.7777777777777778,0.0,0.4375,0.49084721740163356,False,1
548568,1778894067,PUT,9,0.9,-2.0,0.4375,0.5451398636624687,False,1
548569,1778894068,PUT,8,0.8,-4.0,0.4375,0.5190787766045774,False,1
548570,1778894069,PUT,9,0.8181818181818182,-4.0,0.40625,0.5209015820282741,False,1
548571,1778894070,PUT,8,0.7272727272727273,-4.0,0.4375,0.5180657900624027,True,1
548572,1778894071,PUT,8,0.8,-4.0,0.4375,0.519219282681837,True,1
548573,1778894072,PUT,8,0.8888888888888888,-4.0,0.40625,0.5164251817791958,True,1
548574,1778894073,PUT,9,0.9,-4.0,0.40625,0.5132343883126335,True,1
548575,1778894074,PUT,9,0.9,-4.0,0.375,0.5402982975893593,True,1
548576,1778894075,PUT,9,0.8181818181818182,-4.0,0.375,0.5452795628296785,True,1
548577,1778894076,PUT,7,0.7,-4.0,0.40625,0.5383929964244459,True,1
548578,1778894077,PUT,9,0.8181818181818182,-4.0,0.375,0.5419511463438602,True,1
548579,1778894078,PUT,8,0.8,-4.0,0.375,0.48396960361048574,True,1
548580,1778894079,PUT,9,0.8181818181818182,-4.0,0.375,0.48972586493292874,False,1
548581,1778894080,PUT,8,0.8,-6.0,0.375,0.5030569667621378,False,1
548582,1778894081,PUT,7,0.6363636363636364,-6.0,0.40625,0.5104489924212501,False,1
548583,1778894082,PUT,9,0.8181818181818182,-6.0,0.375,0.5017545988592144,False,1
548586,1778894085,PUT,7,0.7777777777777778,-2.0,0.40625,0.4998128990645158,False,1
548591,1778894090,CALL,7,0.7,4.0,0.40625,0.5274240294916727,False,1
548592,1778894091,PUT,7,0.7777777777777778,2.0,0.375,0.5279386836237763,True,1
548593,1778894092,PUT,7,0.875,2.0,0.375,0.5268337014352662,True,1
548594,1778894093,PUT,7,1.0,0.0,0.375,0.539555994729834,True,1
548596,1778894095,PUT,8,0.8888888888888888,0.0,0.40625,0.5447465725237437,True,1
548597,1778894096,PUT,10,0.8333333333333334,-2.0,0.375,0.5575492753895118,False,1
548598,1778894097,PUT,9,0.8181818181818182,-4.0,0.375,0.5564468344594632,False,1
548599,1778894098,PUT,7,0.7,-4.0,0.40625,0.5205112518475425,False,1
548600,1778894099,PUT,10,0.9090909090909091,-4.0,0.40625,0.5512903116064897,False,1
548601,1778894100,PUT,10,0.8333333333333334,-6.0,0.375,0.577901059942558,False,1
548602,1778894101,PUT,7,0.6363636363636364,-4.0,0.375,0.5541840202033704,False,1
548606,1778894105,CALL,8,0.7272727272727273,2.0,0.5,0.5500613503760917,True,1
548607,1778894106,CALL,8,0.7272727272727273,4.0,0.5,0.5656749054030772,True,1
548608,1778894107,CALL,7,0.7,6.0,0.53125,0.5750561925861238,False,1
548609,1778894108,CALL,9,0.75,6.0,0.5625,0.6096198317001698,True,1
548612,1778894111,CALL,8,0.6666666666666666,6.0,0.5625,0.585458467009602,True,1
548613,1778894112,PUT,7,0.6363636363636364,4.0,0.5625,0.5936476452416954,False,1
548614,1778894113,CALL,8,0.8,4.0,0.5625,0.5798181208329413,False,1
548615,1778894114,CALL,8,1.0,4.0,0.5625,0.6161045531705257,False,1
548626,1778894125,PUT,7,0.875,-4.0,0.53125,0.5783631745991208,False,1
548627,1778894126,PUT,9,0.8181818181818182,-4.0,0.53125,0.5869317329371001,False,1
548629,1778894128,CALL,7,0.7777777777777778,0.0,0.5625,0.599576534807106,True,1
548630,1778894129,CALL,8,0.8,0.0,0.59375,0.6267494800412501,True,1
548637,1778894136,CALL,9,0.8181818181818182,6.0,0.5625,0.5633496310869596,False,1
548639,1778894138,CALL,9,0.9,4.0,0.53125,0.5897981324567587,False,1
548648,1778894147,CALL,7,1.0,0.0,0.53125,0.516945047212961,False,1
548652,1778894151,PUT,8,0.8888888888888888,-2.0,0.53125,0.514192073799337,False,1
548655,1778894154,PUT,7,0.875,-2.0,0.5,0.54016947496044,False,1
548702,1778894201,PUT,7,1.0,-2.0,0.5,0.43160043921340213,False,1
548708,1778894207,PUT,7,0.875,-2.0,0.53125,0.4126042715218296,False,1
548710,1778894209,PUT,8,0.8888888888888888,-2.0,0.5,0.4819196658947292,True,1
548711,1778894210,PUT,7,0.875,-2.0,0.46875,0.479005378141147,False,1
548713,1778894212,PUT,7,0.875,-2.0,0.5,0.43343293238831854,False,1
548714,1778894213,PUT,7,0.7777777777777778,-2.0,0.46875,0.4649029122815775,False,1
548715,1778894214,PUT,8,0.8,-4.0,0.4375,0.43945272171247857,False,1
548719,1778894218,PUT,7,0.875,-4.0,0.4375,0.45299965280178683,False,1
548720,1778894219,PUT,8,0.7272727272727273,-4.0,0.4375,0.3872140622600245,False,1
548726,1778894225,PUT,8,1.0,-2.0,0.4375,0.4752200067023712,True,1
548727,1778894226,PUT,7,1.0,-4.0,0.40625,0.4855027255292612,False,1
548728,1778894227,PUT,8,0.8,-4.0,0.375,0.49278234261014475,False,1
548745,1778894244,PUT,7,0.7,-2.0,0.46875,0.39905006336465404,True,1
548747,1778894246,PUT,8,0.8,-2.0,0.4375,0.4007032464237927,True,1
548749,1778894248,PUT,7,0.7777777777777778,-4.0,0.46875,0.40400818702807634,True,1
548750,1778894249,PUT,7,0.7777777777777778,-4.0,0.46875,0.4427350165537122,True,1
548752,1778894251,PUT,9,0.9,-4.0,0.4375,0.5541674413616064,True,1
548753,1778894252,PUT,7,0.7777777777777778,-4.0,0.40625,0.5435285357097206,True,1
548754,1778894253,PUT,10,0.8333333333333334,-4.0,0.40625,0.5672347672264434,True,1
548755,1778894254,PUT,7,0.6363636363636364,-2.0,0.4375,0.5390289052876753,True,1
548756,1778894255,PUT,10,0.8333333333333334,-4.0,0.4375,0.5512163074733376,False,1
548757,1778894256,PUT,9,0.75,-4.0,0.4375,0.5282453341896759,True,1
548758,1778894257,PUT,9,0.8181818181818182,-6.0,0.4375,0.5000857029087303,False,1
548759,1778894258,PUT,8,0.6666666666666666,-4.0,0.4375,0.5009577138395483,False,1
548760,1778894259,PUT,10,0.8333333333333334,-4.0,0.40625,0.5092792587649663,False,1
548762,1778894261,PUT,9,0.75,-4.0,0.40625,0.4572048073360318,False,1
548767,1778894266,CALL,7,0.6363636363636364,2.0,0.4375,0.49640463261853096,False,1
548768,1778894267,PUT,7,0.7777777777777778,2.0,0.40625,0.47370260917960055,True,1
548769,1778894268,PUT,7,1.0,0.0,0.375,0.47179746288677915,False,1
548770,1778894269,PUT,7,1.0,0.0,0.375,0.5098820193806747,True,1
548771,1778894270,PUT,8,0.8,-2.0,0.375,0.4851985325725902,False,1
548779,1778894278,PUT,7,0.7777777777777778,0.0,0.4375,0.4855382049765165,False,1
548782,1778894281,PUT,8,1.0,0.0,0.4375,0.4332095961794831,False,1
548791,1778894290,CALL,8,0.8888888888888888,2.0,0.53125,0.5608036541781269,True,1
548792,1778894291,CALL,9,1.0,4.0,0.5625,0.5647383628060193,True,1
548793,1778894292,CALL,8,0.8888888888888888,4.0,0.5625,0.5694884449849275,False,1
548796,1778894295,CALL,7,0.7777777777777778,2.0,0.53125,0.5736242242299406,True,1
548797,1778894296,CALL,7,0.875,4.0,0.53125,0.5635086204982755,True,1
548799,1778894298,CALL,9,1.0,4.0,0.5625,0.5550070728504124,True,1
548800,1778894299,CALL,10,1.0,4.0,0.59375,0.5352327515564097,True,1
548801,1778894300,CALL,8,0.8888888888888888,4.0,0.625,0.533053429445938,True,1
548802,1778894301,CALL,9,0.9,4.0,0.625,0.5330707283764444,True,1
548803,1778894302,CALL,8,0.8888888888888888,4.0,0.625,0.535259241511118,False,1
548804,1778894303,CALL,8,0.8888888888888888,6.0,0.625,0.4843091085761896,False,1
548805,1778894304,CALL,7,0.7,6.0,0.625,0.5314139152668015,False,1
548807,1778894306,CALL,8,0.8,4.0,0.625,0.501059720945728,False,1
548810,1778894309,PUT,7,0.7777777777777778,0.0,0.59375,0.5604920028576243,False,1
548811,1778894310,PUT,8,0.6666666666666666,-2.0,0.5625,0.5601533197047585,False,1
548813,1778894312,CALL,7,0.7777777777777778,-2.0,0.59375,0.5599764418295425,True,1
548814,1778894313,CALL,7,0.875,-2.0,0.59375,0.5573817653365448,True,1
548815,1778894314,CALL,10,1.0,0.0,0.59375,0.5742739332046386,False,1
548816,1778894315,CALL,9,0.9,2.0,0.625,0.5846460927244679,False,1
548820,1778894319,CALL,8,0.8,2.0,0.59375,0.5515318716784349,True,1
548822,1778894321,CALL,8,0.8888888888888888,2.0,0.5625,0.5319203748481885,False,1
548828,1778894327,CALL,7,1.0,0.0,0.5625,0.5401886016196146,True,1
548832,1778894331,CALL,8,0.8888888888888888,2.0,0.53125,0.5105157529735531,True,1
548833,1778894332,CALL,7,0.7777777777777778,4.0,0.53125,0.5055810583339853,True,1
548834,1778894333,CALL,9,0.9,6.0,0.53125,0.4769557988612742,True,1
548835,1778894334,CALL,10,0.9090909090909091,6.0,0.5625,0.47978400619108647,True,1
548836,1778894335,CALL,8,0.7272727272727273,6.0,0.5625,0.4860321097375556,True,1
548837,1778894336,CALL,10,0.9090909090909091,6.0,0.5625,0.44092740753069487,True,1
548838,1778894337,CALL,10,0.9090909090909091,6.0,0.59375,0.42725637994159954,True,1
548839,1778894338,CALL,11,0.9166666666666666,8.0,0.625,0.5911339855667065,True,1
548840,1778894339,CALL,10,0.9090909090909091,8.0,0.65625,0.6122482960800002,False,1
548842,1778894341,CALL,8,0.7272727272727273,6.0,0.65625,0.5351774489918073,False,1
548843,1778894342,CALL,10,0.9090909090909091,6.0,0.65625,0.536975431894781,False,1
548846,1778894345,CALL,8,0.8,4.0,0.59375,0.5858408446537944,False,1
548848,1778894347,CALL,8,0.7272727272727273,2.0,0.625,0.5757479120346715,True,1
548849,1778894348,CALL,10,1.0,2.0,0.65625,0.5811722335750733,True,1
548850,1778894349,CALL,9,1.0,2.0,0.65625,0.5629169946139948,False,1
548854,1778894353,CALL,9,0.8181818181818182,2.0,0.6875,0.6197754993966763,False,1
548858,1778894357,CALL,8,0.8,2.0,0.65625,0.6185653786894129,False,1
548863,1778894362,PUT,8,0.8888888888888888,0.0,0.59375,0.549508544480956,True,1
548864,1778894363,PUT,8,0.8888888888888888,-2.0,0.5625,0.4927998957517648,True,1
548865,1778894364,PUT,7,0.7777777777777778,-2.0,0.53125,0.4917611462293037,True,1
548870,1778894369,PUT,7,0.7777777777777778,-4.0,0.46875,0.4935938508936923,True,1
548881,1778894380,CALL,7,0.7,4.0,0.53125,0.5357922609166622,True,1
548886,1778894385,CALL,7,0.7777777777777778,4.0,0.5,0.6100682226830328,False,1
548890,1778894389,PUT,8,1.0,-2.0,0.46875,0.5731734426193811,True,1
548891,1778894390,PUT,8,0.8,-4.0,0.46875,0.5940115215389755,True,1
548892,1778894391,PUT,9,0.8181818181818182,-4.0,0.4375,0.6019991367377661,True,1
548893,1778894392,PUT,9,0.8181818181818182,-4.0,0.4375,0.5899130467090099,True,1
548894,1778894393,PUT,9,0.8181818181818182,-4.0,0.4375,0.5809805874573968,True,1
548896,1778894395,PUT,8,0.8,-6.0,0.46875,0.5762819849102447,True,1
548897,1778894396,PUT,9,0.8181818181818182,-6.0,0.4375,0.6006302347172687,True,1
548909,1778894408,PUT,10,0.9090909090909091,-4.0,0.3125,0.521529877989254,False,1
548910,1778894409,PUT,9,0.9,-4.0,0.28125,0.5162109302631925,False,1
548911,1778894410,PUT,10,0.8333333333333334,-4.0,0.25,0.4528165795175692,False,1
