idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
522919,1778857413,PUT,7,0.875,-2.0,0.5,0.49957453890956127,True,15
522921,1778857415,PUT,7,0.875,-4.0,0.4375,0.4611392834332623,False,15
522922,1778857416,PUT,7,0.7,-4.0,0.4375,0.45758336296048063,False,15
522923,1778857417,PUT,9,0.9,-4.0,0.40625,0.46399368708947314,False,15
522925,1778857419,PUT,9,0.9,-4.0,0.40625,0.4942187535988757,False,15
522929,1778857423,PUT,8,0.8888888888888888,-2.0,0.375,0.5414411450364733,False,15
522931,1778857425,PUT,8,1.0,0.0,0.40625,0.5453428372272646,False,15
522934,1778857428,CALL,9,1.0,2.0,0.46875,0.5656887872291122,False,15
522940,1778857434,CALL,8,0.8888888888888888,6.0,0.53125,0.5642391444231083,False,15
522944,1778857438,CALL,7,0.875,4.0,0.5625,0.4974206104434579,False,15
522946,1778857440,CALL,9,1.0,4.0,0.5625,0.46366179965849247,False,15
522950,1778857444,PUT,7,0.875,-4.0,0.53125,0.46451499039091676,False,15
522960,1778857454,CALL,8,1.0,2.0,0.5625,0.5276057704573703,False,15
522964,1778857458,CALL,7,1.0,2.0,0.53125,0.4958328170968293,False,15
522967,1778857461,PUT,7,0.875,-2.0,0.46875,0.5554653053992565,False,15
522969,1778857463,PUT,8,1.0,-2.0,0.4375,0.5596841106188412,False,15
522972,1778857466,CALL,7,1.0,2.0,0.5,0.49641529051732336,False,15
522977,1778857471,PUT,8,0.8888888888888888,0.0,0.4375,0.5562155787360181,False,15
522978,1778857472,PUT,8,0.8,-2.0,0.4375,0.5686293306337022,False,15
522981,1778857475,PUT,7,0.7777777777777778,-2.0,0.46875,0.5603596148566542,True,15
522983,1778857477,PUT,7,0.875,-2.0,0.46875,0.5630336191104853,True,15
522984,1778857478,PUT,7,0.875,-4.0,0.46875,0.546941525500339,False,15
522986,1778857480,PUT,7,1.0,-2.0,0.46875,0.5498895927240635,False,15
522988,1778857482,PUT,7,1.0,0.0,0.46875,0.5627504319974194,True,15
522992,1778857486,CALL,7,0.7777777777777778,2.0,0.53125,0.588051310388109,False,15
523001,1778857495,PUT,7,0.7777777777777778,-2.0,0.46875,0.5761824117469153,False,15
523002,1778857496,PUT,7,0.7777777777777778,-4.0,0.4375,0.5443828408111001,False,15
523013,1778857507,PUT,7,0.875,-2.0,0.46875,0.4592654735996859,True,15
523015,1778857509,PUT,7,0.7777777777777778,-4.0,0.46875,0.4313031759348925,True,15
523016,1778857510,PUT,7,0.7777777777777778,-4.0,0.46875,0.4437236100266012,False,15
523017,1778857511,PUT,7,0.7777777777777778,-4.0,0.4375,0.4651405353596456,False,15
523019,1778857513,PUT,8,0.8,-6.0,0.4375,0.4817451908061032,False,15
523030,1778857524,PUT,7,0.875,0.0,0.4375,0.4786860489059733,False,15
523037,1778857531,PUT,8,1.0,-2.0,0.46875,0.47336696780878346,True,15
523039,1778857533,PUT,7,0.875,0.0,0.4375,0.4944973483967481,False,15
523041,1778857535,CALL,7,0.7777777777777778,2.0,0.5,0.39597423874126697,True,15
523050,1778857544,PUT,7,0.7777777777777778,-4.0,0.46875,0.4790934407525585,True,15
523052,1778857546,PUT,8,0.8888888888888888,-4.0,0.46875,0.4204889548705575,True,15
523054,1778857548,PUT,8,0.7272727272727273,-4.0,0.4375,0.4164717590454182,True,15
523055,1778857549,PUT,7,0.7,-4.0,0.4375,0.4983017367153593,False,15
523056,1778857550,PUT,8,0.8,-6.0,0.40625,0.5649870266527076,False,15
523058,1778857552,PUT,9,0.9,-4.0,0.40625,0.4739339654243366,False,15
523059,1778857553,PUT,8,0.8888888888888888,-4.0,0.40625,0.5150383627042416,False,15
523061,1778857555,PUT,8,0.8,-4.0,0.40625,0.4784650546858732,False,15
523067,1778857561,CALL,8,0.8,2.0,0.46875,0.5345698155218958,True,15
523068,1778857562,CALL,7,0.7777777777777778,4.0,0.46875,0.57081048834173,True,15
523069,1778857563,CALL,8,0.8,6.0,0.5,0.5833733678559567,True,15
523070,1778857564,CALL,7,0.875,6.0,0.5,0.5744792175773485,True,15
523071,1778857565,CALL,8,0.8888888888888888,8.0,0.5,0.5981560687697515,True,15
523072,1778857566,CALL,7,0.875,8.0,0.53125,0.5964005369027342,False,15
523074,1778857568,CALL,8,0.8888888888888888,6.0,0.53125,0.603340642919402,False,15
523075,1778857569,CALL,9,0.9,8.0,0.5625,0.5933748430337029,False,15
523078,1778857572,CALL,8,0.8888888888888888,4.0,0.5625,0.5684131249377146,True,15
523079,1778857573,CALL,9,1.0,4.0,0.59375,0.5544119604013624,True,15
523080,1778857574,CALL,8,0.8888888888888888,4.0,0.625,0.5643803350572836,True,15
523082,1778857576,CALL,10,1.0,2.0,0.625,0.5621056315442273,True,15
523086,1778857580,CALL,11,1.0,2.0,0.65625,0.5619294137639002,True,15
523087,1778857581,CALL,9,1.0,4.0,0.65625,0.5367165957109326,True,15
523088,1778857582,CALL,10,0.9090909090909091,4.0,0.6875,0.5355354613108133,False,15
523089,1778857583,CALL,8,0.8,2.0,0.6875,0.5380751564205993,True,15
523090,1778857584,CALL,11,0.9166666666666666,2.0,0.6875,0.5769498102392894,True,15
523091,1778857585,CALL,11,0.9166666666666666,4.0,0.71875,0.5525889955166486,True,15
523092,1778857586,CALL,12,0.9230769230769231,4.0,0.71875,0.5537612440607463,False,15
523093,1778857587,CALL,8,0.7272727272727273,4.0,0.6875,0.4926816790198003,True,15
523094,1778857588,CALL,9,0.9,6.0,0.6875,0.49126964247301486,True,15
523095,1778857589,CALL,9,0.9,6.0,0.71875,0.46338410722664436,False,15
523096,1778857590,CALL,10,0.9090909090909091,6.0,0.71875,0.4311536354914011,True,15
523097,1778857591,CALL,10,0.9090909090909091,6.0,0.71875,0.42684621866939154,True,15
523098,1778857592,CALL,8,0.7272727272727273,4.0,0.6875,0.461564121949301,True,15
523099,1778857593,CALL,7,0.7777777777777778,4.0,0.65625,0.4775965102351137,True,15
523101,1778857595,CALL,8,0.8,2.0,0.625,0.4923223666361589,False,15
523102,1778857596,CALL,7,0.875,2.0,0.625,0.4656864395533039,False,15
523110,1778857604,PUT,7,0.7777777777777778,-2.0,0.53125,0.4974170332742271,True,15
523111,1778857605,CALL,7,0.7777777777777778,-2.0,0.5625,0.4967223705473515,False,15
523112,1778857606,PUT,8,0.8888888888888888,-4.0,0.53125,0.5049006134728009,True,15
523114,1778857608,PUT,7,0.7777777777777778,-2.0,0.5625,0.4511761168516339,True,15
523117,1778857611,PUT,7,0.7,-2.0,0.5,0.3849218280747925,True,15
523118,1778857612,PUT,8,0.8,-2.0,0.46875,0.3957809031073988,True,15
523119,1778857613,PUT,8,0.8888888888888888,-4.0,0.46875,0.403874353266195,True,15
523120,1778857614,PUT,7,0.875,-4.0,0.4375,0.4207657529887271,False,15
523121,1778857615,PUT,7,0.875,-6.0,0.40625,0.5085207552474437,False,15
523122,1778857616,PUT,8,0.8888888888888888,-6.0,0.375,0.478606163018635,False,15
523123,1778857617,PUT,8,0.8888888888888888,-8.0,0.375,0.4869187994281497,False,15
523126,1778857620,PUT,8,0.8,-6.0,0.34375,0.4859723140743162,True,15
523130,1778857624,PUT,8,1.0,-2.0,0.375,0.5126277046383274,True,15
523131,1778857625,PUT,8,0.8888888888888888,-2.0,0.34375,0.5215869668524034,True,15
523132,1778857626,PUT,8,0.8,-2.0,0.3125,0.518981399008068,False,15
523135,1778857629,PUT,8,0.8,-2.0,0.375,0.4931754257335713,True,15
523136,1778857630,PUT,9,0.9,-2.0,0.375,0.5210669140403185,False,15
523138,1778857632,PUT,9,1.0,-4.0,0.375,0.5141779178622152,True,15
523139,1778857633,PUT,8,1.0,-4.0,0.34375,0.5103801530407721,True,15
523140,1778857634,PUT,9,0.8181818181818182,-4.0,0.34375,0.5276155705248521,False,15
523141,1778857635,PUT,7,0.7,-2.0,0.34375,0.504209583302011,False,15
523142,1778857636,PUT,9,0.9,-2.0,0.34375,0.5199136724049201,False,15
523144,1778857638,PUT,9,0.9,-4.0,0.34375,0.5070484344110747,True,15
523148,1778857642,PUT,8,0.8888888888888888,-2.0,0.375,0.4702270580122889,False,15
523152,1778857646,CALL,7,0.7777777777777778,4.0,0.5,0.57050702070589,False,15
523154,1778857648,CALL,7,0.875,4.0,0.5,0.49718945562695954,False,15
523162,1778857656,PUT,7,0.875,-2.0,0.5,0.461055141362314,False,15
523168,1778857662,CALL,7,0.875,4.0,0.5625,0.43270410846709706,False,15
523170,1778857664,CALL,7,0.7777777777777778,4.0,0.59375,0.4454642718661335,True,15
523171,1778857665,CALL,7,0.7777777777777778,4.0,0.59375,0.4509852616540498,False,15
523173,1778857667,CALL,7,0.7777777777777778,4.0,0.59375,0.4514820623305333,True,15
523174,1778857668,CALL,8,0.8888888888888888,4.0,0.625,0.4437780216935103,False,15
523175,1778857669,CALL,8,0.8888888888888888,6.0,0.625,0.4500652254472459,False,15
523181,1778857675,CALL,8,0.8,4.0,0.625,0.38466828984240914,False,15
523182,1778857676,CALL,9,0.9,6.0,0.625,0.439743469544589,False,15
523188,1778857682,PUT,7,0.875,0.0,0.625,0.4211320958506032,True,15
523193,1778857687,PUT,7,0.7777777777777778,-6.0,0.53125,0.48929821903011994,False,15
523195,1778857689,PUT,7,0.7777777777777778,-6.0,0.53125,0.4549865719387325,False,15
523208,1778857702,PUT,8,0.8888888888888888,-2.0,0.4375,0.40403023845899966,False,15
523210,1778857704,PUT,8,0.8888888888888888,-2.0,0.4375,0.3992516144744203,False,15
523214,1778857708,CALL,7,0.7,2.0,0.5,0.37664316896383637,True,15
523217,1778857711,CALL,7,0.7777777777777778,4.0,0.5,0.4300871043152556,True,15
523219,1778857713,CALL,7,0.875,4.0,0.53125,0.4423117064554628,True,15
523221,1778857715,CALL,8,0.8888888888888888,4.0,0.5625,0.4470757032003181,True,15
523223,1778857717,CALL,9,1.0,2.0,0.59375,0.4746365802075571,False,15
523225,1778857719,CALL,7,1.0,0.0,0.59375,0.48841053628386066,True,15
523227,1778857721,PUT,7,0.875,-2.0,0.53125,0.5532505411138207,False,15
523229,1778857723,CALL,9,0.9,0.0,0.5625,0.39458489866144925,False,15
523232,1778857726,CALL,7,0.7777777777777778,0.0,0.5625,0.3447501348807701,True,15
523233,1778857727,CALL,9,0.9,0.0,0.5625,0.36047944706611584,True,15
523236,1778857730,CALL,8,0.8888888888888888,2.0,0.59375,0.3400298074735027,True,15
523237,1778857731,CALL,10,0.9090909090909091,4.0,0.59375,0.41253237856538705,True,15
523238,1778857732,CALL,8,0.7272727272727273,4.0,0.625,0.379685838519876,True,15
523239,1778857733,CALL,10,0.9090909090909091,4.0,0.625,0.5075469522627079,True,15
523240,1778857734,CALL,8,0.7272727272727273,6.0,0.65625,0.5008294959351258,True,15
523241,1778857735,CALL,9,0.9,8.0,0.65625,0.4994137404315043,True,15
523242,1778857736,CALL,7,0.7,6.0,0.625,0.47350102311077036,True,15
523243,1778857737,CALL,9,0.9,6.0,0.625,0.47709377696613636,True,15
523245,1778857739,CALL,9,0.8181818181818182,6.0,0.59375,0.4723517714059935,True,15
523246,1778857740,CALL,10,0.9090909090909091,6.0,0.625,0.44669311221571406,True,15
523247,1778857741,CALL,8,0.8,6.0,0.625,0.45084589772079575,True,15
523248,1778857742,CALL,10,0.9090909090909091,6.0,0.65625,0.4673250519712591,True,15
523249,1778857743,CALL,7,0.6363636363636364,4.0,0.625,0.46316172615254836,True,15
523250,1778857744,CALL,10,0.9090909090909091,4.0,0.65625,0.44372507139002265,True,15
523251,1778857745,CALL,8,0.8888888888888888,4.0,0.65625,0.4673081601917384,False,15
523252,1778857746,CALL,7,0.7,4.0,0.65625,0.4815815422293501,False,15
523254,1778857748,CALL,8,0.8888888888888888,4.0,0.65625,0.4264630474812523,False,15
523259,1778857753,CALL,8,0.7272727272727273,-2.0,0.59375,0.5566530134012847,False,15
523260,1778857754,PUT,7,0.6363636363636364,-4.0,0.59375,0.5514399400096659,True,15
523261,1778857755,PUT,8,0.7272727272727273,-6.0,0.59375,0.5982385065202497,True,15
523267,1778857761,PUT,9,0.9,-4.0,0.5,0.6021663417564315,True,15
523281,1778857775,CALL,9,0.8181818181818182,4.0,0.40625,0.574473345262047,True,15
523282,1778857776,PUT,7,0.875,2.0,0.40625,0.5623992128187326,False,15
523283,1778857777,PUT,9,1.0,0.0,0.40625,0.583845436734724,False,15
523285,1778857779,CALL,7,0.875,2.0,0.4375,0.5231396740096015,True,15
523287,1778857781,CALL,8,0.8888888888888888,2.0,0.5,0.5315693889797696,True,15
523290,1778857784,CALL,7,0.7777777777777778,2.0,0.5,0.48554605303748144,True,15
523291,1778857785,CALL,7,0.875,2.0,0.53125,0.42774634305680653,False,15
523299,1778857793,CALL,7,1.0,2.0,0.5625,0.4601890930356821,True,15
523301,1778857795,CALL,7,1.0,0.0,0.59375,0.4771152048783034,True,15
523302,1778857796,CALL,8,1.0,2.0,0.59375,0.4788417386467103,True,15
523303,1778857797,CALL,7,0.7777777777777778,2.0,0.5625,0.5196715487319822,True,15
523304,1778857798,CALL,9,0.9,2.0,0.59375,0.526871374903284,True,15
523305,1778857799,CALL,9,0.9,2.0,0.59375,0.5199311639660491,True,15
523306,1778857800,CALL,8,0.8888888888888888,4.0,0.59375,0.5281676775227641,True,15
523307,1778857801,CALL,8,0.8888888888888888,6.0,0.59375,0.5255402843330966,True,15
523308,1778857802,CALL,11,0.9166666666666666,6.0,0.625,0.5677378770831664,False,15
523309,1778857803,CALL,10,0.9090909090909091,6.0,0.625,0.5722818330444944,False,15
523310,1778857804,CALL,8,0.6666666666666666,6.0,0.625,0.5819179357449737,True,15
523311,1778857805,CALL,7,0.6363636363636364,4.0,0.59375,0.580869846859632,True,15
523313,1778857807,CALL,9,0.8181818181818182,4.0,0.625,0.5691939093661448,True,15
523314,1778857808,CALL,8,0.8888888888888888,4.0,0.625,0.5846080457066835,True,15
523315,1778857809,CALL,10,1.0,4.0,0.625,0.547822970604112,False,15
523316,1778857810,CALL,8,0.8,2.0,0.59375,0.5486985287178837,True,15
523317,1778857811,CALL,10,1.0,2.0,0.59375,0.5342619085353075,True,15
523319,1778857813,CALL,8,0.8888888888888888,0.0,0.625,0.5363302650389893,True,15
523321,1778857815,CALL,9,1.0,2.0,0.59375,0.5357048777793204,False,15
523322,1778857816,CALL,10,1.0,4.0,0.625,0.4985754663452827,False,15
523323,1778857817,CALL,9,0.9,4.0,0.65625,0.49238384171315874,False,15
523324,1778857818,CALL,7,0.7777777777777778,2.0,0.625,0.49757882136831627,False,15
523329,1778857823,CALL,7,0.7777777777777778,0.0,0.59375,0.5113382411320537,True,15
523330,1778857824,CALL,9,0.9,2.0,0.625,0.4909177787849022,False,15
523333,1778857827,CALL,7,0.7,-2.0,0.59375,0.49269719181540894,True,15
523341,1778857835,CALL,9,0.9,2.0,0.5625,0.5652564631505301,False,15
523342,1778857836,CALL,8,0.8888888888888888,4.0,0.59375,0.548721494989712,False,15
523343,1778857837,CALL,7,0.7,2.0,0.5625,0.5340150850518415,False,15
523348,1778857842,PUT,8,0.8,-2.0,0.46875,0.45294529361523195,False,15
523350,1778857844,PUT,8,0.7272727272727273,-4.0,0.46875,0.38207601839588085,False,15
523352,1778857846,CALL,7,0.875,-4.0,0.46875,0.4382343574356236,False,15
523357,1778857851,PUT,9,0.9,-2.0,0.4375,0.3773889547397829,True,15
523358,1778857852,PUT,9,0.9,-2.0,0.4375,0.4060513994680709,True,15
523359,1778857853,PUT,7,0.7,-2.0,0.4375,0.4119636845824325,True,15
523360,1778857854,PUT,8,0.8888888888888888,-2.0,0.40625,0.43457549786847444,True,15
523361,1778857855,PUT,9,0.8181818181818182,-4.0,0.40625,0.3784376883139307,False,15
523362,1778857856,PUT,9,0.9,-6.0,0.40625,0.4665221100255113,False,15
523363,1778857857,PUT,10,0.9090909090909091,-8.0,0.375,0.4499815247561095,False,15
523364,1778857858,PUT,9,0.75,-6.0,0.40625,0.4272196928672671,False,15
523365,1778857859,PUT,7,0.7,-4.0,0.4375,0.428480768329229,False,15
523367,1778857861,PUT,8,0.6666666666666666,-2.0,0.4375,0.3996948567360717,False,15
523370,1778857864,CALL,7,0.7,2.0,0.4375,0.41384474533597293,True,15
523372,1778857866,CALL,7,0.6363636363636364,4.0,0.40625,0.3892243653743913,True,15
523373,1778857867,CALL,9,0.75,6.0,0.4375,0.40861658023747477,True,15
523374,1778857868,CALL,7,0.7777777777777778,6.0,0.46875,0.4750795562603896,True,15
523375,1778857869,CALL,10,0.9090909090909091,6.0,0.5,0.5060207409825715,False,15
523377,1778857871,CALL,9,0.9,6.0,0.53125,0.5088886479839887,False,15
523379,1778857873,CALL,8,0.8,4.0,0.53125,0.5024565865748927,True,15
523383,1778857877,PUT,7,0.7,-2.0,0.4375,0.5403447194993611,False,15
523387,1778857881,CALL,7,0.7777777777777778,-2.0,0.53125,0.41550694772728936,True,15
523388,1778857882,CALL,7,0.875,0.0,0.5625,0.4028679989617854,True,15
523390,1778857884,CALL,8,0.7272727272727273,0.0,0.5625,0.3977662982889928,False,15
523391,1778857885,CALL,9,0.8181818181818182,2.0,0.59375,0.45312964045548476,False,15
523392,1778857886,CALL,8,0.8,4.0,0.625,0.46148515120087547,False,15
523393,1778857887,CALL,7,0.6363636363636364,4.0,0.625,0.4448223149713287,False,15
523399,1778857893,CALL,8,1.0,2.0,0.5625,0.431759413780663,True,15
523400,1778857894,CALL,9,1.0,2.0,0.5625,0.5295983468812139,True,15
523401,1778857895,CALL,9,0.9,2.0,0.59375,0.525393144328711,False,15
523404,1778857898,CALL,7,0.7777777777777778,2.0,0.53125,0.446628323181675,False,15
523409,1778857903,PUT,7,0.6363636363636364,-4.0,0.4375,0.4935267112042396,False,15
523411,1778857905,CALL,7,0.7777777777777778,-4.0,0.5,0.5118085064049914,True,15
523413,1778857907,CALL,7,0.875,-2.0,0.53125,0.506227864837618,False,15
523414,1778857908,CALL,9,0.9,-2.0,0.53125,0.5714125403872495,False,15
523423,1778857917,PUT,8,0.8888888888888888,-2.0,0.4375,0.5136290237772257,False,15
523427,1778857921,CALL,7,0.875,4.0,0.53125,0.4917650051058628,False,15
523428,1778857922,CALL,7,0.875,4.0,0.53125,0.4721561517397869,False,15
523430,1778857924,CALL,8,0.8,4.0,0.5,0.5061403545030485,False,15
523433,1778857927,PUT,7,0.875,2.0,0.46875,0.5513769620296552,True,15
523434,1778857928,PUT,7,0.7777777777777778,0.0,0.4375,0.5440167110148022,False,15
523435,1778857929,PUT,11,0.9166666666666666,-2.0,0.4375,0.5645921144072621,False,15
523436,1778857930,PUT,7,0.6363636363636364,-2.0,0.46875,0.5524454334776872,False,15
523442,1778857936,PUT,8,1.0,-2.0,0.5,0.48601245740991333,False,15
523443,1778857937,PUT,8,1.0,-2.0,0.46875,0.5120802713530195,False,15
523446,1778857940,CALL,7,0.875,2.0,0.53125,0.5470572824768448,True,15
523447,1778857941,CALL,10,1.0,2.0,0.5625,0.5508148721875417,True,15
523448,1778857942,CALL,11,0.9166666666666666,2.0,0.5625,0.5486726109473176,False,15
523450,1778857944,CALL,8,0.8,2.0,0.5625,0.4936271180628676,False,15
523451,1778857945,CALL,9,0.8181818181818182,4.0,0.5625,0.5151837313882742,False,15
523452,1778857946,CALL,10,0.8333333333333334,6.0,0.59375,0.5802254521558452,False,15
523453,1778857947,CALL,8,0.7272727272727273,6.0,0.59375,0.5264831342247441,False,15
523456,1778857950,PUT,8,0.8888888888888888,0.0,0.5,0.5861775045542374,True,15
523457,1778857951,PUT,8,0.8,-2.0,0.46875,0.5925294745135424,True,15
523458,1778857952,PUT,10,0.8333333333333334,-4.0,0.4375,0.5865681024943655,False,15
523461,1778857955,PUT,8,0.7272727272727273,-4.0,0.46875,0.5538140556982853,False,15
523462,1778857956,PUT,10,0.8333333333333334,-6.0,0.46875,0.5656167074247225,False,15
523469,1778857963,CALL,7,0.875,2.0,0.5,0.5180380156800467,True,15
523470,1778857964,CALL,9,0.9,2.0,0.53125,0.5402858311331424,True,15
523471,1778857965,CALL,10,0.9090909090909091,4.0,0.5625,0.5916704027904341,False,15
523473,1778857967,CALL,9,0.9,4.0,0.59375,0.5333742530271679,True,15
523474,1778857968,CALL,10,0.9090909090909091,4.0,0.59375,0.5363783678808824,True,15
523475,1778857969,CALL,8,0.7272727272727273,4.0,0.5625,0.5222459392025138,True,15
523477,1778857971,CALL,8,0.8888888888888888,2.0,0.53125,0.4738032593608221,True,15
523478,1778857972,CALL,8,1.0,4.0,0.53125,0.5082057468100469,True,15
523479,1778857973,CALL,10,0.9090909090909091,4.0,0.5625,0.5148636772779625,True,15
523480,1778857974,CALL,9,0.9,4.0,0.5625,0.5115104462711437,True,15
523481,1778857975,CALL,10,0.9090909090909091,4.0,0.5625,0.514656297250204,True,15
523482,1778857976,CALL,9,0.8181818181818182,6.0,0.5625,0.47693255580848504,True,15
523483,1778857977,CALL,8,0.7272727272727273,4.0,0.5625,0.4800024061540449,True,15
523484,1778857978,CALL,10,0.9090909090909091,4.0,0.59375,0.4359276438506186,False,15
523485,1778857979,CALL,10,0.8333333333333334,6.0,0.625,0.3905905667281831,False,15
523486,1778857980,CALL,7,0.7,6.0,0.625,0.4156102239115779,False,15
523487,1778857981,CALL,10,0.8333333333333334,6.0,0.65625,0.3615218461294936,False,15
523490,1778857984,CALL,7,0.7777777777777778,2.0,0.625,0.4632047453666189,False,15
523491,1778857985,PUT,7,0.7,0.0,0.625,0.4900556567420946,True,15
523494,1778857988,CALL,7,0.7777777777777778,2.0,0.65625,0.5020409622081806,False,15
523498,1778857992,PUT,7,0.7777777777777778,-2.0,0.59375,0.5458986445727504,False,15
523500,1778857994,PUT,8,0.7272727272727273,-2.0,0.5625,0.5623425061280412,False,15
523501,1778857995,PUT,8,0.8888888888888888,-2.0,0.53125,0.5611353828963433,False,15
523503,1778857997,CALL,7,0.6363636363636364,-2.0,0.5625,0.5638906411135126,False,15
523504,1778857998,CALL,7,0.875,-2.0,0.5625,0.5866139131085836,False,15
523510,1778858004,PUT,7,0.7,-2.0,0.46875,0.4627712474667638,True,15
523511,1778858005,PUT,7,0.6363636363636364,-2.0,0.4375,0.4662616913644853,True,15
523512,1778858006,PUT,8,0.7272727272727273,-4.0,0.40625,0.4687310385374919,True,15
523513,1778858007,PUT,8,0.8,-6.0,0.40625,0.5008948071090689,True,15
523515,1778858009,PUT,8,0.8,-6.0,0.375,0.5007027226642004,True,15
523516,1778858010,PUT,7,0.7777777777777778,-8.0,0.375,0.5303501550725734,False,15
523518,1778858012,PUT,8,0.8,-6.0,0.375,0.4779183187313457,False,15
523520,1778858014,PUT,8,0.8888888888888888,-4.0,0.375,0.49385606205282684,False,15
523522,1778858016,PUT,8,1.0,-2.0,0.375,0.4887033823775488,False,15
523531,1778858025,CALL,8,0.8,6.0,0.53125,0.5941871831965297,True,15
523534,1778858028,CALL,7,0.7,4.0,0.46875,0.5925288285989858,True,15
523535,1778858029,CALL,7,0.7777777777777778,4.0,0.5,0.5954737968244879,False,15
523537,1778858031,CALL,8,1.0,4.0,0.5,0.5713978261127274,False,15
523544,1778858038,PUT,7,0.875,-2.0,0.53125,0.5387546842653167,True,15
523546,1778858040,PUT,8,0.7272727272727273,-2.0,0.5625,0.600490951828133,False,15
523548,1778858042,PUT,7,0.7777777777777778,-4.0,0.53125,0.6013437476386393,False,15
523568,1778858062,CALL,8,1.0,0.0,0.53125,0.6047295500982611,False,15
523569,1778858063,CALL,9,1.0,2.0,0.5625,0.6020639661941419,False,15
523572,1778858066,CALL,7,0.875,0.0,0.5625,0.5780246332457186,False,15
523579,1778858073,PUT,9,0.8181818181818182,-4.0,0.5625,0.5821479809664456,True,15
523580,1778858074,PUT,8,0.8888888888888888,-4.0,0.53125,0.5893766324443434,True,15
523583,1778858077,PUT,8,0.8888888888888888,-4.0,0.46875,0.5949627487922367,True,15
523585,1778858079,PUT,9,0.9,-4.0,0.46875,0.5932846971788653,True,15
523586,1778858080,PUT,9,0.9,-4.0,0.4375,0.5756170483579123,True,15
523587,1778858081,PUT,9,0.9,-4.0,0.40625,0.5747478831651758,True,15
523588,1778858082,PUT,9,0.75,-6.0,0.375,0.5733620119068569,False,15
523589,1778858083,PUT,7,0.7777777777777778,-6.0,0.375,0.5449817069992107,False,15
523592,1778858086,PUT,7,0.7,-4.0,0.375,0.4747723327412397,False,15
523596,1778858090,PUT,7,0.875,-2.0,0.40625,0.47943936906680945,False,15
523601,1778858095,CALL,8,0.8,2.0,0.4375,0.5583756846562373,False,15
523603,1778858097,CALL,7,0.7,2.0,0.4375,0.531452751363815,False,15
523605,1778858099,CALL,7,0.7777777777777778,2.0,0.4375,0.4958241564583103,False,15
523608,1778858102,PUT,7,0.875,0.0,0.4375,0.5183101725549184,True,15
523609,1778858103,PUT,8,0.8,-2.0,0.4375,0.5389607153355355,False,15
523615,1778858109,PUT,7,0.875,-2.0,0.46875,0.5051177687925511,False,15
523620,1778858114,CALL,7,1.0,0.0,0.53125,0.47234495696733453,False,15
523624,1778858118,PUT,8,0.7272727272727273,-4.0,0.4375,0.43008234472534085,True,15
523625,1778858119,PUT,8,0.8,-4.0,0.4375,0.43711190987308635,True,15
523626,1778858120,PUT,7,0.7777777777777778,-6.0,0.4375,0.47533843783979224,True,15
523627,1778858121,PUT,9,0.8181818181818182,-6.0,0.40625,0.4927813852979336,False,15
523628,1778858122,PUT,9,0.8181818181818182,-6.0,0.375,0.5127265141442198,False,15
523630,1778858124,PUT,8,0.8,-8.0,0.375,0.5420820285437472,True,15
523631,1778858125,PUT,9,0.8181818181818182,-8.0,0.34375,0.537251468570835,False,15
523633,1778858127,PUT,9,0.9,-6.0,0.34375,0.5204859640569147,False,15
523634,1778858128,PUT,9,0.8181818181818182,-6.0,0.34375,0.5515428006332698,False,15
523635,1778858129,PUT,9,0.9,-6.0,0.3125,0.5407959409011247,False,15
523642,1778858136,PUT,7,0.875,0.0,0.375,0.5572296607670773,False,15
523644,1778858138,PUT,7,0.875,2.0,0.375,0.5469840958922532,False,15
523646,1778858140,PUT,7,0.875,2.0,0.375,0.5619285430109591,False,15
523647,1778858141,CALL,8,0.8,2.0,0.40625,0.5697861801075829,True,15
523648,1778858142,PUT,7,0.875,0.0,0.40625,0.5570356841622399,False,15
523652,1778858146,CALL,7,0.7777777777777778,2.0,0.4375,0.48090867245591046,False,15
523653,1778858147,CALL,7,0.875,2.0,0.46875,0.4204428582724469,True,15
523660,1778858154,PUT,7,0.7777777777777778,-2.0,0.5,0.41844470702238235,True,15
523661,1778858155,PUT,8,0.8,-2.0,0.5,0.525424606397523,False,15
523666,1778858160,CALL,7,0.875,2.0,0.5625,0.5115052441648271,True,15
523667,1778858161,CALL,7,0.7777777777777778,2.0,0.5625,0.5031435727580204,False,15
523668,1778858162,CALL,7,0.7777777777777778,2.0,0.5625,0.5125397054432127,False,15
523675,1778858169,PUT,7,0.7777777777777778,-2.0,0.46875,0.4917776424367672,False,15
523676,1778858170,PUT,7,0.7777777777777778,-4.0,0.46875,0.5295038273872208,False,15
523682,1778858176,PUT,8,1.0,-4.0,0.4375,0.523957491327202,True,15
523683,1778858177,PUT,8,0.8888888888888888,-4.0,0.40625,0.5304541624374367,True,15
523684,1778858178,PUT,8,0.8,-4.0,0.40625,0.537897431636201,False,15
523687,1778858181,PUT,7,0.7,-2.0,0.4375,0.5455852392879805,True,15
523691,1778858185,PUT,7,1.0,-2.0,0.46875,0.5417152584030754,True,15
523692,1778858186,PUT,7,0.875,-2.0,0.4375,0.5050333904556712,True,15
523694,1778858188,PUT,7,0.875,0.0,0.40625,0.4646248811970003,False,15
523695,1778858189,PUT,8,0.7272727272727273,-2.0,0.40625,0.39070418199018925,False,15
523696,1778858190,PUT,7,0.7,-2.0,0.40625,0.41904882926502784,False,15
