idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
27475,1778136869,PUT,8,0.8888888888888888,-6.0,0.3125,0.4993698312716249,True,6
27478,1778136872,PUT,7,0.7,-4.0,0.375,0.4523917494441519,True,6
27479,1778136873,PUT,8,0.8888888888888888,-4.0,0.375,0.4495247464282545,True,6
27480,1778136874,PUT,9,0.8181818181818182,-4.0,0.375,0.4771906139877869,False,6
27481,1778136875,PUT,8,0.8,-6.0,0.34375,0.4832629030517235,False,6
27482,1778136876,PUT,7,0.7777777777777778,-4.0,0.375,0.4472166634612868,False,6
27483,1778136877,PUT,9,0.9,-4.0,0.375,0.44954685088394386,False,6
27487,1778136881,PUT,7,0.875,-4.0,0.40625,0.4582411367583634,False,6
27489,1778136883,PUT,8,1.0,-2.0,0.375,0.4165276148974399,True,6
27490,1778136884,PUT,8,1.0,-2.0,0.34375,0.41261187798327803,True,6
27494,1778136888,PUT,9,1.0,-2.0,0.34375,0.42869015150021395,False,6
27495,1778136889,PUT,8,0.8,-4.0,0.34375,0.409112190396205,False,6
27496,1778136890,PUT,8,0.8888888888888888,-4.0,0.34375,0.4691640959601326,False,6
27497,1778136891,PUT,7,0.7777777777777778,-2.0,0.34375,0.4453044986501096,False,6
27501,1778136895,PUT,7,0.875,-2.0,0.375,0.4227650494957387,False,6
27502,1778136896,PUT,7,1.0,-4.0,0.375,0.43288436056251384,False,6
27503,1778136897,PUT,7,0.7777777777777778,-2.0,0.40625,0.39655848420412526,False,6
27511,1778136905,CALL,7,0.7777777777777778,2.0,0.5,0.4523504945152896,True,6
27512,1778136906,CALL,7,0.7777777777777778,4.0,0.5,0.527683188548002,True,6
27516,1778136910,CALL,8,0.8,2.0,0.5,0.47183168092856087,False,6
27518,1778136912,CALL,7,1.0,2.0,0.5,0.4563089178742221,True,6
27520,1778136914,CALL,8,1.0,2.0,0.53125,0.44069918864169727,True,6
27524,1778136918,CALL,7,1.0,2.0,0.53125,0.40299861310656876,True,6
27525,1778136919,CALL,9,0.9,2.0,0.5625,0.3885056853757723,True,6
27526,1778136920,CALL,9,0.9,2.0,0.59375,0.4015699637409621,False,6
27528,1778136922,CALL,8,0.8888888888888888,2.0,0.5625,0.451337812606839,False,6
27529,1778136923,CALL,7,0.875,4.0,0.5625,0.4403163767306175,False,6
27530,1778136924,CALL,9,0.8181818181818182,4.0,0.59375,0.37503664406280046,False,6
27531,1778136925,CALL,7,0.7,4.0,0.59375,0.38083734540577047,False,6
27538,1778136932,CALL,8,1.0,2.0,0.59375,0.4814168914520416,False,6
27541,1778136935,CALL,7,0.875,2.0,0.59375,0.4326576609674216,False,6
27548,1778136942,PUT,7,0.7777777777777778,-2.0,0.53125,0.4547578458009093,False,6
27557,1778136951,PUT,7,0.875,-4.0,0.46875,0.47502707612476686,True,6
27558,1778136952,PUT,7,0.875,-4.0,0.4375,0.45808472839315634,True,6
27559,1778136953,PUT,8,0.8888888888888888,-4.0,0.40625,0.456776285294164,True,6
27560,1778136954,PUT,8,0.8888888888888888,-6.0,0.375,0.4610717897939408,True,6
27561,1778136955,PUT,7,0.875,-6.0,0.375,0.5064722028272278,True,6
27562,1778136956,PUT,7,0.7,-6.0,0.40625,0.514376371864079,True,6
27563,1778136957,PUT,9,0.9,-6.0,0.40625,0.5097856636343179,True,6
27564,1778136958,PUT,8,0.7272727272727273,-8.0,0.375,0.46965791161437176,True,6
27566,1778136960,PUT,8,0.7272727272727273,-6.0,0.375,0.4518029703218118,True,6
27568,1778136962,PUT,9,0.9,-4.0,0.34375,0.46367694207969834,True,6
27569,1778136963,PUT,8,0.7272727272727273,-4.0,0.34375,0.477426399584527,False,6
27570,1778136964,PUT,7,0.7,-2.0,0.34375,0.5011321708719662,False,6
27572,1778136966,PUT,7,0.7777777777777778,-2.0,0.34375,0.4825441724591498,False,6
27575,1778136969,CALL,7,0.6363636363636364,2.0,0.40625,0.4806312524759848,True,6
27578,1778136972,CALL,7,0.7,4.0,0.4375,0.5939599099082893,True,6
27579,1778136973,CALL,8,0.8,6.0,0.46875,0.5864385936705832,False,6
27581,1778136975,CALL,8,0.8,4.0,0.46875,0.5681993596031476,False,6
27582,1778136976,CALL,7,0.7777777777777778,6.0,0.46875,0.5885207535874258,False,6
27584,1778136978,PUT,7,0.875,2.0,0.4375,0.5951887534408414,False,6
27590,1778136984,CALL,8,1.0,2.0,0.5625,0.45032470683459563,False,6
27591,1778136985,CALL,7,0.875,2.0,0.59375,0.45169416488449055,False,6
27598,1778136992,CALL,7,1.0,2.0,0.59375,0.4364068594591704,False,6
27601,1778136995,CALL,7,0.7777777777777778,-2.0,0.5625,0.48290673058358896,False,6
27603,1778136997,PUT,7,1.0,-2.0,0.53125,0.42640692791721063,False,6
27604,1778136998,PUT,7,0.7777777777777778,-2.0,0.5,0.433362246618709,False,6
27611,1778137005,PUT,7,1.0,-4.0,0.4375,0.5026686747232935,True,6
27612,1778137006,PUT,8,0.8,-4.0,0.40625,0.5160626314099839,False,6
27615,1778137009,PUT,7,0.7777777777777778,-2.0,0.4375,0.4926586887614052,True,6
27618,1778137012,PUT,8,0.8888888888888888,-4.0,0.4375,0.42529042908593906,True,6
27619,1778137013,PUT,7,0.875,-4.0,0.40625,0.4286258066287214,True,6
27620,1778137014,PUT,9,0.8181818181818182,-4.0,0.375,0.4863031478764731,False,6
27622,1778137016,PUT,9,0.8181818181818182,-2.0,0.375,0.4501410281023753,False,6
27627,1778137021,PUT,8,0.8888888888888888,-2.0,0.40625,0.45862412865808583,True,6
27630,1778137024,PUT,7,0.7777777777777778,2.0,0.4375,0.4521327956848049,True,6
27632,1778137026,PUT,7,0.7,2.0,0.4375,0.44232480200366203,True,6
27633,1778137027,PUT,7,0.875,0.0,0.4375,0.4522890605994886,False,6
27634,1778137028,PUT,8,0.8888888888888888,-2.0,0.4375,0.45350642902916244,False,6
27635,1778137029,PUT,9,0.8181818181818182,-4.0,0.40625,0.4960771059023832,False,6
27636,1778137030,PUT,7,0.6363636363636364,-2.0,0.40625,0.475246270238295,False,6
27641,1778137035,CALL,7,0.7,0.0,0.5,0.5563899284646767,True,6
27642,1778137036,CALL,8,0.7272727272727273,2.0,0.53125,0.5589372637861192,True,6
27643,1778137037,CALL,8,0.8,4.0,0.53125,0.5540387850347424,True,6
27646,1778137040,CALL,7,0.875,4.0,0.5,0.5548156345961429,True,6
27647,1778137041,CALL,8,0.8888888888888888,4.0,0.53125,0.5649010311201785,False,6
27648,1778137042,CALL,9,0.9,4.0,0.5625,0.5767623957819605,False,6
27652,1778137046,PUT,7,0.7777777777777778,-2.0,0.53125,0.6331585702215182,False,6
27658,1778137052,CALL,8,0.8,-2.0,0.53125,0.6099901212112945,True,6
27660,1778137054,CALL,8,1.0,0.0,0.53125,0.5914851996816468,True,6
27661,1778137055,CALL,10,0.9090909090909091,2.0,0.53125,0.5358431855380129,False,6
27662,1778137056,CALL,9,0.8181818181818182,4.0,0.5625,0.5145004986316627,False,6
27663,1778137057,CALL,10,0.9090909090909091,4.0,0.59375,0.5265404906100409,False,6
27664,1778137058,CALL,10,0.9090909090909091,6.0,0.625,0.5808578437372327,False,6
27665,1778137059,CALL,8,0.7272727272727273,6.0,0.625,0.535590185874718,False,6
27671,1778137065,PUT,7,0.7,-4.0,0.46875,0.5154681342170049,True,6
27672,1778137066,PUT,7,0.6363636363636364,-4.0,0.46875,0.5394560875346659,True,6
27673,1778137067,PUT,11,0.8461538461538461,-6.0,0.4375,0.5710085570717607,True,6
27675,1778137069,PUT,9,0.8181818181818182,-6.0,0.46875,0.5730784599664864,True,6
27678,1778137072,PUT,8,0.8,-2.0,0.4375,0.5802849694883031,True,6
27679,1778137073,PUT,9,1.0,-2.0,0.4375,0.587007215904776,True,6
27680,1778137074,PUT,9,1.0,-2.0,0.4375,0.5840550162193171,False,6
27683,1778137077,CALL,7,0.7777777777777778,2.0,0.5,0.6066317292258749,False,6
27685,1778137079,CALL,7,0.7777777777777778,2.0,0.53125,0.5870138619827724,False,6
27687,1778137081,PUT,8,0.8888888888888888,-2.0,0.46875,0.5313593360424714,False,6
27689,1778137083,PUT,7,1.0,0.0,0.46875,0.5366427360748022,False,6
27691,1778137085,PUT,8,0.8888888888888888,0.0,0.4375,0.46209003534117166,False,6
27696,1778137090,CALL,7,0.7777777777777778,4.0,0.5,0.4812525287161362,True,6
27700,1778137094,CALL,10,0.8333333333333334,6.0,0.59375,0.4395819045902086,False,6
27701,1778137095,CALL,7,0.7,8.0,0.625,0.4384303928051167,False,6
27709,1778137103,CALL,7,0.875,0.0,0.59375,0.39727748812851993,True,6
27711,1778137105,CALL,7,0.875,0.0,0.625,0.42156585780318356,False,6
27714,1778137108,CALL,7,0.7777777777777778,2.0,0.59375,0.3865885678053683,True,6
27718,1778137112,CALL,7,0.875,2.0,0.59375,0.35760689468914747,True,6
27719,1778137113,CALL,9,0.9,2.0,0.625,0.3713050462731002,True,6
27722,1778137116,CALL,7,0.7777777777777778,0.0,0.59375,0.3891579520807317,False,6
27723,1778137117,CALL,8,0.8888888888888888,2.0,0.59375,0.4055927333391615,False,6
27725,1778137119,CALL,9,0.9,2.0,0.5625,0.3986026085453442,True,6
27730,1778137124,CALL,9,1.0,2.0,0.53125,0.4156389037028515,True,6
27731,1778137125,CALL,9,0.8181818181818182,4.0,0.53125,0.3671699557102781,True,6
27732,1778137126,CALL,10,0.8333333333333334,4.0,0.5625,0.38806013574822085,False,6
27733,1778137127,CALL,9,0.9,4.0,0.59375,0.4618450242752647,False,6
27734,1778137128,CALL,10,0.9090909090909091,6.0,0.625,0.4696037921442263,False,6
27735,1778137129,CALL,8,0.7272727272727273,4.0,0.59375,0.47938962589823564,False,6
27736,1778137130,CALL,7,0.6363636363636364,4.0,0.59375,0.4492292963610896,False,6
27738,1778137132,CALL,7,0.7777777777777778,4.0,0.59375,0.5153226591737913,True,6
27739,1778137133,CALL,8,0.8888888888888888,4.0,0.59375,0.49073520897556333,True,6
27741,1778137135,CALL,9,1.0,2.0,0.5625,0.5246379824545394,True,6
27742,1778137136,CALL,9,1.0,2.0,0.59375,0.47832108356856246,True,6
27743,1778137137,CALL,8,0.8888888888888888,2.0,0.625,0.4632344719211594,True,6
27744,1778137138,CALL,10,0.9090909090909091,2.0,0.625,0.4450151534144654,False,6
27745,1778137139,CALL,9,0.9,4.0,0.65625,0.4593654415716753,False,6
27746,1778137140,CALL,7,0.7,4.0,0.65625,0.4335976216187074,False,6
27748,1778137142,CALL,8,0.8,4.0,0.625,0.45480945968585146,False,6
27750,1778137144,CALL,8,0.8888888888888888,4.0,0.625,0.4463540600261195,False,6
27752,1778137146,CALL,9,1.0,2.0,0.625,0.4984166167764254,False,6
27755,1778137149,PUT,7,0.7,-4.0,0.5625,0.5329928318615379,True,6
27757,1778137151,PUT,8,0.6666666666666666,-4.0,0.5625,0.5306558985840871,False,6
27758,1778137152,PUT,8,0.8,-6.0,0.53125,0.5315416889496353,False,6
27759,1778137153,PUT,9,0.8181818181818182,-6.0,0.5,0.5200352115113925,False,6
27765,1778137159,CALL,9,0.9,2.0,0.53125,0.5514380148180658,False,6
27766,1778137160,CALL,9,0.9,4.0,0.5625,0.6427652435959392,False,6
27769,1778137163,PUT,7,0.7,4.0,0.5,0.5162639586105061,True,6
27773,1778137167,PUT,7,0.7777777777777778,0.0,0.46875,0.5757979824162844,True,6
27774,1778137168,PUT,9,0.75,-2.0,0.4375,0.5847032233845948,True,6
27775,1778137169,PUT,8,0.8,-4.0,0.40625,0.5868989660280372,False,6
27776,1778137170,PUT,8,0.7272727272727273,-6.0,0.40625,0.5867325174950397,False,6
27778,1778137172,PUT,10,0.8333333333333334,-4.0,0.40625,0.5534649179976209,False,6
27779,1778137173,PUT,10,0.9090909090909091,-4.0,0.40625,0.5624897619833431,False,6
27780,1778137174,PUT,7,0.7,-4.0,0.40625,0.5386630013566422,False,6
27781,1778137175,PUT,10,0.9090909090909091,-6.0,0.40625,0.5633606087058496,False,6
27782,1778137176,PUT,7,0.6363636363636364,-4.0,0.40625,0.5546306284409669,False,6
27786,1778137180,CALL,7,0.7,2.0,0.5,0.5743089507732307,False,6
27789,1778137183,PUT,7,0.875,0.0,0.5,0.5355081309575372,False,6
27793,1778137187,CALL,7,0.875,2.0,0.5,0.5482423201369097,False,6
27795,1778137189,PUT,7,0.875,0.0,0.4375,0.5752163038472757,True,6
27799,1778137193,PUT,7,0.7777777777777778,2.0,0.46875,0.5313414906521923,False,6
27800,1778137194,PUT,8,0.8,0.0,0.4375,0.5732710763329661,False,6
27805,1778137199,CALL,8,1.0,2.0,0.53125,0.5343640711910755,True,6
27807,1778137201,CALL,8,0.8888888888888888,0.0,0.53125,0.5290480796862571,True,7
27808,1778137202,CALL,11,0.9166666666666666,2.0,0.5625,0.5903155808676959,True,7
27809,1778137203,CALL,10,0.8333333333333334,4.0,0.59375,0.5690700229140584,True,7
27810,1778137204,CALL,11,0.9166666666666666,6.0,0.59375,0.5935231060619979,True,7
27811,1778137205,CALL,8,0.6666666666666666,4.0,0.59375,0.5740074427934644,True,7
27812,1778137206,CALL,11,0.9166666666666666,4.0,0.59375,0.579134116930058,True,7
27813,1778137207,CALL,11,0.9166666666666666,6.0,0.59375,0.5886544069157945,False,7
27817,1778137211,CALL,8,1.0,4.0,0.59375,0.5452809411528586,True,7
27819,1778137213,CALL,9,1.0,2.0,0.625,0.5594215295248924,True,7
27820,1778137214,CALL,9,1.0,2.0,0.625,0.5084555116778867,True,7
27821,1778137215,CALL,7,0.7,2.0,0.59375,0.5271444755671089,True,7
27822,1778137216,CALL,10,1.0,2.0,0.59375,0.5080486860669876,False,7
27823,1778137217,CALL,8,0.8,2.0,0.59375,0.4795090593967405,False,7
27824,1778137218,CALL,7,0.7,2.0,0.59375,0.462572329611761,False,7
27825,1778137219,CALL,9,0.8181818181818182,2.0,0.625,0.46837391649822907,False,7
27832,1778137226,PUT,7,0.7,-2.0,0.5625,0.47851586111715666,False,7
27836,1778137230,CALL,7,0.875,2.0,0.625,0.45619342147598807,False,7
27838,1778137232,CALL,8,0.8888888888888888,2.0,0.59375,0.434845268544849,True,7
27840,1778137234,CALL,8,0.8888888888888888,4.0,0.5625,0.4270672016666741,True,7
27842,1778137236,CALL,9,1.0,4.0,0.5625,0.42985881630964473,True,7
27843,1778137237,CALL,8,1.0,4.0,0.5625,0.5042787659277941,True,7
27844,1778137238,CALL,10,0.9090909090909091,4.0,0.59375,0.5187659579374686,True,7
27845,1778137239,CALL,8,0.8,4.0,0.59375,0.5457854719322679,True,7
27846,1778137240,CALL,8,0.8,4.0,0.625,0.5398919409500923,True,7
27847,1778137241,CALL,11,0.9166666666666666,6.0,0.625,0.5969136866622685,True,7
27848,1778137242,CALL,9,0.9,6.0,0.65625,0.6035105653180539,False,7
27849,1778137243,CALL,10,0.8333333333333334,8.0,0.65625,0.5753297289754217,False,7
27851,1778137245,CALL,9,0.9,8.0,0.65625,0.5493366813982994,False,7
27854,1778137248,CALL,8,0.8,4.0,0.625,0.565133226473514,False,7
27856,1778137250,PUT,7,0.7,0.0,0.59375,0.5780117009539261,True,7
27858,1778137252,PUT,8,0.8,-2.0,0.59375,0.5765799196680549,True,7
27859,1778137253,PUT,8,0.8,-4.0,0.59375,0.572923971278615,False,7
27860,1778137254,PUT,9,0.8181818181818182,-4.0,0.59375,0.6032490271004791,False,7
27868,1778137262,CALL,7,0.6363636363636364,4.0,0.625,0.6375566676732974,True,7
27894,1778137288,PUT,9,1.0,-2.0,0.4375,0.5546220863478007,False,7
27897,1778137291,CALL,9,0.8181818181818182,2.0,0.4375,0.5917193954214073,True,7
27899,1778137293,CALL,9,0.8181818181818182,2.0,0.4375,0.5665729319574679,True,7
27900,1778137294,CALL,8,0.7272727272727273,2.0,0.4375,0.5782593221028551,False,7
27903,1778137297,PUT,7,0.7,0.0,0.40625,0.5836992143799525,False,7
27904,1778137298,CALL,7,0.6363636363636364,2.0,0.4375,0.5638440096118201,False,7
27905,1778137299,PUT,7,0.7777777777777778,0.0,0.4375,0.5754625927094066,False,7
27907,1778137301,CALL,7,1.0,0.0,0.5,0.47236519642270436,False,7
27910,1778137304,CALL,7,0.7777777777777778,-2.0,0.5,0.4271989844202765,False,7
27917,1778137311,PUT,7,0.7777777777777778,-2.0,0.5,0.4268984807637329,False,7
27919,1778137313,PUT,7,1.0,0.0,0.5,0.4263190093806621,False,7
27921,1778137315,CALL,8,1.0,2.0,0.5,0.4423379301712958,True,7
27922,1778137316,CALL,7,0.875,2.0,0.53125,0.5050393644907494,False,7
27925,1778137319,CALL,7,0.7777777777777778,2.0,0.53125,0.47648290006624117,False,7
27929,1778137323,PUT,8,0.8,-2.0,0.4375,0.4108539670492205,True,7
27930,1778137324,PUT,8,0.8888888888888888,-4.0,0.40625,0.4349835933725249,True,7
27931,1778137325,PUT,8,0.8,-6.0,0.40625,0.43704774194134355,True,7
27932,1778137326,PUT,8,0.8888888888888888,-8.0,0.40625,0.42859432478884746,True,7
27933,1778137327,PUT,9,0.9,-8.0,0.40625,0.5018807752215199,True,7
27934,1778137328,PUT,9,0.9,-8.0,0.375,0.5249447317927898,False,7
27935,1778137329,PUT,9,0.9,-10.0,0.375,0.5664774131883712,False,7
27936,1778137330,PUT,7,0.6363636363636364,-8.0,0.375,0.575827657340351,False,7
27940,1778137334,PUT,8,0.8,-2.0,0.40625,0.5904999543550349,False,7
27942,1778137336,PUT,9,0.9,0.0,0.40625,0.5766710004011805,False,7
27948,1778137342,PUT,7,0.7777777777777778,2.0,0.4375,0.6294813768937786,False,7
27949,1778137343,PUT,9,0.9,0.0,0.4375,0.6004584264344673,False,7
27950,1778137344,PUT,9,0.8181818181818182,0.0,0.40625,0.5646242216736536,False,7
27954,1778137348,CALL,7,0.7777777777777778,2.0,0.46875,0.5540056552492678,True,7
27955,1778137349,CALL,8,0.8,2.0,0.46875,0.5585690762410733,False,7
27956,1778137350,CALL,7,0.7777777777777778,2.0,0.5,0.5463309169726958,False,7
27960,1778137354,PUT,7,0.7777777777777778,2.0,0.5,0.5670103599780738,False,7
27962,1778137356,PUT,7,0.875,0.0,0.53125,0.5477772621236419,False,7
27964,1778137358,CALL,7,0.875,0.0,0.59375,0.5293174229717589,True,7
27968,1778137362,CALL,8,0.8888888888888888,2.0,0.59375,0.5404771004856402,False,7
27969,1778137363,CALL,10,0.9090909090909091,4.0,0.59375,0.5214029291981714,False,7
27970,1778137364,CALL,7,0.6363636363636364,4.0,0.59375,0.5268071902592091,False,7
27972,1778137366,PUT,7,0.7,2.0,0.5625,0.5357898761499946,True,7
27975,1778137369,PUT,7,0.7777777777777778,2.0,0.53125,0.5512406430593338,True,7
27976,1778137370,PUT,8,0.8,0.0,0.5,0.5721410181552865,True,7
27977,1778137371,PUT,9,0.8181818181818182,-2.0,0.5,0.5701510818655428,True,7
27978,1778137372,PUT,9,0.8181818181818182,-4.0,0.5,0.5598574734040539,True,7
27982,1778137376,PUT,7,0.7,-2.0,0.5,0.5014720981462918,True,7
27983,1778137377,PUT,7,0.7,-4.0,0.46875,0.5146832726866998,False,7
27984,1778137378,PUT,8,0.7272727272727273,-6.0,0.4375,0.5333682744035063,False,7
27985,1778137379,PUT,9,0.6923076923076923,-6.0,0.40625,0.5734840873913863,False,7
27988,1778137382,CALL,7,0.7777777777777778,0.0,0.46875,0.5716030646921897,True,7
27998,1778137392,PUT,7,0.7777777777777778,2.0,0.46875,0.5805739724597394,True,7
27999,1778137393,PUT,8,0.8888888888888888,0.0,0.4375,0.576052818466921,True,7
28002,1778137396,PUT,9,0.8181818181818182,-2.0,0.46875,0.5622914394204471,True,7
28004,1778137398,PUT,10,0.8333333333333334,-4.0,0.4375,0.5676671177831397,False,7
28005,1778137399,PUT,10,0.8333333333333334,-4.0,0.4375,0.5671712359774963,False,7
28007,1778137401,PUT,8,0.8,-4.0,0.46875,0.5359305609159674,False,7
28011,1778137405,PUT,8,1.0,-2.0,0.46875,0.5037689512628605,True,7
28012,1778137406,PUT,7,1.0,-2.0,0.46875,0.5104383898724993,True,7
28013,1778137407,PUT,8,0.8,-4.0,0.46875,0.5023513642310304,False,7
28015,1778137409,PUT,8,0.8888888888888888,-2.0,0.5,0.5085442454129236,False,7
28019,1778137413,PUT,9,1.0,-4.0,0.4375,0.4432294085664171,False,7
28021,1778137415,PUT,9,1.0,-2.0,0.4375,0.4327682356444689,True,7
28022,1778137416,PUT,9,1.0,-2.0,0.40625,0.42088122980010834,True,7
28023,1778137417,PUT,10,0.9090909090909091,-2.0,0.375,0.4288347646271246,True,7
28024,1778137418,PUT,9,0.8181818181818182,-4.0,0.34375,0.3967958176838502,True,7
28025,1778137419,PUT,8,0.8,-4.0,0.34375,0.4516546251370839,True,7
28026,1778137420,PUT,9,0.8181818181818182,-6.0,0.3125,0.49609174730980793,True,7
28027,1778137421,PUT,7,0.6363636363636364,-6.0,0.34375,0.4764056978281486,True,7
28029,1778137423,PUT,8,0.7272727272727273,-4.0,0.375,0.48533672213847556,True,7
28030,1778137424,PUT,9,0.8181818181818182,-6.0,0.34375,0.5008189634655713,True,7
28031,1778137425,PUT,8,0.8,-6.0,0.34375,0.4993775718323994,True,7
28032,1778137426,PUT,7,0.7777777777777778,-4.0,0.375,0.44320297075696724,True,7
28033,1778137427,PUT,9,0.9,-4.0,0.34375,0.4375291161218552,True,7
28034,1778137428,PUT,8,0.8888888888888888,-4.0,0.34375,0.48606025781009,True,7
28035,1778137429,PUT,9,0.8181818181818182,-4.0,0.34375,0.44771987177903144,False,7
28036,1778137430,PUT,9,0.8181818181818182,-4.0,0.3125,0.43038948040817354,False,7
28037,1778137431,PUT,8,0.8,-6.0,0.3125,0.4585157619565067,False,7
28038,1778137432,PUT,7,0.7,-6.0,0.3125,0.4168795787066334,True,7
28041,1778137435,PUT,7,0.7777777777777778,-2.0,0.34375,0.4562475900336067,False,7
28043,1778137437,PUT,8,0.8888888888888888,-2.0,0.375,0.44808657338676644,False,7
28050,1778137444,CALL,8,0.6666666666666666,2.0,0.40625,0.5552969008383991,True,7
28051,1778137445,PUT,7,0.6363636363636364,2.0,0.40625,0.5553976326712048,True,7
28052,1778137446,PUT,8,0.8,0.0,0.40625,0.5563238648733324,True,7
28054,1778137448,PUT,7,0.7777777777777778,0.0,0.4375,0.5262901098498447,True,7
28057,1778137451,PUT,8,0.8,-2.0,0.4375,0.5475324373802851,True,7
28058,1778137452,PUT,7,0.7777777777777778,-2.0,0.40625,0.5446549386851272,True,7
28060,1778137454,PUT,8,0.8888888888888888,-4.0,0.4375,0.4837239248634161,True,7
28062,1778137456,PUT,10,0.9090909090909091,-2.0,0.4375,0.5505663660767036,True,7
28063,1778137457,PUT,9,0.8181818181818182,-4.0,0.4375,0.5663754630209149,True,7
28064,1778137458,PUT,10,0.8333333333333334,-4.0,0.4375,0.573460622314772,True,7
28065,1778137459,PUT,9,0.8181818181818182,-6.0,0.4375,0.5704259576374249,True,7
28067,1778137461,PUT,8,0.8,-4.0,0.46875,0.5460766428282193,False,7
28069,1778137463,PUT,10,0.8333333333333334,-4.0,0.4375,0.5765135957112983,False,7
28072,1778137466,PUT,8,0.8,-2.0,0.4375,0.6091318603835397,True,7
28073,1778137467,PUT,9,1.0,-2.0,0.4375,0.5753181732596325,True,7
28074,1778137468,PUT,9,1.0,-2.0,0.40625,0.544421461792673,True,7
28075,1778137469,PUT,9,0.75,-2.0,0.375,0.47440325644718356,True,7
28076,1778137470,PUT,9,0.8181818181818182,-4.0,0.34375,0.4712276269725989,False,7
28077,1778137471,PUT,9,0.8181818181818182,-4.0,0.34375,0.46212209475461785,False,7
28078,1778137472,PUT,9,0.8181818181818182,-6.0,0.34375,0.43299698329443737,False,7
28079,1778137473,PUT,7,0.6363636363636364,-4.0,0.34375,0.4365161551184789,True,7
28080,1778137474,PUT,7,0.7,-4.0,0.34375,0.44617153861134096,True,7
28082,1778137476,PUT,7,0.7777777777777778,-4.0,0.375,0.4475687534735673,True,7
28083,1778137477,PUT,8,0.8888888888888888,-4.0,0.34375,0.44495075077279583,True,7
28084,1778137478,PUT,8,1.0,-4.0,0.34375,0.4523757709257182,True,7
28085,1778137479,PUT,9,1.0,-4.0,0.3125,0.4515201160621049,False,7
28086,1778137480,PUT,7,0.7777777777777778,-2.0,0.34375,0.4466692005908895,True,7
28087,1778137481,PUT,9,0.9,-2.0,0.34375,0.4492622227090844,False,7
28088,1778137482,PUT,8,0.8,-2.0,0.34375,0.4623161887603973,False,7
28089,1778137483,PUT,7,0.7,-2.0,0.34375,0.4337766360640949,True,7
28091,1778137485,PUT,8,0.8888888888888888,-4.0,0.34375,0.43324290544632915,True,7
28092,1778137486,PUT,8,1.0,-4.0,0.34375,0.43658213049873645,True,7
28093,1778137487,PUT,9,0.9,-4.0,0.34375,0.46485344644864995,True,7
28094,1778137488,PUT,7,0.7777777777777778,-2.0,0.375,0.4782906368303187,True,7
28095,1778137489,PUT,9,1.0,-2.0,0.375,0.44960786558802324,True,7
28096,1778137490,PUT,9,0.8181818181818182,-4.0,0.34375,0.4375432568650941,True,7
28097,1778137491,PUT,7,0.6363636363636364,-2.0,0.375,0.43491067120268223,True,7
28099,1778137493,PUT,8,0.8,-2.0,0.375,0.4451379945730935,True,7
28100,1778137494,PUT,8,0.8888888888888888,-4.0,0.34375,0.4907866956403401,True,7
28101,1778137495,PUT,9,0.8181818181818182,-4.0,0.3125,0.5051256644619347,True,7
28102,1778137496,PUT,9,0.8181818181818182,-4.0,0.3125,0.5218758774947084,True,7
28103,1778137497,PUT,9,0.75,-4.0,0.3125,0.510045496487552,True,7
28104,1778137498,PUT,8,0.6666666666666666,-4.0,0.34375,0.4583973019266275,False,7
28105,1778137499,PUT,10,0.8333333333333334,-4.0,0.34375,0.47394633948917425,False,7
28106,1778137500,PUT,9,0.8181818181818182,-4.0,0.34375,0.49005709626077293,False,7
28107,1778137501,PUT,8,0.6666666666666666,-4.0,0.375,0.5004847021394807,False,7
28110,1778137504,PUT,8,0.8,-2.0,0.375,0.42253147136002595,False,7
28113,1778137507,PUT,8,0.7272727272727273,2.0,0.40625,0.5404567814509107,False,7
28116,1778137510,PUT,9,0.75,4.0,0.4375,0.5795210853540345,False,7
28117,1778137511,CALL,7,0.6363636363636364,4.0,0.46875,0.6121646408396701,True,7
28120,1778137514,CALL,7,0.7,4.0,0.46875,0.5921667599606846,True,7
28121,1778137515,CALL,7,0.6363636363636364,4.0,0.5,0.6042324683753354,True,7
28129,1778137523,CALL,7,0.875,2.0,0.53125,0.5490419814794149,False,7
28132,1778137526,PUT,8,1.0,-2.0,0.53125,0.5276311790631671,False,7
28135,1778137529,CALL,8,0.8888888888888888,2.0,0.59375,0.4702782903623611,False,7
28138,1778137532,CALL,7,0.875,2.0,0.59375,0.42792108248721733,False,7
28147,1778137541,PUT,7,0.875,-2.0,0.5,0.41168968979932097,True,7
28149,1778137543,PUT,7,0.7777777777777778,-6.0,0.46875,0.41461318732493246,True,7
28151,1778137545,PUT,8,0.8,-6.0,0.4375,0.4130468159222361,False,7
28163,1778137557,PUT,7,0.875,-2.0,0.46875,0.4388045841315599,False,7
28164,1778137558,PUT,7,0.7777777777777778,-2.0,0.4375,0.47451661264919726,False,7
28167,1778137561,PUT,7,0.875,-4.0,0.4375,0.45211490525355835,True,7
28174,1778137568,PUT,8,1.0,0.0,0.4375,0.4730532598591903,False,7
28175,1778137569,PUT,9,0.8181818181818182,-2.0,0.40625,0.4781502926404013,False,7
28176,1778137570,PUT,7,0.7,-2.0,0.4375,0.4489678405733691,True,7
28177,1778137571,PUT,9,0.9,-2.0,0.4375,0.44191316375858214,True,7
28179,1778137573,PUT,8,0.8888888888888888,-4.0,0.46875,0.4737608133929314,True,7
