idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
46961,1779262507,PUT,8,0.8,-6.0,0.34375,0.4657112989232024,True,7
46962,1779262508,PUT,7,0.7,-4.0,0.375,0.4723268445022755,True,7
46963,1779262509,PUT,9,0.8181818181818182,-4.0,0.375,0.4598952046371843,False,7
46966,1779262512,PUT,7,0.6363636363636364,-2.0,0.375,0.529838180154617,False,7
46970,1779262516,PUT,8,0.8888888888888888,0.0,0.40625,0.375840272933498,False,7
46972,1779262518,PUT,7,0.7777777777777778,0.0,0.4375,0.3822864233299431,False,7
46976,1779262522,PUT,7,0.7777777777777778,0.0,0.4375,0.37568069783982505,True,7
46978,1779262524,PUT,9,0.9,-2.0,0.4375,0.42203277980055803,False,7
46980,1779262526,PUT,8,1.0,0.0,0.4375,0.4040862199555401,False,7
46985,1779262531,CALL,7,0.7,2.0,0.5,0.3753832000215513,True,7
46987,1779262533,CALL,8,0.8888888888888888,4.0,0.5625,0.4351812677255885,True,7
46989,1779262535,CALL,9,0.9,4.0,0.5625,0.4565356397694089,True,7
46992,1779262538,CALL,7,0.7777777777777778,2.0,0.5625,0.49424980762837367,True,7
46993,1779262539,CALL,8,1.0,4.0,0.59375,0.49582192386534685,False,7
46995,1779262541,CALL,8,1.0,2.0,0.5625,0.5170888223937928,False,7
46996,1779262542,CALL,9,1.0,2.0,0.59375,0.5236815751641734,False,7
46997,1779262543,CALL,8,0.8888888888888888,2.0,0.59375,0.5208342325925472,False,7
47002,1779262548,CALL,7,0.875,2.0,0.59375,0.54036145215636,True,7
47004,1779262550,CALL,9,1.0,2.0,0.5625,0.49101464848984455,True,7
47005,1779262551,CALL,9,1.0,2.0,0.59375,0.42244026879265795,False,7
47017,1779262563,PUT,7,0.875,-2.0,0.46875,0.4667930940171449,True,7
47018,1779262564,PUT,7,1.0,-4.0,0.46875,0.4761280520794684,True,7
47019,1779262565,PUT,8,1.0,-4.0,0.4375,0.4963212065754467,True,7
47020,1779262566,PUT,7,0.875,-4.0,0.4375,0.5099166081720008,True,7
47025,1779262571,PUT,7,0.875,-2.0,0.4375,0.49264111427393276,False,7
47031,1779262577,CALL,9,0.9,6.0,0.53125,0.5781645728428675,False,7
47040,1779262586,PUT,8,0.8,-4.0,0.46875,0.5373470087611543,True,7
47042,1779262588,PUT,8,0.8,-4.0,0.5,0.5323158261875103,True,7
47043,1779262589,PUT,7,0.7777777777777778,-6.0,0.46875,0.5499210155689029,False,7
47045,1779262591,PUT,9,0.8181818181818182,-4.0,0.46875,0.5607584461364635,False,7
47047,1779262593,PUT,8,0.8888888888888888,-4.0,0.46875,0.523803228112965,False,7
47054,1779262600,CALL,7,0.7777777777777778,2.0,0.53125,0.608410324867024,True,7
47057,1779262603,CALL,7,0.7777777777777778,2.0,0.5,0.5868339525113685,False,7
47058,1779262604,CALL,7,0.7777777777777778,2.0,0.5,0.5868678876468715,False,7
47060,1779262606,PUT,7,0.7777777777777778,0.0,0.4375,0.5732884084569732,False,7
47065,1779262611,PUT,7,0.7,-2.0,0.4375,0.520654477882766,True,7
47066,1779262612,PUT,7,0.875,-2.0,0.40625,0.5473714780346878,True,7
47067,1779262613,PUT,7,0.875,-4.0,0.40625,0.5193363421221693,True,7
47068,1779262614,PUT,8,0.8,-6.0,0.40625,0.5487241364510775,True,7
47069,1779262615,PUT,7,0.7777777777777778,-6.0,0.40625,0.5423649206014908,True,7
47072,1779262618,PUT,7,0.7,-4.0,0.4375,0.5287015763027924,True,7
47074,1779262620,PUT,7,0.7777777777777778,-4.0,0.4375,0.5377151853764994,False,7
47075,1779262621,PUT,9,0.9,-4.0,0.4375,0.556104116458435,False,7
47084,1779262630,PUT,7,0.875,2.0,0.4375,0.4871121272423971,True,7
47086,1779262632,PUT,7,0.875,0.0,0.4375,0.48061238097106945,True,7
47088,1779262634,PUT,8,0.8888888888888888,-2.0,0.40625,0.4815617147185214,True,7
47089,1779262635,PUT,8,0.8888888888888888,-4.0,0.40625,0.48060419265381127,False,7
47091,1779262637,PUT,8,0.8,-4.0,0.40625,0.4773880780195317,False,7
47093,1779262639,PUT,8,1.0,-4.0,0.4375,0.47891878224607987,False,7
47094,1779262640,PUT,7,0.875,-4.0,0.40625,0.47266126624184784,False,7
47095,1779262641,PUT,8,0.8,-4.0,0.40625,0.481829664070812,False,7
47103,1779262649,CALL,8,0.8,4.0,0.53125,0.5525517373431084,False,7
47109,1779262655,PUT,7,0.875,-2.0,0.4375,0.5222833005145027,False,7
47112,1779262658,PUT,7,0.875,-4.0,0.4375,0.5458620785605893,False,7
47117,1779262663,CALL,8,0.8888888888888888,4.0,0.53125,0.4555462194404971,True,7
47118,1779262664,CALL,8,0.8888888888888888,4.0,0.5625,0.4731251713950438,True,7
47119,1779262665,CALL,10,0.9090909090909091,6.0,0.59375,0.4822593544029148,True,7
47120,1779262666,CALL,9,0.75,6.0,0.59375,0.5200323828788203,True,7
47121,1779262667,CALL,11,0.9166666666666666,8.0,0.625,0.5142372461657887,True,7
47122,1779262668,CALL,12,0.9230769230769231,10.0,0.625,0.5565058112074676,False,7
47123,1779262669,CALL,10,0.7692307692307693,10.0,0.65625,0.5525296588911407,True,7
47124,1779262670,CALL,12,0.9230769230769231,10.0,0.6875,0.6486921735069132,False,7
47126,1779262672,CALL,8,0.6153846153846154,6.0,0.65625,0.6320643467776903,False,7
47147,1779262693,PUT,10,0.7692307692307693,-8.0,0.375,0.588043251325304,True,7
47149,1779262695,PUT,9,0.8181818181818182,-6.0,0.34375,0.547449435353075,True,7
47151,1779262697,PUT,9,0.9,-4.0,0.3125,0.4880623558472676,True,7
47152,1779262698,PUT,9,0.9,-4.0,0.28125,0.46813443710370634,True,7
47153,1779262699,PUT,10,0.7142857142857143,-4.0,0.25,0.3936356664456895,False,7
47154,1779262700,PUT,8,0.7272727272727273,-2.0,0.25,0.414061005165032,True,7
47155,1779262701,PUT,11,0.8461538461538461,-2.0,0.25,0.4626208047824381,True,7
47156,1779262702,PUT,10,0.8333333333333334,-4.0,0.25,0.47478586594793876,False,7
47157,1779262703,PUT,8,0.7272727272727273,-2.0,0.28125,0.4708724146063392,False,7
47159,1779262705,PUT,9,0.8181818181818182,-2.0,0.28125,0.5240474147447796,False,7
47160,1779262706,PUT,7,0.6363636363636364,-2.0,0.3125,0.5038084006210954,True,7
47163,1779262709,PUT,9,0.75,2.0,0.3125,0.5713161542894735,True,7
47164,1779262710,PUT,8,0.8888888888888888,0.0,0.3125,0.5664391446661013,True,7
47165,1779262711,PUT,10,1.0,0.0,0.3125,0.5671466032644611,True,7
47166,1779262712,PUT,7,0.7,2.0,0.34375,0.5427675316054517,True,7
47167,1779262713,PUT,10,1.0,0.0,0.34375,0.553056421077204,True,7
47168,1779262714,PUT,9,0.9,-2.0,0.34375,0.5433638062012923,True,7
47169,1779262715,PUT,10,0.9090909090909091,-2.0,0.34375,0.5371934494998934,True,7
47170,1779262716,PUT,8,0.7272727272727273,-2.0,0.375,0.502474461062193,True,7
47171,1779262717,PUT,10,0.9090909090909091,-4.0,0.375,0.5070881270313278,True,7
47172,1779262718,PUT,10,0.8333333333333334,-6.0,0.375,0.5079574203549919,True,7
47173,1779262719,PUT,9,0.8181818181818182,-6.0,0.375,0.5061166430426388,True,7
47174,1779262720,PUT,8,0.6666666666666666,-4.0,0.40625,0.44237876713779994,True,7
47176,1779262722,PUT,8,0.8,-6.0,0.375,0.48309765979047636,True,7
47177,1779262723,PUT,10,0.8333333333333334,-6.0,0.375,0.5590060807137617,True,7
47178,1779262724,PUT,9,0.8181818181818182,-6.0,0.34375,0.5574993703939404,False,7
47179,1779262725,PUT,7,0.6363636363636364,-4.0,0.375,0.5351329361050371,False,7
47181,1779262727,PUT,8,0.7272727272727273,-4.0,0.375,0.47322692152800017,False,7
47185,1779262731,PUT,7,0.7777777777777778,0.0,0.4375,0.5383416192943722,False,7
47187,1779262733,PUT,8,1.0,0.0,0.40625,0.48097590193806333,False,7
47188,1779262734,PUT,7,0.7,2.0,0.40625,0.5474319302346566,False,7
47192,1779262738,CALL,9,0.6923076923076923,4.0,0.4375,0.5628812557898728,False,7
47194,1779262740,PUT,7,0.7,0.0,0.4375,0.5657348057879138,True,7
47195,1779262741,CALL,7,0.6363636363636364,2.0,0.46875,0.5712980913873172,False,7
47196,1779262742,PUT,8,0.8888888888888888,2.0,0.4375,0.5793758963270739,True,7
47197,1779262743,PUT,8,0.8,2.0,0.4375,0.574963938536104,True,7
47198,1779262744,PUT,9,0.9,0.0,0.4375,0.5867991123096301,True,7
47207,1779262753,CALL,7,0.7,-2.0,0.5,0.6270730168718155,True,7
47239,1779262785,PUT,7,0.875,0.0,0.46875,0.5685676259070329,True,7
47240,1779262786,PUT,8,0.8888888888888888,-2.0,0.46875,0.5420772579409687,False,7
47243,1779262789,PUT,7,0.875,0.0,0.4375,0.5020608724263819,False,7
47244,1779262790,PUT,8,0.8888888888888888,-2.0,0.40625,0.5147189612086082,False,7
47248,1779262794,CALL,8,0.6666666666666666,2.0,0.4375,0.5198188948615787,True,7
47249,1779262795,CALL,9,0.8181818181818182,4.0,0.46875,0.5318280166269886,False,7
47250,1779262796,CALL,7,0.7777777777777778,6.0,0.5,0.5342866211602757,True,7
47251,1779262797,CALL,8,0.8888888888888888,6.0,0.53125,0.5405507621331334,False,7
47253,1779262799,CALL,10,0.9090909090909091,6.0,0.5625,0.5732607283397126,False,7
47255,1779262801,CALL,9,0.9,6.0,0.5625,0.514385809752182,True,7
47257,1779262803,CALL,9,1.0,4.0,0.59375,0.502128416110924,True,7
47259,1779262805,CALL,9,1.0,2.0,0.59375,0.49068526316222977,True,7
47260,1779262806,CALL,9,1.0,2.0,0.59375,0.4732158312858501,True,7
47261,1779262807,CALL,9,0.9,2.0,0.625,0.4631861494554286,True,7
47262,1779262808,CALL,10,0.9090909090909091,4.0,0.65625,0.4742580779921873,False,7
47263,1779262809,CALL,10,0.9090909090909091,4.0,0.65625,0.46077100100232715,False,7
47264,1779262810,CALL,9,0.9,6.0,0.65625,0.4530459696694454,False,7
47265,1779262811,CALL,9,0.9,6.0,0.6875,0.4521750275805613,False,7
47266,1779262812,CALL,8,0.7272727272727273,6.0,0.65625,0.47632897592238954,False,7
47272,1779262818,CALL,7,0.875,0.0,0.625,0.49841406420920337,False,7
47274,1779262820,CALL,7,0.875,-2.0,0.65625,0.49099289266805246,False,7
47276,1779262822,CALL,7,0.875,0.0,0.65625,0.4962970970559406,False,7
47280,1779262826,PUT,7,0.875,0.0,0.53125,0.4975870627826184,True,7
47282,1779262828,PUT,7,0.7777777777777778,-4.0,0.5,0.5219022850002698,False,7
47283,1779262829,PUT,7,0.7777777777777778,-4.0,0.46875,0.5034370438109858,False,7
47284,1779262830,PUT,7,0.7777777777777778,-6.0,0.46875,0.49007635985552905,False,7
47290,1779262836,CALL,7,0.875,0.0,0.5,0.48833377937424693,True,7
47291,1779262837,CALL,10,0.9090909090909091,2.0,0.5,0.5003240023289676,False,7
47292,1779262838,CALL,7,0.7,2.0,0.46875,0.46820560244450843,False,7
47298,1779262844,CALL,7,1.0,2.0,0.46875,0.5023331125219258,True,7
47299,1779262845,CALL,7,1.0,2.0,0.5,0.5093910358089571,True,7
47300,1779262846,CALL,10,0.9090909090909091,2.0,0.53125,0.5085173725765487,True,7
47301,1779262847,CALL,7,0.7,0.0,0.5,0.4771281744553784,True,7
47303,1779262849,CALL,8,0.8888888888888888,2.0,0.5,0.4880301027587941,True,7
47304,1779262850,CALL,10,0.9090909090909091,4.0,0.5,0.490068831045172,True,7
47305,1779262851,CALL,8,0.8888888888888888,4.0,0.5,0.49186525640093326,True,7
47306,1779262852,CALL,7,0.7777777777777778,2.0,0.46875,0.4888954090594058,True,7
47308,1779262854,CALL,8,0.8888888888888888,2.0,0.5,0.45420538931696747,True,7
47309,1779262855,CALL,10,0.9090909090909091,2.0,0.53125,0.4136843398533366,True,7
47310,1779262856,CALL,9,0.9,2.0,0.5625,0.4653428272677001,False,7
47311,1779262857,CALL,9,0.75,4.0,0.59375,0.4826304776154959,True,7
47312,1779262858,CALL,8,0.8,4.0,0.59375,0.46072380995389195,True,7
47314,1779262860,CALL,7,0.7,2.0,0.625,0.43020868588435984,True,7
47315,1779262861,CALL,9,0.9,2.0,0.625,0.44532464083513706,True,7
47316,1779262862,CALL,10,0.9090909090909091,4.0,0.625,0.5070446586092352,False,7
47317,1779262863,CALL,7,0.7777777777777778,4.0,0.625,0.42297283868957236,False,7
47319,1779262865,CALL,8,0.8888888888888888,2.0,0.59375,0.4033686080731899,False,7
47320,1779262866,CALL,10,0.9090909090909091,2.0,0.59375,0.41381833575709476,False,7
47325,1779262871,CALL,7,0.7777777777777778,0.0,0.59375,0.39254309603866666,False,7
47326,1779262872,CALL,7,0.7777777777777778,0.0,0.59375,0.3816683077489317,False,7
47327,1779262873,CALL,8,0.8,2.0,0.625,0.38356580164045834,False,7
47328,1779262874,CALL,11,0.9166666666666666,4.0,0.625,0.40057180804238424,False,7
47329,1779262875,CALL,8,0.7272727272727273,2.0,0.59375,0.4369766173830982,False,7
47331,1779262877,CALL,8,0.8,2.0,0.59375,0.41444836860329326,False,7
47335,1779262881,PUT,9,0.8181818181818182,-2.0,0.5,0.5196658938270196,True,7
47336,1779262882,PUT,7,0.7,-4.0,0.5,0.5020604487748032,False,7
47337,1779262883,PUT,7,0.6363636363636364,-4.0,0.53125,0.4933622675531112,True,7
47338,1779262884,CALL,7,0.7777777777777778,-4.0,0.53125,0.4947237510716441,False,7
47342,1779262888,PUT,7,0.7777777777777778,-2.0,0.5,0.44131466772938177,False,7
47344,1779262890,CALL,7,0.875,2.0,0.53125,0.5004058914588527,True,7
47345,1779262891,CALL,8,0.8,4.0,0.53125,0.48013566712555555,True,7
47347,1779262893,CALL,9,0.9,4.0,0.53125,0.5286674590172158,True,7
47349,1779262895,CALL,9,0.9,2.0,0.53125,0.5070353451318069,False,7
47350,1779262896,CALL,10,0.9090909090909091,4.0,0.53125,0.5689492220767761,False,7
47351,1779262897,CALL,7,0.7,2.0,0.53125,0.587167099773828,False,7
47353,1779262899,CALL,10,0.9090909090909091,2.0,0.5625,0.5727801719697356,False,7
47358,1779262904,PUT,9,0.9,-4.0,0.40625,0.579226016022076,True,7
47359,1779262905,PUT,8,0.8888888888888888,-6.0,0.40625,0.5742923851902338,False,7
47360,1779262906,PUT,11,0.9166666666666666,-8.0,0.40625,0.5878949797285989,False,7
47361,1779262907,PUT,7,0.6363636363636364,-6.0,0.40625,0.5700405624119286,False,7
47363,1779262909,PUT,9,0.8181818181818182,-6.0,0.4375,0.5552779227261433,False,7
47368,1779262914,CALL,8,0.8888888888888888,4.0,0.53125,0.5507565111349908,False,7
47369,1779262915,CALL,9,0.9,6.0,0.53125,0.6009277283214179,False,7
47370,1779262916,CALL,9,0.9,8.0,0.5625,0.5946518268016254,False,7
47372,1779262918,CALL,8,0.8,6.0,0.5625,0.570824128935514,False,7
47373,1779262919,PUT,7,0.7,6.0,0.53125,0.5092290111324411,True,7
47376,1779262922,PUT,8,0.8888888888888888,0.0,0.46875,0.555210474293868,False,7
47378,1779262924,PUT,10,0.9090909090909091,-2.0,0.46875,0.5620997337935068,True,7
47379,1779262925,PUT,10,0.9090909090909091,-4.0,0.4375,0.6242468183545933,True,7
47386,1779262932,PUT,7,0.875,-2.0,0.46875,0.5677223596395967,False,7
47388,1779262934,PUT,7,0.875,-2.0,0.5,0.5620126546424828,False,7
47389,1779262935,PUT,7,1.0,-2.0,0.5,0.6146599453357264,False,7
47391,1779262937,PUT,7,1.0,-2.0,0.5,0.5812195809591205,True,7
47392,1779262938,PUT,8,0.8888888888888888,-2.0,0.46875,0.5489091641971939,True,7
47396,1779262942,PUT,8,1.0,-2.0,0.4375,0.5134833313668135,True,7
47397,1779262943,PUT,8,0.8888888888888888,-4.0,0.40625,0.5314755281604462,True,7
47398,1779262944,PUT,10,0.8333333333333334,-4.0,0.375,0.5660876693925901,True,7
47399,1779262945,PUT,7,0.7,-2.0,0.375,0.5170417221263469,True,7
47400,1779262946,PUT,10,0.9090909090909091,-4.0,0.34375,0.4659999978416893,True,7
47401,1779262947,PUT,9,0.8181818181818182,-4.0,0.34375,0.5174387726082061,True,7
47402,1779262948,PUT,8,0.8,-4.0,0.3125,0.5041023650597684,True,7
47403,1779262949,PUT,8,0.7272727272727273,-4.0,0.34375,0.3977708540841423,True,7
47404,1779262950,PUT,9,0.75,-6.0,0.34375,0.4064090812747672,True,7
47405,1779262951,PUT,9,0.75,-6.0,0.34375,0.39747647288500093,True,7
47406,1779262952,PUT,9,0.8181818181818182,-6.0,0.34375,0.44656853683374875,True,7
47407,1779262953,PUT,8,0.8,-6.0,0.3125,0.457699853266339,True,7
47408,1779262954,PUT,7,0.6363636363636364,-4.0,0.34375,0.4342713702050529,True,7
47409,1779262955,PUT,10,0.8333333333333334,-6.0,0.34375,0.43930164198323995,True,7
47411,1779262957,PUT,9,0.75,-4.0,0.34375,0.4239125361812819,True,7
47413,1779262959,PUT,9,0.9,-4.0,0.375,0.40108859677272524,True,7
47416,1779262962,PUT,7,0.6363636363636364,0.0,0.375,0.333059895158168,False,7
47417,1779262963,PUT,8,0.7272727272727273,0.0,0.34375,0.3372918236905062,False,7
47418,1779262964,PUT,9,0.8181818181818182,-2.0,0.34375,0.3302010540943722,False,7
47419,1779262965,PUT,8,0.7272727272727273,0.0,0.375,0.3601043284036091,False,7
47425,1779262971,CALL,8,0.7272727272727273,2.0,0.4375,0.5751050400561708,False,7
47426,1779262972,CALL,7,0.7777777777777778,4.0,0.46875,0.5932553223086252,False,7
47431,1779262977,CALL,7,0.7777777777777778,2.0,0.5,0.5607999164122283,False,7
47432,1779262978,CALL,7,0.875,2.0,0.53125,0.5531995797731856,False,7
47435,1779262981,PUT,7,1.0,-2.0,0.5,0.5567551745350016,True,7
47441,1779262987,PUT,9,0.9,-2.0,0.53125,0.5500871921333738,True,7
47442,1779262988,PUT,7,0.875,-4.0,0.5,0.5459066359058798,True,7
47443,1779262989,PUT,10,0.8333333333333334,-4.0,0.5,0.561736206453695,True,7
47444,1779262990,PUT,9,0.75,-4.0,0.46875,0.5818118156788119,False,7
47445,1779262991,PUT,9,0.8181818181818182,-4.0,0.4375,0.5971478028712243,False,7
47449,1779262995,PUT,7,0.7777777777777778,-4.0,0.5,0.57385965851046,False,7
47452,1779262998,PUT,7,0.7777777777777778,0.0,0.46875,0.5607438159067137,False,7
47453,1779262999,CALL,7,0.7777777777777778,2.0,0.46875,0.5701194162259348,True,7
47455,1779263001,CALL,8,0.7272727272727273,6.0,0.5,0.5649181981649466,False,7
47456,1779263002,CALL,8,0.8,6.0,0.5,0.5863866018109272,False,7
47457,1779263003,CALL,8,0.7272727272727273,6.0,0.53125,0.6302737202553382,False,7
47464,1779263010,CALL,9,1.0,2.0,0.53125,0.578054539651196,True,7
47465,1779263011,CALL,11,0.9166666666666666,2.0,0.5625,0.5810622159998872,True,7
47469,1779263015,CALL,7,0.875,2.0,0.53125,0.5228709236878776,True,7
47470,1779263016,CALL,10,0.9090909090909091,4.0,0.5625,0.4742792529099028,True,7
47471,1779263017,CALL,7,0.7777777777777778,4.0,0.5625,0.4935099413051058,True,7
47472,1779263018,CALL,9,1.0,4.0,0.59375,0.43278208140333874,True,7
47474,1779263020,CALL,9,0.9,2.0,0.625,0.5188942619291318,True,7
47476,1779263022,CALL,9,1.0,2.0,0.625,0.5057582878286333,False,7
47477,1779263023,CALL,10,1.0,4.0,0.625,0.5093266943026362,False,7
47478,1779263024,CALL,8,0.8,2.0,0.59375,0.5206099532568096,False,7
47479,1779263025,CALL,10,1.0,2.0,0.625,0.5257061819949587,False,7
47483,1779263029,CALL,7,0.7777777777777778,0.0,0.5625,0.5844554238981654,False,7
47491,1779263037,PUT,7,0.7777777777777778,-4.0,0.5,0.5975428179764265,False,7
47495,1779263041,CALL,7,1.0,0.0,0.46875,0.5983179226169444,True,7
47498,1779263044,CALL,9,0.9,0.0,0.5,0.5878870690142964,True,7
47499,1779263045,CALL,10,0.9090909090909091,2.0,0.5,0.5864118171142033,True,7
47502,1779263048,CALL,8,0.8888888888888888,2.0,0.46875,0.6173372154697835,True,7
47512,1779263058,CALL,7,0.875,2.0,0.53125,0.5976375459302942,False,7
47518,1779263064,PUT,7,1.0,-2.0,0.5,0.5732623176504249,True,7
47520,1779263066,PUT,9,1.0,-2.0,0.53125,0.5591430269556488,True,7
47521,1779263067,PUT,7,0.875,-2.0,0.53125,0.5644690691677785,True,7
47522,1779263068,PUT,8,0.8888888888888888,-4.0,0.5,0.572223050585284,True,7
47523,1779263069,PUT,8,0.8888888888888888,-4.0,0.46875,0.5770402358033965,True,7
47524,1779263070,PUT,9,0.9,-6.0,0.46875,0.5798950366626376,True,7
47525,1779263071,PUT,11,0.9166666666666666,-8.0,0.4375,0.5842830926697437,False,7
47526,1779263072,PUT,7,0.6363636363636364,-6.0,0.46875,0.5904267035381442,True,7
47527,1779263073,PUT,9,0.9,-6.0,0.4375,0.5304328170126773,True,7
47528,1779263074,PUT,7,0.6363636363636364,-4.0,0.4375,0.5259056702271462,True,7
47530,1779263076,PUT,8,0.8,-4.0,0.4375,0.536304180411574,True,7
47531,1779263077,PUT,9,1.0,-4.0,0.4375,0.47087384334178994,True,7
47532,1779263078,PUT,9,0.9,-4.0,0.40625,0.3696018778233897,True,7
47533,1779263079,PUT,8,0.7272727272727273,-4.0,0.375,0.3015006617491757,True,7
47534,1779263080,PUT,8,0.8,-2.0,0.375,0.30478153759158594,True,7
47536,1779263082,PUT,8,0.6666666666666666,-2.0,0.375,0.3542750298760774,True,7
47538,1779263084,PUT,8,0.7272727272727273,-2.0,0.375,0.3700442118901982,True,7
47540,1779263086,PUT,8,0.8,-2.0,0.375,0.33107852889640543,False,7
47541,1779263087,PUT,8,0.8,-2.0,0.375,0.3671036396802514,False,7
47542,1779263088,PUT,10,0.7692307692307693,-2.0,0.34375,0.3330715647456392,False,7
47543,1779263089,PUT,9,0.8181818181818182,-2.0,0.34375,0.4018248885126841,False,7
47548,1779263094,PUT,8,0.8888888888888888,-2.0,0.375,0.44099657510610824,True,7
47550,1779263096,PUT,8,1.0,-2.0,0.375,0.4078709195729823,True,7
47551,1779263097,PUT,9,1.0,-2.0,0.375,0.4113722436529389,True,7
47552,1779263098,PUT,7,0.7777777777777778,0.0,0.40625,0.39161037891505834,True,7
47553,1779263099,PUT,8,0.7272727272727273,0.0,0.40625,0.3993849798051987,True,7
47554,1779263100,PUT,8,0.7272727272727273,-2.0,0.40625,0.390218514064111,True,7
47555,1779263101,PUT,9,0.75,-4.0,0.40625,0.4420872250450782,True,7
47557,1779263103,PUT,9,0.75,-4.0,0.40625,0.42712420460549283,False,7
47558,1779263104,PUT,8,0.8,-4.0,0.375,0.46800351652520517,False,7
47559,1779263105,PUT,7,0.6363636363636364,-4.0,0.375,0.4138155857649814,False,7
47560,1779263106,PUT,9,0.75,-4.0,0.375,0.3981560209529206,False,7
47563,1779263109,PUT,7,0.7777777777777778,-2.0,0.4375,0.44115627780769145,False,7
47576,1779263122,PUT,7,0.7777777777777778,-2.0,0.46875,0.5588018457443752,False,7
47578,1779263124,PUT,8,0.8,-4.0,0.46875,0.5835344090226133,False,7
47586,1779263132,CALL,8,0.8,4.0,0.5625,0.5675931839355788,False,7
47587,1779263133,PUT,7,0.7,2.0,0.5625,0.5537105229347564,True,7
47591,1779263137,PUT,7,0.875,-4.0,0.5,0.49957261966834315,False,7
47592,1779263138,PUT,7,0.875,-6.0,0.46875,0.5100371389361117,False,7
47597,1779263143,PUT,7,0.875,-4.0,0.4375,0.5121062991242283,False,7
47599,1779263145,PUT,8,1.0,-2.0,0.4375,0.4873487494904196,False,7
47600,1779263146,PUT,7,1.0,-2.0,0.40625,0.44768577592387937,False,7
47609,1779263155,PUT,8,0.7272727272727273,-2.0,0.4375,0.36756764154849286,False,7
47612,1779263158,PUT,7,0.7777777777777778,-2.0,0.40625,0.3559156038187629,False,7
47613,1779263159,PUT,8,0.8,-4.0,0.40625,0.3815072036695087,False,7
47615,1779263161,PUT,8,0.8888888888888888,-2.0,0.40625,0.4785602597636671,False,7
47620,1779263166,CALL,7,0.7777777777777778,4.0,0.53125,0.4778354450067958,True,7
47621,1779263167,CALL,7,0.7777777777777778,4.0,0.5625,0.511088661413958,True,7
47622,1779263168,CALL,8,0.8,6.0,0.59375,0.5068948947032047,True,7
47623,1779263169,CALL,9,0.8181818181818182,8.0,0.59375,0.510575724248362,True,7
47624,1779263170,CALL,8,0.8888888888888888,8.0,0.59375,0.5263629573470531,True,7
47625,1779263171,CALL,8,0.8,10.0,0.59375,0.5245616102363981,True,7
47626,1779263172,CALL,10,0.9090909090909091,10.0,0.625,0.5987813994955166,False,7
47627,1779263173,CALL,9,0.8181818181818182,10.0,0.65625,0.5773818141315363,False,7
47628,1779263174,CALL,7,0.6363636363636364,8.0,0.625,0.582465440873605,True,7
47630,1779263176,CALL,9,0.8181818181818182,6.0,0.65625,0.5733851475539649,True,7
47633,1779263179,CALL,9,1.0,4.0,0.625,0.5272254421921639,True,7
47634,1779263180,CALL,8,1.0,4.0,0.65625,0.49713841035739265,True,7
47635,1779263181,CALL,8,0.8,2.0,0.65625,0.4941650412538214,True,7
47637,1779263183,CALL,8,0.8888888888888888,0.0,0.65625,0.4809647324151235,True,7
47638,1779263184,CALL,9,0.9,2.0,0.6875,0.4636389318976866,True,7
47639,1779263185,CALL,9,0.9,4.0,0.71875,0.46824913863903744,True,7
47640,1779263186,CALL,10,0.9090909090909091,4.0,0.71875,0.4620491190885306,False,7
47641,1779263187,CALL,8,0.8,4.0,0.6875,0.48618321961129146,True,7
47642,1779263188,CALL,10,0.9090909090909091,4.0,0.71875,0.5155102062873903,False,7
47643,1779263189,CALL,7,0.6363636363636364,2.0,0.71875,0.4984773752595853,True,7
47644,1779263190,CALL,10,0.9090909090909091,2.0,0.71875,0.5190005907627063,False,7
47646,1779263192,CALL,10,1.0,4.0,0.71875,0.47208569297979247,False,7
47648,1779263194,CALL,9,1.0,2.0,0.6875,0.4630445651962743,False,7
47654,1779263200,CALL,7,1.0,0.0,0.59375,0.5404768567884303,True,7
47656,1779263202,CALL,8,0.8,0.0,0.5625,0.5744368540877157,True,7
47657,1779263203,CALL,8,0.8888888888888888,2.0,0.5625,0.5144056900655282,True,7
47659,1779263205,CALL,9,0.8181818181818182,2.0,0.59375,0.5261696154330985,True,7
47660,1779263206,CALL,8,0.8,4.0,0.59375,0.5462105757159459,True,7
47661,1779263207,CALL,10,0.9090909090909091,6.0,0.625,0.5567798039236034,True,7
47662,1779263208,CALL,7,0.6363636363636364,4.0,0.59375,0.520294693067855,True,7
47665,1779263211,CALL,7,0.7777777777777778,2.0,0.5625,0.5246575961132195,True,7
47666,1779263212,CALL,8,0.8888888888888888,2.0,0.59375,0.515188375305418,True,7
47668,1779263214,CALL,10,1.0,2.0,0.5625,0.49016465945628135,True,7
47669,1779263215,CALL,11,1.0,2.0,0.5625,0.5002169316691221,False,7
47671,1779263217,CALL,10,0.9090909090909091,0.0,0.5625,0.4799121367148298,True,7
47673,1779263219,CALL,8,1.0,2.0,0.5625,0.4798615942875854,True,7
47675,1779263221,CALL,10,1.0,2.0,0.5625,0.44480061571860857,True,7
47677,1779263223,CALL,8,0.8888888888888888,2.0,0.5625,0.44742458401622914,False,7
47679,1779263225,CALL,9,0.9,0.0,0.5625,0.34273523660814836,False,7
47684,1779263230,PUT,7,0.7777777777777778,-4.0,0.46875,0.4442843812234022,True,7
47685,1779263231,PUT,7,0.7777777777777778,-6.0,0.46875,0.4608580614418652,True,7
47687,1779263233,PUT,8,0.8888888888888888,-6.0,0.4375,0.4554352582295603,True,7
