idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
670717,1779071241,PUT,9,0.9,-4.0,0.40625,0.5376539406229947,True,2
670718,1779071242,PUT,8,0.8888888888888888,-4.0,0.375,0.5295735559917465,True,2
670719,1779071243,PUT,9,0.9,-6.0,0.34375,0.5234958085335994,True,2
670720,1779071244,PUT,7,0.7,-4.0,0.34375,0.5225719307579927,True,2
670721,1779071245,PUT,9,0.9,-4.0,0.3125,0.5235177269464752,True,2
670722,1779071246,PUT,8,0.8888888888888888,-4.0,0.3125,0.5209881192569958,False,2
670723,1779071247,PUT,9,0.8181818181818182,-6.0,0.28125,0.5084136082413813,False,2
670724,1779071248,PUT,9,0.8181818181818182,-8.0,0.25,0.5021075599888617,False,2
670725,1779071249,PUT,7,0.7,-6.0,0.28125,0.496300759177542,False,2
670728,1779071252,PUT,7,0.7,-2.0,0.34375,0.5126147132186409,False,2
670730,1779071254,PUT,8,0.7272727272727273,-2.0,0.34375,0.5693780059984239,False,2
670731,1779071255,PUT,8,0.8888888888888888,-2.0,0.34375,0.5407961549219584,False,2
670735,1779071259,CALL,7,0.6363636363636364,4.0,0.40625,0.5305960820111892,True,2
670737,1779071261,PUT,7,0.7,0.0,0.40625,0.5685783779836496,False,2
670742,1779071266,CALL,8,0.8888888888888888,4.0,0.5,0.4853463802096736,True,2
670743,1779071267,CALL,8,0.8,4.0,0.5,0.48562575312916834,True,2
670744,1779071268,CALL,8,0.8,4.0,0.5,0.48555283726969106,True,2
670745,1779071269,CALL,7,0.7777777777777778,4.0,0.53125,0.48553177142010917,True,2
670747,1779071271,CALL,8,0.8,6.0,0.5625,0.48570097341740154,True,2
670748,1779071272,CALL,7,0.7777777777777778,6.0,0.59375,0.48586913170970064,True,2
670749,1779071273,CALL,8,0.7272727272727273,6.0,0.625,0.48588079705768544,False,2
670750,1779071274,CALL,8,0.8,6.0,0.625,0.48627194632653636,False,2
670751,1779071275,CALL,9,0.8181818181818182,8.0,0.65625,0.4862686150582001,False,2
670753,1779071277,CALL,9,0.8181818181818182,6.0,0.6875,0.4865064092902286,False,2
670757,1779071281,CALL,7,0.7,2.0,0.625,0.48640546615541974,True,2
670760,1779071284,CALL,8,0.6666666666666666,-2.0,0.625,0.4867429561983181,False,2
670761,1779071285,CALL,9,0.8181818181818182,-2.0,0.65625,0.4866776872580398,False,2
670762,1779071286,CALL,8,0.8888888888888888,0.0,0.65625,0.4865359419164442,False,2
670763,1779071287,CALL,7,0.6363636363636364,-2.0,0.625,0.4865179867555799,False,2
670767,1779071291,PUT,8,0.6153846153846154,-4.0,0.5625,0.48613861446329765,True,2
670768,1779071292,PUT,8,0.6666666666666666,-4.0,0.53125,0.534735873943246,False,2
670770,1779071294,PUT,8,0.8,-4.0,0.5,0.5462193700328287,False,2
670771,1779071295,CALL,7,0.7,-4.0,0.53125,0.5714726850588581,False,2
670772,1779071296,PUT,8,0.8,-6.0,0.5,0.5042789744544862,False,2
670776,1779071300,CALL,7,0.7777777777777778,2.0,0.53125,0.5009867174415918,False,2
670777,1779071301,CALL,7,0.875,4.0,0.53125,0.5081391754341043,False,2
670779,1779071303,PUT,7,0.7,2.0,0.46875,0.4610422565481052,False,2
670781,1779071305,PUT,8,0.8,2.0,0.4375,0.4611214605134178,False,2
670782,1779071306,PUT,8,0.8,2.0,0.4375,0.4819813487926348,False,2
670785,1779071309,CALL,7,0.875,2.0,0.5,0.5162561398669806,True,2
670789,1779071313,CALL,7,0.7777777777777778,2.0,0.53125,0.5325532632127941,True,2
670790,1779071314,CALL,10,0.9090909090909091,2.0,0.53125,0.5502608574965773,True,2
670792,1779071316,CALL,9,1.0,4.0,0.5,0.5495840890992795,False,2
670793,1779071317,CALL,8,1.0,4.0,0.53125,0.5462680527832505,False,2
670794,1779071318,CALL,7,0.7777777777777778,2.0,0.53125,0.5389806446318978,False,2
670797,1779071321,PUT,7,0.7777777777777778,-2.0,0.53125,0.5493657871330746,False,2
670798,1779071322,PUT,7,0.7777777777777778,-2.0,0.53125,0.5804260358873313,False,2
670806,1779071330,PUT,7,0.7777777777777778,-2.0,0.46875,0.5619020336223607,False,2
670810,1779071334,PUT,7,0.875,-2.0,0.46875,0.5072915592172033,False,2
670814,1779071338,CALL,7,1.0,2.0,0.5,0.4585247872674041,True,2
670815,1779071339,CALL,8,0.8888888888888888,2.0,0.5,0.48455740157050453,True,2
670816,1779071340,CALL,7,0.7777777777777778,4.0,0.5,0.5000163910672636,False,2
670820,1779071344,CALL,9,0.9,4.0,0.5,0.4227872829729942,False,2
670824,1779071348,CALL,8,0.8888888888888888,2.0,0.5,0.3068163504584924,False,2
670831,1779071355,CALL,7,0.875,0.0,0.5,0.32942803578217883,True,2
670832,1779071356,CALL,9,0.9,2.0,0.53125,0.3706687431449449,True,2
670833,1779071357,CALL,9,0.8181818181818182,2.0,0.5625,0.38286762397690743,True,2
670834,1779071358,CALL,10,0.9090909090909091,2.0,0.59375,0.42327531207419017,True,2
670835,1779071359,CALL,9,0.9,4.0,0.59375,0.4462945216099414,True,2
670836,1779071360,CALL,9,0.9,6.0,0.625,0.42186321089974826,True,2
670837,1779071361,CALL,10,0.9090909090909091,8.0,0.625,0.5029161972877314,False,2
670838,1779071362,CALL,7,0.7,8.0,0.625,0.4534593592171906,True,2
670839,1779071363,CALL,9,0.9,8.0,0.625,0.43832783121456875,True,2
670840,1779071364,CALL,8,0.8,8.0,0.65625,0.4399007435270578,True,2
670841,1779071365,CALL,7,0.7,6.0,0.625,0.45571032388866445,True,2
670842,1779071366,CALL,9,0.9,6.0,0.625,0.4486472593278453,True,2
670843,1779071367,CALL,9,0.9,6.0,0.65625,0.45876414499093404,True,2
670844,1779071368,CALL,7,0.7777777777777778,4.0,0.625,0.5131853840427885,True,2
670845,1779071369,CALL,9,0.9,4.0,0.625,0.47844708311351136,True,2
670847,1779071371,CALL,10,1.0,2.0,0.625,0.4650889394950336,True,2
670849,1779071373,CALL,9,1.0,2.0,0.625,0.5254452523723713,False,2
670850,1779071374,CALL,9,1.0,2.0,0.625,0.5104933843445183,True,2
670851,1779071375,CALL,7,0.7777777777777778,2.0,0.625,0.5083389238588303,True,2
670852,1779071376,CALL,9,1.0,2.0,0.65625,0.5026975520197419,False,2
670856,1779071380,CALL,8,1.0,2.0,0.65625,0.5289493272380291,False,2
670858,1779071382,CALL,9,0.9,2.0,0.6875,0.4667806847773319,False,2
670862,1779071386,PUT,7,0.6363636363636364,-2.0,0.59375,0.37808635959904974,True,2
670863,1779071387,PUT,7,0.7,-2.0,0.5625,0.43840606831405027,True,2
670864,1779071388,PUT,7,0.875,-2.0,0.53125,0.4511547662288143,True,2
670866,1779071390,PUT,8,0.8888888888888888,-4.0,0.5,0.5124414773266915,True,2
670867,1779071391,PUT,8,0.8,-4.0,0.46875,0.502163882833367,True,2
670868,1779071392,PUT,8,0.8,-6.0,0.46875,0.5243196865096134,False,2
670871,1779071395,PUT,7,0.7777777777777778,-4.0,0.46875,0.4961390207973972,False,2
670873,1779071397,PUT,9,0.9,-2.0,0.4375,0.503289340343772,True,2
670877,1779071401,PUT,8,0.8888888888888888,0.0,0.4375,0.4579685204836414,True,2
670879,1779071403,PUT,7,1.0,0.0,0.4375,0.4162450332062706,True,2
670880,1779071404,PUT,8,1.0,-2.0,0.40625,0.4133651095540667,True,2
670881,1779071405,PUT,8,0.8888888888888888,-2.0,0.40625,0.4444233041045906,True,2
670882,1779071406,PUT,8,0.8,-4.0,0.375,0.44235685663707947,False,2
670883,1779071407,PUT,8,0.8,-4.0,0.375,0.45414960089752177,False,2
670886,1779071410,PUT,7,0.7,-4.0,0.375,0.47346604802972597,False,2
670900,1779071424,CALL,8,0.8888888888888888,2.0,0.53125,0.5912934427929367,False,2
670902,1779071426,CALL,9,0.9,4.0,0.53125,0.5897873684051999,False,2
670907,1779071431,CALL,7,0.875,2.0,0.53125,0.5629696545613679,True,2
670909,1779071433,CALL,7,1.0,0.0,0.53125,0.44293135691494545,True,2
670911,1779071435,CALL,7,1.0,0.0,0.5625,0.42151398139718077,False,2
670914,1779071438,CALL,8,0.8,1.0,0.5625,0.44817331049262993,False,2
670916,1779071440,PUT,7,0.875,-1.0,0.53125,0.45464478023080185,True,2
670921,1779071445,PUT,7,0.7777777777777778,-3.0,0.46875,0.4963529526095248,False,2
670922,1779071446,PUT,8,0.8888888888888888,-4.0,0.46875,0.49669245603630763,False,2
670926,1779071450,PUT,7,0.875,-2.0,0.46875,0.4284257669987572,False,2
670927,1779071451,PUT,10,0.8333333333333334,-4.0,0.4375,0.3486602097599435,False,2
670930,1779071454,PUT,7,0.7777777777777778,-2.0,0.40625,0.34628387566753155,False,2
670933,1779071457,CALL,7,0.875,0.0,0.4375,0.40727630891880895,True,2
670934,1779071458,PUT,7,0.7,-2.0,0.4375,0.4303196247474486,False,2
670935,1779071459,CALL,8,1.0,0.0,0.46875,0.4531567214052696,False,2
670936,1779071460,CALL,7,1.0,2.0,0.46875,0.44910478829159556,False,2
670941,1779071465,PUT,8,0.8888888888888888,-2.0,0.40625,0.4894077432546437,False,2
670943,1779071467,PUT,7,0.875,-2.0,0.4375,0.5216781891878269,False,2
670947,1779071471,CALL,7,0.875,2.0,0.5,0.4227490748096416,False,2
670955,1779071479,PUT,8,0.8888888888888888,-2.0,0.46875,0.4298052141237386,True,2
670956,1779071480,PUT,7,0.875,-4.0,0.46875,0.4253686251139867,False,2
670957,1779071481,PUT,8,0.8888888888888888,-6.0,0.46875,0.4365019003210353,False,2
670958,1779071482,PUT,8,0.8888888888888888,-6.0,0.4375,0.46951970245371333,False,2
670959,1779071483,PUT,7,0.7,-4.0,0.4375,0.47836240139191605,False,2
670960,1779071484,PUT,8,0.8888888888888888,-6.0,0.4375,0.4248065308092962,False,2
670967,1779071491,CALL,7,0.875,2.0,0.46875,0.5013869769604559,False,2
670969,1779071493,CALL,8,0.8888888888888888,2.0,0.5,0.4857216957834515,False,2
670971,1779071495,CALL,8,0.8888888888888888,2.0,0.5,0.5308040585895527,False,2
670972,1779071496,CALL,7,0.875,2.0,0.5,0.5437411546039805,False,2
670976,1779071500,PUT,7,0.875,0.0,0.4375,0.5587776780004233,False,2
670977,1779071501,PUT,8,1.0,-2.0,0.40625,0.5448670246723856,False,2
670980,1779071504,CALL,7,1.0,2.0,0.46875,0.5204887088352939,True,2
670982,1779071506,CALL,7,1.0,0.0,0.46875,0.5334526674044107,False,2
670984,1779071508,CALL,8,0.8,0.0,0.5,0.562405426843121,True,2
670985,1779071509,CALL,7,0.7777777777777778,2.0,0.53125,0.5640976315515253,True,2
670987,1779071511,CALL,9,0.9,4.0,0.5625,0.5668499594415075,True,2
670988,1779071512,CALL,9,0.9,4.0,0.59375,0.5611663045128739,True,2
670989,1779071513,CALL,11,0.9166666666666666,4.0,0.59375,0.582984204413407,True,2
670990,1779071514,CALL,9,0.9,4.0,0.625,0.5812926664849335,True,2
670991,1779071515,CALL,9,0.8181818181818182,6.0,0.625,0.577905225475935,True,2
670994,1779071518,CALL,9,0.8181818181818182,4.0,0.59375,0.5777868907929206,True,2
670996,1779071520,CALL,9,0.8181818181818182,4.0,0.59375,0.5578915602344456,True,2
671009,1779071533,PUT,7,0.7777777777777778,-4.0,0.5,0.5431064260029195,True,2
671010,1779071534,PUT,7,0.875,-6.0,0.46875,0.5442990861717569,True,2
671011,1779071535,PUT,9,0.9,-6.0,0.46875,0.5715749645044571,True,2
671013,1779071537,PUT,9,0.9,-4.0,0.46875,0.588701818824808,False,2
671015,1779071539,PUT,10,0.9090909090909091,-2.0,0.4375,0.5754722210489414,True,2
671016,1779071540,PUT,8,0.8888888888888888,-4.0,0.4375,0.5838754915162973,True,2
671019,1779071543,PUT,7,0.875,-2.0,0.40625,0.513801915927064,True,2
671020,1779071544,PUT,8,1.0,-2.0,0.375,0.5206176823579458,True,2
671021,1779071545,PUT,7,0.7777777777777778,-2.0,0.34375,0.5492299742767917,False,2
671022,1779071546,PUT,9,0.8181818181818182,-4.0,0.34375,0.5513129892714711,False,2
671023,1779071547,PUT,8,0.8,-4.0,0.34375,0.5257854431304486,True,2
671024,1779071548,PUT,7,0.6363636363636364,-4.0,0.34375,0.5445350134535482,True,2
671025,1779071549,PUT,9,0.8181818181818182,-4.0,0.34375,0.49995517303194775,True,2
671027,1779071551,PUT,8,0.8888888888888888,-4.0,0.34375,0.5264414507180635,True,2
671028,1779071552,PUT,9,0.8181818181818182,-6.0,0.34375,0.45293276569929103,True,2
671029,1779071553,PUT,9,0.8181818181818182,-6.0,0.3125,0.4109996310135508,False,2
671030,1779071554,PUT,7,0.7,-4.0,0.3125,0.41402448091901817,False,2
671034,1779071558,PUT,7,0.7777777777777778,-2.0,0.375,0.43365383796399853,False,2
671038,1779071562,CALL,7,0.6363636363636364,4.0,0.4375,0.5497323128765895,False,2
671039,1779071563,CALL,7,0.6363636363636364,6.0,0.46875,0.5545921706112606,False,2
671042,1779071566,PUT,8,1.0,0.0,0.4375,0.5608287892423419,True,2
671046,1779071570,PUT,8,0.8888888888888888,0.0,0.46875,0.5526775496303631,False,2
671047,1779071571,PUT,9,0.9,-2.0,0.4375,0.5665542140753017,False,2
671051,1779071575,CALL,8,0.8888888888888888,2.0,0.53125,0.4260092390494469,True,2
671052,1779071576,CALL,7,0.7,4.0,0.5625,0.44860434335773297,True,2
671053,1779071577,CALL,9,0.8181818181818182,4.0,0.59375,0.45073413419010344,True,2
671054,1779071578,CALL,12,0.9230769230769231,4.0,0.59375,0.5630119770256514,True,2
671055,1779071579,CALL,10,0.9090909090909091,6.0,0.625,0.5509006475761427,True,2
671056,1779071580,CALL,10,0.9090909090909091,8.0,0.625,0.5572706262217256,False,2
671057,1779071581,CALL,8,0.6666666666666666,8.0,0.625,0.5574618904428229,True,2
671058,1779071582,CALL,11,0.8461538461538461,8.0,0.65625,0.5588536967532357,True,2
671059,1779071583,CALL,11,0.9166666666666666,8.0,0.6875,0.5597328206377141,True,2
671060,1779071584,CALL,8,0.6153846153846154,6.0,0.65625,0.5633832362571737,True,2
671063,1779071587,CALL,10,0.8333333333333334,2.0,0.625,0.5755009210925998,True,2
671064,1779071588,CALL,11,0.9166666666666666,2.0,0.65625,0.5770367789902526,True,2
671065,1779071589,CALL,10,0.9090909090909091,2.0,0.65625,0.5700016321334235,True,2
671066,1779071590,CALL,11,0.9166666666666666,2.0,0.65625,0.5747908901780755,True,2
671067,1779071591,CALL,10,0.8333333333333334,4.0,0.65625,0.5952797003744889,True,2
671068,1779071592,CALL,8,0.6153846153846154,2.0,0.625,0.5970013094864489,True,2
671069,1779071593,CALL,11,0.8461538461538461,2.0,0.625,0.5934617487869399,True,2
671070,1779071594,CALL,11,0.9166666666666666,4.0,0.65625,0.5856258075977386,False,2
671071,1779071595,CALL,13,0.9285714285714286,6.0,0.6875,0.5621352372795323,False,2
671072,1779071596,CALL,9,0.6923076923076923,6.0,0.6875,0.5797206816675705,False,2
671073,1779071597,CALL,7,0.7,4.0,0.65625,0.583100027842419,False,2
671074,1779071598,CALL,10,0.9090909090909091,4.0,0.65625,0.57516948086965,False,2
671077,1779071601,PUT,7,0.6363636363636364,-2.0,0.65625,0.5840451997558934,False,2
671079,1779071603,PUT,8,0.7272727272727273,-2.0,0.625,0.59304326077645,False,2
671081,1779071605,CALL,9,0.9,-2.0,0.625,0.5931979347193869,False,2
671083,1779071607,PUT,8,0.8,-2.0,0.5625,0.5533030776965588,True,2
671085,1779071609,CALL,7,1.0,0.0,0.5625,0.5424004297671741,False,2
671087,1779071611,PUT,7,0.875,0.0,0.53125,0.535786217617567,False,2
671088,1779071612,PUT,8,0.8,-2.0,0.5,0.5529242323297237,False,2
671090,1779071614,PUT,8,0.8888888888888888,-2.0,0.5,0.540883434432944,False,2
671093,1779071617,CALL,9,1.0,2.0,0.5625,0.5510410700336009,True,2
671094,1779071618,CALL,9,0.9,2.0,0.5625,0.5568194463287199,True,2
671095,1779071619,CALL,9,0.9,2.0,0.5625,0.5622572226866686,True,2
671097,1779071621,CALL,8,0.8888888888888888,4.0,0.53125,0.5475140636929312,False,2
671099,1779071623,CALL,8,0.8888888888888888,4.0,0.53125,0.5331557429124343,False,2
671100,1779071624,CALL,8,0.8888888888888888,6.0,0.53125,0.5176301165547582,False,2
671102,1779071626,CALL,7,1.0,4.0,0.53125,0.5044696883579123,False,2
671107,1779071631,PUT,8,0.8888888888888888,-2.0,0.53125,0.4948290279010534,False,2
671111,1779071635,CALL,9,0.9,2.0,0.5625,0.5310864287463244,True,2
671112,1779071636,CALL,8,0.8888888888888888,2.0,0.59375,0.4910521957522652,True,2
671114,1779071638,CALL,9,0.9,4.0,0.59375,0.46810228737124204,True,2
671115,1779071639,CALL,8,0.8888888888888888,6.0,0.59375,0.4514321713845128,True,2
671116,1779071640,CALL,9,0.9,6.0,0.625,0.5897250370548437,True,2
671117,1779071641,CALL,7,0.6363636363636364,6.0,0.625,0.581392035434061,True,2
671118,1779071642,CALL,10,0.8333333333333334,6.0,0.65625,0.5676399211696045,True,2
671120,1779071644,CALL,11,0.9166666666666666,4.0,0.65625,0.5706667723932034,True,2
671121,1779071645,CALL,9,0.9,4.0,0.65625,0.576967339589225,False,2
671122,1779071646,CALL,11,0.9166666666666666,4.0,0.65625,0.577819481771835,False,2
671123,1779071647,CALL,7,0.6363636363636364,4.0,0.625,0.566234025056458,False,2
671125,1779071649,CALL,8,0.8,2.0,0.59375,0.5736112636724773,True,2
671129,1779071653,CALL,9,1.0,2.0,0.59375,0.5622423377076666,True,2
671130,1779071654,CALL,9,1.0,2.0,0.59375,0.5083630648523448,True,2
671131,1779071655,CALL,9,0.9,2.0,0.625,0.49769444875403196,False,2
671133,1779071657,CALL,10,0.9090909090909091,2.0,0.625,0.4839999513737359,False,2
671134,1779071658,CALL,9,0.9,4.0,0.65625,0.49353889778074483,False,2
671135,1779071659,CALL,9,0.9,4.0,0.6875,0.49226816829307235,False,2
671136,1779071660,CALL,7,0.7,4.0,0.65625,0.4086552366702588,False,2
671137,1779071661,CALL,9,0.9,6.0,0.6875,0.41458700955559347,False,2
671138,1779071662,CALL,7,0.6363636363636364,4.0,0.65625,0.38893353549690923,False,2
671139,1779071663,CALL,9,0.6923076923076923,4.0,0.65625,0.38812945245492225,False,2
671141,1779071665,PUT,7,0.875,0.0,0.59375,0.4952427666772905,True,2
671143,1779071667,PUT,7,0.7777777777777778,-2.0,0.5625,0.5365308390078752,True,2
671145,1779071669,PUT,8,0.8888888888888888,-4.0,0.53125,0.5462334894562255,True,2
671148,1779071672,PUT,7,0.875,-4.0,0.5,0.5448463957236088,True,2
671150,1779071674,PUT,7,1.0,-4.0,0.5,0.5097393308323587,True,2
671151,1779071675,PUT,7,0.875,-4.0,0.46875,0.5326753865568171,True,2
671153,1779071677,PUT,8,1.0,-2.0,0.46875,0.5219180099532095,True,2
671155,1779071679,PUT,8,1.0,-2.0,0.46875,0.5244966432490555,False,2
671156,1779071680,PUT,7,0.7777777777777778,-2.0,0.46875,0.5227870994067758,False,2
671158,1779071682,PUT,8,0.8,-4.0,0.4375,0.4685230190104399,False,2
671161,1779071685,PUT,8,0.8,-2.0,0.40625,0.48832034565929067,False,2
671163,1779071687,PUT,7,0.875,-2.0,0.40625,0.4392407842628453,False,2
671165,1779071689,PUT,10,1.0,-2.0,0.375,0.46227909928147065,False,2
671167,1779071691,CALL,7,0.7777777777777778,2.0,0.40625,0.4957327944355778,False,2
671169,1779071693,PUT,7,0.875,0.0,0.375,0.4987487421392335,True,2
671174,1779071698,PUT,8,0.8,-2.0,0.40625,0.5177147918798713,True,2
671175,1779071699,PUT,8,0.7272727272727273,-2.0,0.40625,0.5232336428936821,True,2
671176,1779071700,PUT,7,0.7777777777777778,-4.0,0.40625,0.544688759846991,True,2
671177,1779071701,PUT,7,0.6363636363636364,-4.0,0.40625,0.530929384634922,True,2
671178,1779071702,PUT,9,0.75,-4.0,0.40625,0.5900602266073305,False,2
671182,1779071706,PUT,7,0.7,-2.0,0.4375,0.5501758524708658,True,2
671184,1779071708,PUT,8,0.8888888888888888,-2.0,0.40625,0.5354406515085988,True,2
671185,1779071709,PUT,7,0.875,-2.0,0.40625,0.5373896575812115,False,2
671189,1779071713,PUT,8,0.8,-2.0,0.4375,0.49957861416851085,True,2
671191,1779071715,PUT,8,1.0,-4.0,0.4375,0.464078474780851,False,2
671192,1779071716,PUT,7,0.875,-4.0,0.40625,0.46549077422460383,False,2
671194,1779071718,PUT,9,0.9,-2.0,0.40625,0.4589434170507232,False,2
671195,1779071719,PUT,8,0.8888888888888888,-2.0,0.40625,0.45372637383045833,False,2
671196,1779071720,PUT,7,0.7777777777777778,-2.0,0.40625,0.45713273141700794,False,2
671199,1779071723,CALL,8,0.8,2.0,0.46875,0.5829743172774591,False,2
671205,1779071729,CALL,7,0.7,6.0,0.53125,0.6010829085987867,True,2
671206,1779071730,CALL,9,0.8181818181818182,6.0,0.5625,0.5959536974439574,True,2
671207,1779071731,CALL,8,0.8,6.0,0.5625,0.6030133508530904,True,2
671209,1779071733,CALL,9,1.0,4.0,0.5625,0.6066431432585812,True,2
671210,1779071734,CALL,9,0.9,4.0,0.5625,0.6032111548224109,True,2
671212,1779071736,CALL,9,0.9,2.0,0.5625,0.5977418809304366,True,2
671213,1779071737,CALL,9,0.9,4.0,0.59375,0.588996308820315,False,2
671214,1779071738,CALL,10,0.9090909090909091,6.0,0.625,0.5848560757782459,False,2
671215,1779071739,CALL,8,0.6666666666666666,4.0,0.625,0.5877862684485166,False,2
671218,1779071742,CALL,9,0.8181818181818182,2.0,0.59375,0.5864457988206788,True,2
671221,1779071745,CALL,7,0.7777777777777778,0.0,0.59375,0.5886090123357821,True,2
671222,1779071746,CALL,9,1.0,0.0,0.625,0.5912535334501007,True,2
671223,1779071747,CALL,10,1.0,0.0,0.625,0.6034077518328667,True,2
671226,1779071750,CALL,8,0.7272727272727273,2.0,0.65625,0.5495116813296703,True,2
671227,1779071751,CALL,7,0.7,2.0,0.625,0.5060616175789404,False,2
671228,1779071752,CALL,9,0.8181818181818182,2.0,0.625,0.49045231711163706,False,2
671229,1779071753,CALL,9,0.9,4.0,0.625,0.4849769361235955,True,2
671230,1779071754,CALL,7,0.7,4.0,0.59375,0.4606026533935104,True,2
671231,1779071755,CALL,10,1.0,4.0,0.59375,0.4654001554217552,True,2
671233,1779071757,CALL,9,1.0,2.0,0.59375,0.48640281131497654,True,2
671234,1779071758,CALL,8,0.8888888888888888,2.0,0.625,0.48912716684871493,True,2
671235,1779071759,CALL,10,0.9090909090909091,2.0,0.625,0.4925818394268221,True,2
671236,1779071760,CALL,7,0.7777777777777778,2.0,0.59375,0.47078119498415893,True,2
671237,1779071761,CALL,9,0.9,4.0,0.59375,0.4769262679527109,True,2
671238,1779071762,CALL,10,0.9090909090909091,4.0,0.625,0.4803451433330419,True,2
671239,1779071763,CALL,7,0.7,2.0,0.59375,0.4612902231663753,True,2
671240,1779071764,CALL,9,0.9,4.0,0.59375,0.46321349752255064,False,2
671241,1779071765,CALL,10,0.9090909090909091,4.0,0.625,0.470244588200132,False,2
671242,1779071766,CALL,9,0.9,6.0,0.625,0.461757569779088,False,2
671243,1779071767,CALL,10,0.9090909090909091,6.0,0.625,0.47781144484036747,False,2
671244,1779071768,CALL,7,0.7,4.0,0.59375,0.5058178588331438,False,2
671247,1779071771,PUT,8,0.8,0.0,0.59375,0.5545435971381835,True,2
671248,1779071772,PUT,9,0.75,-2.0,0.5625,0.5901959834674213,False,2
671250,1779071774,CALL,7,0.6363636363636364,0.0,0.625,0.5787467812134325,True,2
671252,1779071776,CALL,7,0.7,0.0,0.625,0.5784512492994106,True,2
671253,1779071777,PUT,7,0.6363636363636364,-2.0,0.59375,0.5719807457152338,False,2
671254,1779071778,CALL,7,0.6363636363636364,0.0,0.59375,0.5720015797333429,True,2
671255,1779071779,CALL,9,0.8181818181818182,2.0,0.59375,0.5707574671740876,True,2
671256,1779071780,CALL,8,0.8888888888888888,4.0,0.625,0.5745470634837484,True,2
671257,1779071781,CALL,9,0.9,6.0,0.65625,0.5744977404771581,True,2
671258,1779071782,CALL,9,0.9,8.0,0.65625,0.57535745256915,True,2
671259,1779071783,CALL,9,0.9,8.0,0.65625,0.588333227500242,True,2
671260,1779071784,CALL,7,0.6363636363636364,6.0,0.65625,0.5801374511706744,False,2
671262,1779071786,CALL,11,0.8461538461538461,4.0,0.65625,0.5906269667767498,False,2
671264,1779071788,CALL,10,0.9090909090909091,4.0,0.625,0.5855441087291517,True,2
671267,1779071791,CALL,7,0.7777777777777778,0.0,0.59375,0.5535486323261486,True,2
671268,1779071792,CALL,11,1.0,0.0,0.59375,0.5639099276573593,True,2
671270,1779071794,CALL,10,1.0,0.0,0.59375,0.5623059341282876,True,2
671272,1779071796,CALL,10,1.0,0.0,0.5625,0.5521514379727585,True,2
671273,1779071797,CALL,10,0.9090909090909091,2.0,0.5625,0.5071619888706365,True,2
671274,1779071798,CALL,9,0.8181818181818182,2.0,0.59375,0.4632405007135519,True,2
671275,1779071799,CALL,10,0.9090909090909091,4.0,0.625,0.4653685972462054,False,2
671276,1779071800,CALL,9,0.9,6.0,0.65625,0.4528955446923853,False,2
671277,1779071801,CALL,8,0.7272727272727273,4.0,0.65625,0.45164638002621804,False,2
671279,1779071803,CALL,8,0.8,4.0,0.65625,0.4725699392649458,False,2
671284,1779071808,PUT,7,0.7,-2.0,0.5625,0.4913880247187456,True,2
671285,1779071809,PUT,7,0.7777777777777778,-4.0,0.53125,0.5099720381172954,True,2
671287,1779071811,PUT,8,0.8,-4.0,0.5,0.5327127932383222,True,2
671289,1779071813,PUT,9,0.8181818181818182,-4.0,0.46875,0.5229513033141581,False,2
671290,1779071814,PUT,8,0.8,-4.0,0.46875,0.51780224828268,True,2
671291,1779071815,PUT,9,0.9,-6.0,0.46875,0.5621805105938917,True,2
671298,1779071822,PUT,7,1.0,-2.0,0.46875,0.4779177616261152,False,2
671305,1779071829,CALL,8,0.8888888888888888,2.0,0.46875,0.4361206734712846,False,2
671307,1779071831,CALL,7,0.875,2.0,0.46875,0.45023997442807734,False,2
671310,1779071834,PUT,7,0.7,2.0,0.46875,0.5582425428193095,False,2
671311,1779071835,PUT,7,0.7777777777777778,0.0,0.4375,0.5391050964527182,True,2
671318,1779071842,PUT,7,0.875,-2.0,0.46875,0.4701623696225937,False,2
671319,1779071843,PUT,8,0.8,-4.0,0.46875,0.4749041817338873,True,2
671321,1779071845,PUT,8,0.8,-2.0,0.5,0.4498271129601987,True,2
671322,1779071846,PUT,7,0.7777777777777778,-4.0,0.46875,0.4614868218434477,True,2
671324,1779071848,PUT,8,0.8,-4.0,0.4375,0.46230048297360493,True,2
671325,1779071849,PUT,8,0.8,-6.0,0.4375,0.4527134784504662,True,2
671327,1779071851,PUT,8,0.7272727272727273,-4.0,0.4375,0.4630657577462075,False,2
671328,1779071852,PUT,7,0.7777777777777778,-4.0,0.4375,0.44874634879963804,False,2
671329,1779071853,PUT,7,0.7,-2.0,0.4375,0.45694628288672,False,2
671330,1779071854,PUT,9,0.8181818181818182,-4.0,0.4375,0.4361181124319723,False,2
671334,1779071858,PUT,8,1.0,-2.0,0.40625,0.4268688302670232,False,2
671335,1779071859,PUT,8,0.7272727272727273,-2.0,0.375,0.3970751128716155,False,2
671336,1779071860,PUT,8,0.7272727272727273,-4.0,0.375,0.3673217365288337,False,2
671346,1779071870,PUT,7,0.875,0.0,0.375,0.48307885095254555,True,2
671348,1779071872,PUT,8,0.8888888888888888,-2.0,0.40625,0.43487287901837396,True,2
671349,1779071873,PUT,7,0.875,-4.0,0.40625,0.4436447022765679,True,2
671350,1779071874,PUT,8,0.8,-4.0,0.375,0.4560196994856857,True,2
