idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
5265,1778105855,CALL,7,1.0,2.0,0.46875,0.42890318076855827,True,22
5266,1778105856,CALL,8,0.8,2.0,0.46875,0.4332290477631707,True,22
5268,1778105858,CALL,8,0.8,2.0,0.5,0.39050949816332353,False,22
5270,1778105860,CALL,8,0.8888888888888888,4.0,0.53125,0.43618532104028573,True,22
5271,1778105861,CALL,7,0.875,6.0,0.53125,0.4008348977991241,True,22
5272,1778105862,CALL,8,0.8888888888888888,6.0,0.53125,0.4480338526468622,True,22
5274,1778105864,CALL,9,0.9,4.0,0.53125,0.4516373842209093,False,22
5276,1778105866,CALL,8,0.8888888888888888,2.0,0.53125,0.48817144514478544,False,22
5283,1778105873,CALL,8,1.0,0.0,0.5625,0.49642722980846016,False,22
5291,1778105881,CALL,8,1.0,2.0,0.59375,0.4744162245749791,False,22
5329,1778105919,CALL,8,0.8,4.0,0.5,0.571807398696911,True,22
5330,1778105920,CALL,7,0.7,6.0,0.5,0.6000182075933881,False,22
5332,1778105922,CALL,7,0.7777777777777778,6.0,0.5,0.5463263517500362,True,22
5336,1778105926,CALL,8,0.8,4.0,0.5625,0.536785185494733,False,22
5337,1778105927,CALL,8,0.8888888888888888,6.0,0.59375,0.5367355809348602,False,22
5339,1778105929,CALL,9,0.9,4.0,0.59375,0.5526425360011492,True,22
5361,1778105951,CALL,7,0.7,2.0,0.5625,0.3882303184332949,True,22
5362,1778105952,PUT,7,0.7777777777777778,0.0,0.53125,0.3843658369385573,False,22
5363,1778105953,CALL,7,0.875,0.0,0.53125,0.3795629012515116,True,22
5364,1778105954,CALL,7,1.0,0.0,0.53125,0.45693726428465226,False,22
5365,1778105955,CALL,8,0.8888888888888888,0.0,0.5625,0.47952328831817775,False,22
5367,1778105957,CALL,9,0.9,2.0,0.53125,0.45823096453898343,True,22
5371,1778105961,CALL,10,1.0,2.0,0.5625,0.5189029397749972,True,22
5372,1778105962,CALL,9,1.0,4.0,0.59375,0.51023015758666,False,22
5373,1778105963,CALL,7,0.7777777777777778,2.0,0.5625,0.5187130163208246,True,22
5374,1778105964,CALL,9,1.0,2.0,0.5625,0.4857442722975169,True,22
5375,1778105965,CALL,9,0.8181818181818182,2.0,0.59375,0.4455463181491867,True,22
5377,1778105967,CALL,8,0.8,2.0,0.59375,0.4680611245585556,False,22
5378,1778105968,CALL,9,0.9,4.0,0.625,0.42067856281598776,False,22
5379,1778105969,CALL,8,0.8,6.0,0.625,0.42825710769261255,False,22
5384,1778105974,PUT,8,0.8888888888888888,-2.0,0.5,0.5811832437657832,True,22
5385,1778105975,PUT,9,0.9,-4.0,0.46875,0.5983946687258942,True,22
5388,1778105978,PUT,8,0.8888888888888888,-6.0,0.5,0.6111050480300245,False,22
5391,1778105981,PUT,7,0.7777777777777778,-4.0,0.5,0.595717132483137,True,22
5393,1778105983,PUT,7,0.875,-2.0,0.5,0.5751818473353495,True,22
5394,1778105984,PUT,8,1.0,-2.0,0.46875,0.5596236040152902,True,22
5395,1778105985,PUT,8,1.0,-2.0,0.4375,0.569949244899644,False,22
5397,1778105987,PUT,9,0.9,-2.0,0.4375,0.5608834615152476,False,22
5398,1778105988,PUT,8,0.8888888888888888,-2.0,0.4375,0.5769666613309439,False,22
5399,1778105989,PUT,9,0.9,-4.0,0.4375,0.5641234442692225,False,22
5400,1778105990,PUT,7,0.6363636363636364,-4.0,0.4375,0.5682499938244757,True,22
5401,1778105991,PUT,8,0.8888888888888888,-4.0,0.40625,0.5460192636466077,True,22
5402,1778105992,PUT,8,0.8888888888888888,-6.0,0.375,0.5637511296388941,False,22
5403,1778105993,PUT,10,0.9090909090909091,-6.0,0.375,0.5597993476541142,True,22
5404,1778105994,PUT,10,0.9090909090909091,-6.0,0.34375,0.5507585448194487,True,22
5405,1778105995,PUT,7,0.6363636363636364,-4.0,0.34375,0.5574495007348964,True,22
5408,1778105998,PUT,7,0.7,-2.0,0.34375,0.5853417671419469,True,22
5410,1778106000,PUT,8,0.8,-2.0,0.34375,0.5620119364736812,True,22
5414,1778106004,PUT,8,0.8,2.0,0.40625,0.48921954834525416,False,22
5415,1778106005,PUT,8,0.8888888888888888,0.0,0.40625,0.4732439013732593,False,22
5416,1778106006,PUT,9,0.8181818181818182,-2.0,0.40625,0.51795140319247,False,22
5417,1778106007,PUT,7,0.7777777777777778,-2.0,0.40625,0.49231547877048565,True,22
5419,1778106009,PUT,8,0.8,-2.0,0.40625,0.4476490576082028,True,22
5420,1778106010,PUT,10,0.9090909090909091,-2.0,0.375,0.46648998222227495,False,22
5421,1778106011,PUT,9,0.9,-4.0,0.375,0.45688229310636846,False,22
5422,1778106012,PUT,9,0.9,-6.0,0.34375,0.4684074269072378,False,22
5423,1778106013,PUT,10,0.9090909090909091,-6.0,0.34375,0.47589323723269333,False,22
5424,1778106014,PUT,10,0.8333333333333334,-6.0,0.34375,0.47134006516766336,False,22
5425,1778106015,PUT,8,0.7272727272727273,-4.0,0.375,0.47154762988815035,True,22
5428,1778106018,PUT,7,0.6363636363636364,-4.0,0.40625,0.5606927470318724,True,22
5429,1778106019,PUT,7,0.7777777777777778,-4.0,0.40625,0.5388978961390657,True,22
5430,1778106020,PUT,9,0.9,-4.0,0.375,0.5410082330923287,True,22
5431,1778106021,PUT,8,1.0,-4.0,0.375,0.5501118130916957,False,22
5433,1778106023,PUT,8,0.8888888888888888,-2.0,0.40625,0.5190066854498006,False,22
5434,1778106024,PUT,9,0.9,-2.0,0.40625,0.5410207450868827,False,22
5435,1778106025,PUT,7,0.7,-2.0,0.40625,0.5294091332901936,False,22
5438,1778106028,PUT,7,0.6363636363636364,-2.0,0.40625,0.46792283625026126,True,22
5446,1778106036,PUT,7,1.0,0.0,0.4375,0.4483201573022501,False,22
5450,1778106040,PUT,7,0.875,0.0,0.4375,0.3781211873470931,True,22
5451,1778106041,PUT,7,0.7,-2.0,0.4375,0.3815564983599544,True,22
5452,1778106042,PUT,9,0.8181818181818182,-4.0,0.4375,0.37822303478923,True,22
5453,1778106043,PUT,7,0.7777777777777778,-4.0,0.4375,0.37587597685284535,True,22
5455,1778106045,PUT,8,0.8,-4.0,0.4375,0.40520103388861867,True,22
5456,1778106046,PUT,8,0.8,-4.0,0.40625,0.493158529110909,True,22
5457,1778106047,PUT,8,0.8,-6.0,0.375,0.5048682316064418,True,22
5458,1778106048,PUT,9,0.8181818181818182,-8.0,0.375,0.5357893632299986,True,22
5459,1778106049,PUT,7,0.6363636363636364,-6.0,0.40625,0.4849108635096994,True,22
5461,1778106051,PUT,8,0.7272727272727273,-4.0,0.4375,0.47231557002370594,True,22
5462,1778106052,PUT,8,0.8,-4.0,0.40625,0.4763774162757875,True,22
5463,1778106053,PUT,9,0.8181818181818182,-4.0,0.40625,0.48904356514033953,True,22
5464,1778106054,PUT,7,0.7,-4.0,0.4375,0.4936335846324769,True,22
5466,1778106056,PUT,8,0.8,-2.0,0.40625,0.4473478601412622,True,22
5467,1778106057,PUT,9,0.8181818181818182,-2.0,0.375,0.41590339988887803,False,22
5468,1778106058,PUT,8,0.8,-2.0,0.375,0.4597821312995,False,22
5469,1778106059,PUT,7,0.7,-2.0,0.375,0.44624650063787663,True,22
5471,1778106061,PUT,8,0.8888888888888888,-2.0,0.375,0.4093689397569821,False,22
5477,1778106067,PUT,7,0.7,2.0,0.40625,0.40366197392427144,True,22
5478,1778106068,PUT,8,0.8888888888888888,2.0,0.375,0.4198793742556006,True,22
5479,1778106069,PUT,7,1.0,0.0,0.375,0.4141816078536703,False,22
5480,1778106070,PUT,8,0.8888888888888888,-2.0,0.375,0.4272950524591261,False,22
5482,1778106072,PUT,9,0.9,-2.0,0.40625,0.4019737586143058,True,22
5487,1778106077,PUT,7,0.875,-2.0,0.46875,0.4206697506922332,True,22
5488,1778106078,PUT,7,0.7777777777777778,-2.0,0.46875,0.4355437517989854,True,22
5489,1778106079,PUT,9,0.9,-2.0,0.4375,0.5281562751328847,True,22
5490,1778106080,PUT,8,0.8,-2.0,0.40625,0.5163102054886943,False,22
5491,1778106081,PUT,9,0.8181818181818182,-4.0,0.40625,0.5437591943299924,False,22
5492,1778106082,PUT,7,0.6363636363636364,-2.0,0.4375,0.5194222593856528,False,22
5494,1778106084,PUT,8,0.8,-4.0,0.4375,0.5168023989496172,False,22
5504,1778106094,PUT,7,0.7,2.0,0.46875,0.5694061857700399,True,22
5505,1778106095,PUT,9,0.9,0.0,0.4375,0.5654281183080122,False,22
5506,1778106096,PUT,8,0.8888888888888888,-2.0,0.40625,0.5679910860146363,False,22
5508,1778106098,PUT,9,0.9,-4.0,0.4375,0.593045661833275,False,22
5515,1778106105,CALL,8,0.8,4.0,0.5,0.5755788057717061,False,22
5523,1778106113,PUT,7,0.875,-2.0,0.5,0.48794309585706463,True,22
5524,1778106114,PUT,8,0.8,-4.0,0.5,0.4892322433852952,True,22
5525,1778106115,PUT,7,0.7777777777777778,-6.0,0.46875,0.5288759001738369,True,22
5528,1778106118,PUT,8,0.7272727272727273,-2.0,0.4375,0.5373150581112413,True,22
5530,1778106120,PUT,8,0.8,-2.0,0.4375,0.5076052855857668,True,22
5544,1778106134,PUT,7,0.7777777777777778,1.0,0.4375,0.4828543678916585,True,22
5545,1778106135,PUT,8,0.8888888888888888,-1.0,0.40625,0.49056037731317037,True,22
5546,1778106136,PUT,7,0.7777777777777778,-1.0,0.4375,0.47618489908783834,True,22
5547,1778106137,PUT,8,0.8888888888888888,-1.0,0.4375,0.48311754355167624,True,22
5549,1778106139,PUT,7,0.875,0.0,0.46875,0.4535265312483822,True,22
5550,1778106140,PUT,8,0.8888888888888888,-2.0,0.4375,0.4763771824016882,True,22
5551,1778106141,PUT,8,0.7272727272727273,-4.0,0.40625,0.4917672990910214,True,22
5552,1778106142,PUT,8,0.7272727272727273,-6.0,0.40625,0.5037837092741908,True,22
5553,1778106143,PUT,7,0.6363636363636364,-4.0,0.4375,0.44704679581604245,True,22
5554,1778106144,PUT,8,0.7272727272727273,-4.0,0.4375,0.44848397328225126,True,22
5558,1778106148,PUT,9,0.9,-4.0,0.4375,0.4857825341090624,False,22
5566,1778106156,CALL,9,0.8181818181818182,4.0,0.5,0.5702096565102517,True,22
5569,1778106159,CALL,9,0.8181818181818182,6.0,0.5625,0.5926497591281858,True,22
5571,1778106161,CALL,8,0.8,4.0,0.53125,0.5602026615913176,False,22
5572,1778106162,CALL,7,0.7777777777777778,4.0,0.53125,0.5563048053053368,False,22
5573,1778106163,CALL,9,0.8181818181818182,6.0,0.5625,0.5610331931162897,False,22
5580,1778106170,CALL,7,1.0,2.0,0.59375,0.5278467985714912,False,22
5582,1778106172,PUT,7,0.7777777777777778,-2.0,0.59375,0.5827254002860103,False,22
5583,1778106173,PUT,7,0.7777777777777778,-4.0,0.5625,0.5835910616234412,False,22
5587,1778106177,CALL,7,1.0,0.0,0.59375,0.5501066483691001,False,22
5589,1778106179,PUT,7,0.7777777777777778,-2.0,0.5625,0.4916115355822216,False,22
5591,1778106181,PUT,7,0.875,-2.0,0.53125,0.49305605567245614,False,22
5594,1778106184,PUT,7,0.875,-2.0,0.5,0.4765037076133339,False,22
5601,1778106191,PUT,7,1.0,-2.0,0.4375,0.42716814250318064,False,22
5603,1778106193,PUT,8,0.8,-2.0,0.40625,0.4313498418683642,False,22
5607,1778106197,CALL,7,1.0,0.0,0.46875,0.4840934137162974,True,22
5609,1778106199,CALL,9,0.9,2.0,0.5,0.4868311135162781,True,22
5610,1778106200,CALL,7,0.875,4.0,0.5,0.47679509747636967,True,22
5611,1778106201,CALL,8,0.8888888888888888,6.0,0.53125,0.5099129112128442,True,22
5612,1778106202,CALL,9,0.9,6.0,0.5625,0.5517176747328111,True,22
5613,1778106203,CALL,10,0.9090909090909091,8.0,0.59375,0.5736748474954115,True,22
5614,1778106204,CALL,9,0.9,8.0,0.59375,0.5645118746020469,True,22
5615,1778106205,CALL,9,0.9,8.0,0.59375,0.5885834805615323,False,22
5616,1778106206,CALL,7,0.6363636363636364,8.0,0.59375,0.591185777902536,True,22
5617,1778106207,CALL,10,0.9090909090909091,8.0,0.59375,0.5773796153510742,False,22
5619,1778106209,CALL,10,0.9090909090909091,6.0,0.625,0.5691764410722419,False,22
5621,1778106211,CALL,10,1.0,4.0,0.625,0.5913365497199087,False,22
5624,1778106214,CALL,7,0.7777777777777778,0.0,0.625,0.5779520703071738,False,22
5644,1778106234,PUT,7,0.875,0.0,0.375,0.5156032384771703,True,22
5645,1778106235,PUT,9,0.9,-2.0,0.34375,0.5136258288870796,False,22
5646,1778106236,PUT,8,0.8888888888888888,-4.0,0.34375,0.5166485763815715,True,22
5647,1778106237,PUT,9,0.9,-6.0,0.3125,0.5169669792561083,False,22
5648,1778106238,PUT,8,0.7272727272727273,-6.0,0.34375,0.5194400376615506,True,22
5649,1778106239,PUT,9,0.9,-6.0,0.3125,0.5194539577854524,True,22
5651,1778106241,PUT,9,0.9,-6.0,0.3125,0.5122515024435053,True,22
5653,1778106243,PUT,9,1.0,-4.0,0.34375,0.5461630333922306,True,22
5654,1778106244,PUT,9,0.9,-4.0,0.3125,0.5487731963095716,False,22
5655,1778106245,PUT,8,0.7272727272727273,-4.0,0.3125,0.5475299475759142,False,22
5656,1778106246,PUT,7,0.7777777777777778,-2.0,0.34375,0.5184359471780268,False,22
5657,1778106247,PUT,9,0.9,-2.0,0.34375,0.5181562409465919,False,22
5675,1778106265,PUT,7,0.875,0.0,0.40625,0.4797381844068922,True,22
5676,1778106266,PUT,9,0.8181818181818182,-2.0,0.40625,0.4718721035746427,False,22
5677,1778106267,PUT,9,0.9,-2.0,0.40625,0.5341616209766641,False,22
5678,1778106268,PUT,9,0.8181818181818182,-4.0,0.375,0.5386507436731786,False,22
5679,1778106269,PUT,7,0.6363636363636364,-2.0,0.40625,0.5338591535331088,False,22
5680,1778106270,PUT,9,0.8181818181818182,-2.0,0.375,0.5160043693201954,False,22
5682,1778106272,PUT,9,0.9,-4.0,0.375,0.5070254017547162,False,22
5687,1778106277,CALL,8,0.8888888888888888,2.0,0.46875,0.6061959412450212,True,22
5690,1778106280,PUT,7,0.875,0.0,0.40625,0.5452042309055557,False,22
5694,1778106284,CALL,7,1.0,0.0,0.46875,0.5353959577797206,False,22
5699,1778106289,CALL,7,1.0,2.0,0.5,0.5214635218767871,True,22
5700,1778106290,CALL,9,0.9,4.0,0.53125,0.5216683138663165,True,22
5701,1778106291,CALL,7,0.875,4.0,0.53125,0.5228880747513456,True,22
5703,1778106293,CALL,8,0.8888888888888888,4.0,0.53125,0.4828658463638365,True,22
5704,1778106294,CALL,8,0.8888888888888888,4.0,0.53125,0.42314564007724986,False,22
5705,1778106295,CALL,7,0.6363636363636364,2.0,0.53125,0.3734831093982898,True,22
5707,1778106297,CALL,8,0.7272727272727273,2.0,0.5625,0.37639685211498036,True,22
5708,1778106298,CALL,8,0.8,4.0,0.59375,0.3796857061637882,True,22
5709,1778106299,CALL,9,0.75,4.0,0.59375,0.37342027830926283,True,22
5710,1778106300,CALL,9,0.8181818181818182,4.0,0.625,0.3745315951510223,False,22
5711,1778106301,CALL,8,0.8,2.0,0.59375,0.37499079354092174,False,22
5713,1778106303,CALL,7,0.7777777777777778,2.0,0.59375,0.407096900169163,False,22
5714,1778106304,CALL,8,0.8888888888888888,2.0,0.59375,0.4032173149762461,True,22
5715,1778106305,CALL,7,0.875,4.0,0.625,0.4037049360521929,False,22
5716,1778106306,CALL,7,0.7777777777777778,4.0,0.59375,0.45524391367737344,True,22
5718,1778106308,CALL,7,0.7777777777777778,2.0,0.59375,0.43773232556277714,True,22
5719,1778106309,CALL,8,0.8888888888888888,2.0,0.625,0.4801637092085772,True,22
5721,1778106311,CALL,8,1.0,2.0,0.625,0.43196126471358703,True,22
5722,1778106312,CALL,7,1.0,4.0,0.625,0.4750355327882846,True,22
5723,1778106313,CALL,8,0.8888888888888888,4.0,0.65625,0.45045511295495355,True,22
5724,1778106314,CALL,10,0.9090909090909091,4.0,0.65625,0.4688181028588136,True,22
5725,1778106315,CALL,9,0.9,4.0,0.65625,0.5424676168170597,True,22
5726,1778106316,CALL,10,0.9090909090909091,6.0,0.6875,0.5466597643477943,False,22
5727,1778106317,CALL,7,0.7,6.0,0.65625,0.5386615951229572,False,22
5728,1778106318,CALL,10,0.9090909090909091,6.0,0.6875,0.5377008299629058,False,22
5730,1778106320,CALL,9,0.9,6.0,0.65625,0.4698222388285108,False,22
5733,1778106323,CALL,7,0.7777777777777778,2.0,0.625,0.5396005559878656,False,22
5734,1778106324,CALL,9,1.0,2.0,0.625,0.5148030891879658,False,22
5738,1778106328,CALL,7,0.875,0.0,0.625,0.5290088465027841,True,22
5740,1778106330,PUT,8,0.7272727272727273,-2.0,0.5625,0.5640786713457426,False,22
5741,1778106331,CALL,7,0.875,0.0,0.59375,0.5072244326860554,True,22
5742,1778106332,CALL,7,1.0,2.0,0.625,0.5002714868854533,False,22
5744,1778106334,CALL,8,1.0,0.0,0.59375,0.48051987688031766,False,22
5745,1778106335,CALL,8,1.0,2.0,0.59375,0.5143370902111262,False,22
5746,1778106336,CALL,7,0.7,2.0,0.59375,0.5740195777275096,False,22
5749,1778106339,PUT,7,0.7777777777777778,0.0,0.5625,0.4816852463314183,True,22
5751,1778106341,PUT,7,0.7777777777777778,0.0,0.5625,0.48538191928800467,False,22
5753,1778106343,PUT,7,1.0,0.0,0.53125,0.4906035965703873,False,22
5756,1778106346,CALL,8,0.8,2.0,0.53125,0.5131586689980108,True,22
5757,1778106347,CALL,7,0.875,4.0,0.5625,0.5134393921751831,True,22
5758,1778106348,CALL,9,0.9,4.0,0.5625,0.5249245205048411,True,22
5759,1778106349,CALL,10,0.9090909090909091,6.0,0.59375,0.5311222108972962,True,22
5760,1778106350,CALL,10,0.9090909090909091,6.0,0.59375,0.5490930388329285,True,22
5761,1778106351,CALL,11,0.9166666666666666,8.0,0.625,0.5924974436484494,False,22
5762,1778106352,CALL,8,0.6666666666666666,6.0,0.625,0.5789980912207925,True,22
5764,1778106354,CALL,10,0.8333333333333334,6.0,0.59375,0.5819338828336714,True,22
5765,1778106355,CALL,10,0.9090909090909091,6.0,0.625,0.5749840280890599,False,22
5766,1778106356,CALL,11,0.9166666666666666,6.0,0.65625,0.5663240616473436,False,22
5767,1778106357,CALL,8,0.7272727272727273,4.0,0.625,0.5702544802052532,False,22
5769,1778106359,CALL,9,0.9,2.0,0.625,0.5664562145854032,True,22
5771,1778106361,CALL,8,0.8888888888888888,0.0,0.625,0.5839735167930565,True,22
5773,1778106363,CALL,9,1.0,2.0,0.625,0.5982289921895301,True,22
5774,1778106364,CALL,9,1.0,2.0,0.625,0.6024859965376244,False,22
5775,1778106365,CALL,9,0.9,2.0,0.625,0.5878508908543436,False,22
5777,1778106367,CALL,12,0.9230769230769231,2.0,0.65625,0.5816123389055705,False,22
5781,1778106371,PUT,8,0.8,-2.0,0.59375,0.5913878276368529,True,22
5783,1778106373,PUT,8,0.8,-2.0,0.59375,0.5697602362103523,True,22
5784,1778106374,PUT,9,0.8181818181818182,-4.0,0.5625,0.5643385893036744,True,22
5786,1778106376,PUT,9,0.9,-4.0,0.53125,0.5570250002903461,False,22
5787,1778106377,PUT,8,0.8888888888888888,-6.0,0.5,0.5517559880406404,False,22
5788,1778106378,PUT,8,0.8888888888888888,-6.0,0.46875,0.5520074632194488,False,22
5789,1778106379,PUT,7,0.875,-6.0,0.4375,0.5432949618009593,False,22
5790,1778106380,PUT,7,0.6363636363636364,-4.0,0.4375,0.5748951013928951,False,22
5796,1778106386,CALL,9,0.9,2.0,0.46875,0.6075135158918071,False,22
5799,1778106389,CALL,9,0.9,6.0,0.5,0.6178894558728094,False,22
5801,1778106391,PUT,8,0.8,2.0,0.46875,0.565143270317963,True,22
5802,1778106392,CALL,7,0.7777777777777778,2.0,0.5,0.5735631913183415,False,22
5805,1778106395,PUT,7,0.875,-2.0,0.40625,0.5289343761179065,False,22
5817,1778106407,PUT,7,0.7777777777777778,-2.0,0.5,0.4826276827120926,True,22
5818,1778106408,PUT,8,0.8,-4.0,0.5,0.5389239175281287,True,22
5820,1778106410,PUT,8,0.8,-6.0,0.5,0.5226842166096052,True,22
5822,1778106412,PUT,8,0.8,-4.0,0.46875,0.5111214603429292,True,22
5823,1778106413,PUT,8,0.8,-6.0,0.46875,0.5072277406805495,True,22
5824,1778106414,PUT,8,0.8,-6.0,0.4375,0.49085794730750504,True,22
5825,1778106415,PUT,7,0.7,-4.0,0.4375,0.48149154588848997,True,22
5826,1778106416,PUT,9,0.8181818181818182,-4.0,0.40625,0.4898011874995579,True,22
5828,1778106418,PUT,9,0.8181818181818182,-2.0,0.40625,0.5043224187704992,True,22
5829,1778106419,PUT,10,0.8333333333333334,-4.0,0.375,0.5053730035081985,True,22
5830,1778106420,PUT,7,0.7,-2.0,0.40625,0.516081166040391,True,22
5831,1778106421,PUT,10,0.9090909090909091,-4.0,0.40625,0.5158682462169305,True,22
5832,1778106422,PUT,10,0.8333333333333334,-4.0,0.375,0.518230487287754,True,22
5833,1778106423,PUT,9,0.8181818181818182,-4.0,0.375,0.5196408160603762,True,22
5834,1778106424,PUT,8,0.6666666666666666,-2.0,0.40625,0.5769131299327778,True,22
5835,1778106425,PUT,10,0.8333333333333334,-4.0,0.40625,0.48253070986049873,True,22
5836,1778106426,PUT,9,0.75,-4.0,0.375,0.3880182915529293,True,22
5837,1778106427,PUT,9,0.75,-6.0,0.34375,0.35987700133179384,True,22
5838,1778106428,PUT,10,0.7692307692307693,-6.0,0.3125,0.4717551652532787,False,22
5839,1778106429,PUT,11,0.8461538461538461,-6.0,0.28125,0.498025832713243,False,22
5840,1778106430,PUT,9,0.6428571428571429,-6.0,0.28125,0.4841857389432828,True,22
5842,1778106432,PUT,9,0.6923076923076923,-4.0,0.3125,0.41620804160012664,True,22
5844,1778106434,PUT,8,0.7272727272727273,-4.0,0.3125,0.3945645989519728,False,22
5845,1778106435,PUT,9,0.9,-4.0,0.3125,0.3978903426245973,False,22
5846,1778106436,PUT,9,0.9,-4.0,0.3125,0.39658482699809544,False,22
5847,1778106437,PUT,8,0.8,-2.0,0.34375,0.4060295417153882,False,22
5853,1778106443,PUT,7,0.875,0.0,0.40625,0.49573031085090563,False,22
5854,1778106444,PUT,8,1.0,0.0,0.40625,0.5148105538439655,False,22
5857,1778106447,CALL,8,0.7272727272727273,4.0,0.4375,0.5035164161964059,False,22
5858,1778106448,CALL,7,0.7777777777777778,4.0,0.46875,0.5295475393963548,False,22
5866,1778106456,CALL,7,0.7777777777777778,2.0,0.53125,0.5161920626984703,False,22
5868,1778106458,CALL,7,0.7777777777777778,0.0,0.5625,0.4698234603963715,False,22
5869,1778106459,PUT,7,0.7,-2.0,0.5625,0.47566921078080104,True,22
5872,1778106462,PUT,8,0.8,-2.0,0.5,0.5910201957825073,False,22
5875,1778106465,PUT,8,0.8,-2.0,0.53125,0.5533586468088783,False,22
5876,1778106466,PUT,7,0.7777777777777778,-4.0,0.53125,0.5602176223850196,False,22
5878,1778106468,PUT,7,1.0,-4.0,0.5,0.5213356301584253,False,22
5880,1778106470,PUT,7,0.875,-2.0,0.46875,0.5109970774361173,False,22
5881,1778106471,CALL,7,0.875,0.0,0.46875,0.5528781388546288,True,22
5882,1778106472,CALL,8,1.0,2.0,0.5,0.5778648677943793,False,22
5884,1778106474,PUT,7,0.7777777777777778,-2.0,0.5,0.5933558351282026,True,22
5887,1778106477,PUT,7,0.875,-2.0,0.4375,0.5197618368649396,True,22
5889,1778106479,PUT,8,0.7272727272727273,-2.0,0.40625,0.5353543079274983,False,22
5891,1778106481,PUT,8,1.0,-2.0,0.4375,0.4885704843180792,False,22
5892,1778106482,PUT,8,0.8888888888888888,-4.0,0.4375,0.5110773714682314,False,22
5896,1778106486,CALL,7,0.875,0.0,0.4375,0.45973276418539527,False,22
5898,1778106488,CALL,7,0.875,0.0,0.4375,0.42040745491094017,True,22
5899,1778106489,CALL,7,0.875,2.0,0.46875,0.43219605032461955,False,22
5903,1778106493,CALL,7,1.0,2.0,0.5,0.4321917704816159,True,22
5905,1778106495,CALL,7,0.875,2.0,0.5,0.4422694139229103,False,22
5906,1778106496,CALL,7,0.875,2.0,0.53125,0.4395287469414388,False,22
5907,1778106497,CALL,7,0.7777777777777778,4.0,0.53125,0.45132363821116817,False,22
5914,1778106504,CALL,9,1.0,4.0,0.5625,0.40820928457825045,True,22
5915,1778106505,CALL,8,0.8,4.0,0.5625,0.36473070185128637,True,22
5916,1778106506,CALL,7,0.7,2.0,0.5625,0.4205827351238843,True,22
5917,1778106507,CALL,9,0.9,2.0,0.59375,0.4553330902947355,False,22
5918,1778106508,CALL,8,0.8888888888888888,4.0,0.59375,0.5432543905085465,False,22
5919,1778106509,CALL,9,0.9,6.0,0.625,0.5455250910593424,False,22
5920,1778106510,CALL,7,0.7,6.0,0.59375,0.5294580652479187,False,22
5926,1778106516,CALL,8,1.0,2.0,0.59375,0.49093342680454227,False,22
5932,1778106522,PUT,7,0.875,0.0,0.5625,0.5426078681106391,False,22
5934,1778106524,PUT,8,0.8888888888888888,-2.0,0.53125,0.5457600016832173,False,22
5939,1778106529,CALL,7,0.875,-2.0,0.53125,0.565350908705851,False,22
5950,1778106540,CALL,8,0.8,-2.0,0.40625,0.43632668221141274,True,22
5953,1778106543,CALL,9,0.9,2.0,0.5,0.5072150001041964,True,22
5954,1778106544,CALL,9,0.9,4.0,0.5,0.5071677502546292,False,22
5955,1778106545,CALL,8,0.8888888888888888,6.0,0.5,0.5027069511599488,False,22
5956,1778106546,CALL,9,0.9,6.0,0.5,0.48520651197645864,False,22
5957,1778106547,CALL,7,0.7,6.0,0.5,0.5082408569059689,False,22
5961,1778106551,PUT,9,0.8181818181818182,0.0,0.4375,0.5622109085344451,True,22
5962,1778106552,PUT,9,0.9,-2.0,0.4375,0.5741290030795099,True,22
5963,1778106553,PUT,11,0.9166666666666666,-4.0,0.4375,0.5836461544511286,True,22
5964,1778106554,PUT,10,0.9090909090909091,-6.0,0.4375,0.641210749173709,False,22
5988,1778106578,CALL,11,0.9166666666666666,6.0,0.5,0.5736180683514299,True,22
5989,1778106579,CALL,9,0.8181818181818182,8.0,0.53125,0.5733076759781068,False,22
5990,1778106580,CALL,9,0.8181818181818182,8.0,0.5625,0.5223275160494638,True,22
5991,1778106581,CALL,11,0.9166666666666666,8.0,0.59375,0.49240737471322066,False,22
5992,1778106582,CALL,9,0.75,8.0,0.625,0.45665276892398743,False,22
5993,1778106583,CALL,9,0.75,6.0,0.625,0.4778297995133623,False,22
5994,1778106584,CALL,7,0.6363636363636364,4.0,0.625,0.4584684913899276,False,22
5995,1778106585,CALL,8,0.8,4.0,0.65625,0.4534666331897029,False,22
5998,1778106588,PUT,7,0.6363636363636364,0.0,0.59375,0.6144332803897488,True,22
6031,1778106621,CALL,11,0.9166666666666666,6.0,0.6875,0.545857738195703,False,22
6032,1778106622,CALL,11,0.9166666666666666,6.0,0.71875,0.5360452611847821,False,22
6033,1778106623,CALL,9,0.75,4.0,0.6875,0.5322135617722519,False,22
6034,1778106624,CALL,7,0.7,2.0,0.6875,0.5326160648292387,False,22
6036,1778106626,CALL,9,0.8181818181818182,2.0,0.71875,0.5584029335366308,True,22
6037,1778106627,CALL,9,0.9,2.0,0.71875,0.5512301786722777,True,22
6040,1778106630,CALL,9,0.9,0.0,0.6875,0.5965507364050588,True,22
6043,1778106633,CALL,7,0.7,0.0,0.6875,0.5842440337186632,True,22
6044,1778106634,CALL,10,1.0,2.0,0.6875,0.5882836228549548,True,22
6045,1778106635,CALL,10,0.9090909090909091,4.0,0.6875,0.5879522281287735,False,22
6046,1778106636,CALL,7,0.6363636363636364,2.0,0.65625,0.5591428028224682,False,22
