idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
327957,1778569411,CALL,7,0.6363636363636364,4.0,0.5625,0.3863470014148853,True,7
327958,1778569412,CALL,7,0.6363636363636364,4.0,0.5625,0.39264801204131133,False,7
327960,1778569414,CALL,7,0.7777777777777778,2.0,0.5625,0.41586485348803615,True,7
327965,1778569419,CALL,8,0.8888888888888888,2.0,0.5625,0.38938801543191,True,7
327967,1778569421,CALL,7,0.875,0.0,0.5625,0.34132783550250667,False,7
327969,1778569423,CALL,8,1.0,2.0,0.5625,0.4394839400094223,False,7
327970,1778569424,CALL,7,0.7777777777777778,2.0,0.59375,0.4347075053347916,False,7
327975,1778569429,PUT,7,0.7777777777777778,-4.0,0.53125,0.44975816367827093,True,7
327977,1778569431,PUT,7,0.7777777777777778,-4.0,0.5,0.44653646196876445,True,7
327978,1778569432,PUT,7,0.7777777777777778,-4.0,0.5,0.5134746652320386,True,7
327980,1778569434,PUT,9,0.8181818181818182,-8.0,0.4375,0.5918908509571077,False,7
327982,1778569436,PUT,9,0.75,-6.0,0.40625,0.5711717423311312,False,7
327985,1778569439,PUT,7,0.7,-2.0,0.4375,0.5713635411608172,False,7
327986,1778569440,PUT,9,0.9,-4.0,0.40625,0.5661786952265767,False,7
327993,1778569447,PUT,7,1.0,0.0,0.4375,0.5954173295770896,False,7
327994,1778569448,PUT,9,1.0,-2.0,0.40625,0.5585475213045373,False,7
327997,1778569451,CALL,7,0.7777777777777778,2.0,0.4375,0.5976688424397053,True,7
327999,1778569453,CALL,8,0.8,2.0,0.46875,0.5930700175764386,True,7
328000,1778569454,CALL,9,0.8181818181818182,4.0,0.46875,0.5925011905907465,False,7
328002,1778569456,CALL,8,0.8,4.0,0.5,0.5922230716429391,True,7
328003,1778569457,CALL,8,0.8,6.0,0.53125,0.5741547476321245,True,7
328005,1778569459,CALL,9,0.8181818181818182,6.0,0.5625,0.5619582773049246,True,7
328006,1778569460,CALL,8,0.8,6.0,0.5625,0.5308610952853203,False,7
328007,1778569461,CALL,8,0.8888888888888888,6.0,0.59375,0.45246825139851904,False,7
328008,1778569462,CALL,7,0.875,6.0,0.625,0.4106580898387328,False,7
328010,1778569464,CALL,8,0.8,4.0,0.65625,0.3926454945718238,False,7
328016,1778569470,PUT,7,0.7,-2.0,0.59375,0.5454037128731405,False,7
328017,1778569471,CALL,7,0.6363636363636364,-2.0,0.59375,0.5634318565208819,True,7
328018,1778569472,CALL,8,0.7272727272727273,-2.0,0.59375,0.562993332084032,True,7
328020,1778569474,CALL,7,0.7,0.0,0.625,0.5567677515088819,False,7
328021,1778569475,CALL,9,0.9,2.0,0.65625,0.5642144330817028,False,7
328023,1778569477,PUT,7,0.6363636363636364,2.0,0.625,0.5501774984283988,False,7
328024,1778569478,CALL,8,0.8,4.0,0.65625,0.5531563919694935,True,7
328027,1778569481,CALL,7,0.875,4.0,0.625,0.4935109894558067,True,7
328028,1778569482,CALL,9,1.0,4.0,0.625,0.5159316156267663,True,7
328029,1778569483,CALL,7,0.7777777777777778,2.0,0.59375,0.4706426466317242,True,7
328030,1778569484,CALL,9,0.9,2.0,0.59375,0.4952271104183606,True,7
328031,1778569485,CALL,10,0.9090909090909091,2.0,0.625,0.5230042767154282,True,7
328032,1778569486,CALL,9,0.9,4.0,0.625,0.5391397377335855,True,7
328033,1778569487,CALL,8,0.7272727272727273,4.0,0.59375,0.5476270737090686,True,7
328034,1778569488,CALL,11,0.9166666666666666,4.0,0.625,0.558866176054142,True,7
328035,1778569489,CALL,11,0.9166666666666666,6.0,0.625,0.572347874991172,True,7
328036,1778569490,CALL,10,0.9090909090909091,6.0,0.625,0.5719361492310515,True,7
328037,1778569491,CALL,10,0.9090909090909091,6.0,0.625,0.5697633865676431,True,7
328038,1778569492,CALL,11,0.9166666666666666,6.0,0.625,0.5969073997700313,True,7
328039,1778569493,CALL,10,0.9090909090909091,8.0,0.65625,0.5913781992316736,False,7
328040,1778569494,CALL,10,0.9090909090909091,8.0,0.65625,0.5726751315748035,False,7
328041,1778569495,CALL,8,0.6666666666666666,6.0,0.65625,0.572962063432978,True,7
328043,1778569497,CALL,9,0.8181818181818182,6.0,0.6875,0.5517757180807107,True,7
328045,1778569499,CALL,8,0.8888888888888888,4.0,0.6875,0.5470974109044938,True,7
328046,1778569500,CALL,10,1.0,4.0,0.71875,0.5003387420658696,True,7
328047,1778569501,CALL,9,1.0,4.0,0.71875,0.49118933162001077,True,7
328048,1778569502,CALL,9,0.8181818181818182,2.0,0.6875,0.5010939701621132,True,7
328050,1778569504,CALL,9,0.9,0.0,0.65625,0.5375212229400655,True,7
328052,1778569506,CALL,9,0.9,2.0,0.65625,0.4975973161406338,True,7
328053,1778569507,CALL,10,1.0,2.0,0.6875,0.4856647693838374,True,7
328054,1778569508,CALL,11,1.0,4.0,0.6875,0.515862046724003,False,7
328055,1778569509,CALL,8,0.8,2.0,0.6875,0.4581062095207711,True,7
328056,1778569510,CALL,10,0.9090909090909091,2.0,0.6875,0.44224651649843405,True,7
328057,1778569511,CALL,9,0.9,2.0,0.6875,0.4246994961580106,True,7
328058,1778569512,CALL,8,0.8,4.0,0.6875,0.41497201137585454,False,7
328059,1778569513,CALL,7,0.7,4.0,0.6875,0.4089345302240044,True,7
328060,1778569514,CALL,9,0.8181818181818182,4.0,0.6875,0.3882863721893814,True,7
328061,1778569515,CALL,9,0.8181818181818182,6.0,0.6875,0.38748056623246874,True,7
328062,1778569516,CALL,8,0.7272727272727273,4.0,0.65625,0.38860274022765134,True,7
328064,1778569518,CALL,8,0.8888888888888888,2.0,0.65625,0.44719423953122006,True,7
328065,1778569519,CALL,8,1.0,4.0,0.65625,0.4442228845011987,True,7
328066,1778569520,CALL,8,0.8888888888888888,4.0,0.65625,0.4518853963971661,True,7
328067,1778569521,CALL,10,0.9090909090909091,4.0,0.65625,0.45623905402640935,True,7
328068,1778569522,CALL,10,0.9090909090909091,4.0,0.65625,0.4971412375867772,True,7
328069,1778569523,CALL,9,0.9,6.0,0.65625,0.49682145029222613,True,7
328070,1778569524,CALL,10,0.9090909090909091,6.0,0.65625,0.49400434324031733,True,7
328071,1778569525,CALL,11,0.9166666666666666,6.0,0.6875,0.5558236021184885,True,7
328072,1778569526,CALL,8,0.7272727272727273,6.0,0.6875,0.5231906347570229,True,7
328073,1778569527,CALL,10,0.9090909090909091,8.0,0.6875,0.5206446663958302,True,7
328074,1778569528,CALL,9,0.9,8.0,0.71875,0.5254099119361076,True,7
328075,1778569529,CALL,7,0.7,6.0,0.6875,0.5412439778350401,True,7
328076,1778569530,CALL,9,0.9,6.0,0.6875,0.5478368241896671,False,7
328078,1778569532,CALL,9,1.0,4.0,0.6875,0.5310961532468181,False,7
328079,1778569533,CALL,8,0.8888888888888888,4.0,0.71875,0.542068483189206,False,7
328080,1778569534,CALL,7,0.7777777777777778,2.0,0.6875,0.5420400411580587,True,7
328082,1778569536,CALL,9,0.9,2.0,0.6875,0.5632200531829152,True,7
328083,1778569537,CALL,9,1.0,2.0,0.6875,0.5773284448449177,True,7
328085,1778569539,CALL,10,0.9090909090909091,2.0,0.6875,0.5719604989720141,False,7
328086,1778569540,CALL,10,1.0,2.0,0.6875,0.5715078300568064,False,7
328087,1778569541,CALL,7,0.6363636363636364,2.0,0.65625,0.5749626276776622,False,7
328090,1778569544,PUT,8,0.6666666666666666,-2.0,0.59375,0.5880660599849971,False,7
328091,1778569545,PUT,7,0.6363636363636364,-2.0,0.5625,0.5884303370453896,False,7
328092,1778569546,CALL,7,0.6363636363636364,-2.0,0.59375,0.6109083031006112,True,7
328095,1778569549,CALL,7,0.7777777777777778,-2.0,0.59375,0.5402253892327545,True,7
328099,1778569553,CALL,7,1.0,0.0,0.53125,0.4262148708802478,False,7
328100,1778569554,CALL,8,1.0,2.0,0.53125,0.4255782567230559,False,7
328101,1778569555,CALL,7,0.875,4.0,0.53125,0.4912418383522278,False,7
328103,1778569557,CALL,8,0.8888888888888888,2.0,0.53125,0.44047762231299115,False,7
328105,1778569559,CALL,8,0.8888888888888888,2.0,0.53125,0.4648592436509805,False,7
328111,1778569565,PUT,7,0.7777777777777778,-2.0,0.5,0.523443829767215,False,7
328114,1778569568,CALL,7,0.875,2.0,0.53125,0.49389485132003486,False,7
328120,1778569574,PUT,8,0.8888888888888888,-2.0,0.5,0.525583209759547,True,7
328123,1778569577,PUT,8,0.8888888888888888,-4.0,0.46875,0.5065120398570345,False,7
328124,1778569578,PUT,7,0.875,-6.0,0.46875,0.48106586391720313,False,7
328131,1778569585,PUT,9,1.0,-2.0,0.4375,0.5014192882073725,True,7
328134,1778569588,PUT,7,0.875,0.0,0.4375,0.5321704494124008,False,7
328148,1778569602,CALL,8,0.8888888888888888,4.0,0.53125,0.4650295719231466,False,7
328153,1778569607,PUT,7,0.7777777777777778,-2.0,0.5,0.47649228503031216,False,7
328154,1778569608,PUT,8,0.7272727272727273,-2.0,0.5,0.5135727998310688,False,7
328161,1778569615,PUT,8,1.0,-2.0,0.5,0.51360034233412,True,7
328162,1778569616,PUT,7,0.875,-2.0,0.46875,0.4864445284373813,True,7
328166,1778569620,PUT,7,0.875,-2.0,0.46875,0.4649751518507413,True,7
328167,1778569621,PUT,9,0.8181818181818182,-4.0,0.4375,0.46795586899960123,True,7
328168,1778569622,PUT,9,0.8181818181818182,-4.0,0.4375,0.45636319718079177,True,7
328169,1778569623,PUT,9,0.75,-6.0,0.40625,0.484181050759241,True,7
328170,1778569624,PUT,9,0.8181818181818182,-6.0,0.375,0.46940019955073753,True,7
328171,1778569625,PUT,7,0.6363636363636364,-4.0,0.40625,0.4972840758744605,True,7
328172,1778569626,PUT,9,0.75,-4.0,0.40625,0.4771560023631469,True,7
328173,1778569627,PUT,8,0.8,-6.0,0.375,0.47242955727644037,False,7
328174,1778569628,PUT,9,0.8181818181818182,-8.0,0.375,0.4642488410637723,False,7
328175,1778569629,PUT,9,0.8181818181818182,-8.0,0.34375,0.47545913741804446,False,7
328176,1778569630,PUT,7,0.6363636363636364,-6.0,0.34375,0.48534544502106963,False,7
328181,1778569635,PUT,8,0.8888888888888888,-2.0,0.375,0.5413523384478305,False,7
328182,1778569636,PUT,9,0.9,-2.0,0.375,0.4993486390752578,False,7
328184,1778569638,PUT,9,1.0,0.0,0.40625,0.5447857480760683,True,7
328188,1778569642,PUT,9,1.0,-2.0,0.375,0.5375947270867754,False,7
328189,1778569643,PUT,9,0.9,-4.0,0.34375,0.5358059968430411,False,7
328190,1778569644,PUT,7,0.7777777777777778,-2.0,0.375,0.5234710800812681,False,7
328192,1778569646,PUT,7,0.7777777777777778,0.0,0.40625,0.52882217860832,False,7
328196,1778569650,PUT,8,0.8,-2.0,0.40625,0.49736744902770647,True,7
328197,1778569651,PUT,8,0.8,-2.0,0.40625,0.5078717611268243,True,7
328198,1778569652,PUT,8,0.8888888888888888,-2.0,0.40625,0.5114205884519236,True,7
328200,1778569654,PUT,9,0.9,-2.0,0.4375,0.5493604289986582,True,7
328201,1778569655,PUT,10,0.8333333333333334,-4.0,0.40625,0.5581924452821485,True,7
328202,1778569656,PUT,9,0.8181818181818182,-4.0,0.40625,0.576085267615731,True,7
328203,1778569657,PUT,9,0.8181818181818182,-6.0,0.40625,0.5874846587280836,False,7
328207,1778569661,PUT,8,0.7272727272727273,-2.0,0.4375,0.57019932991138,True,7
328210,1778569664,PUT,8,0.7272727272727273,0.0,0.4375,0.5692558012819651,True,7
328211,1778569665,PUT,8,0.8888888888888888,0.0,0.4375,0.5625362950408322,True,7
328213,1778569667,PUT,9,0.9,2.0,0.4375,0.5547542705433671,True,7
328214,1778569668,PUT,7,1.0,0.0,0.4375,0.5481363713394548,True,7
328215,1778569669,PUT,10,0.8333333333333334,-2.0,0.40625,0.5598434073706148,True,7
328216,1778569670,PUT,9,0.8181818181818182,-4.0,0.375,0.5587760267964962,False,7
328218,1778569672,PUT,10,0.8333333333333334,-4.0,0.40625,0.5501111974412567,False,7
328219,1778569673,PUT,8,0.8,-6.0,0.40625,0.538423245772936,False,7
328220,1778569674,PUT,8,0.6666666666666666,-4.0,0.40625,0.538649182500927,False,7
328225,1778569679,PUT,7,0.875,0.0,0.40625,0.5185498235858542,True,7
328226,1778569680,PUT,9,1.0,0.0,0.40625,0.4977254744580206,True,7
328227,1778569681,PUT,9,1.0,-2.0,0.40625,0.4875422088892977,True,7
328228,1778569682,PUT,8,0.8888888888888888,-2.0,0.40625,0.5269871040591434,True,7
328230,1778569684,PUT,9,0.9,-2.0,0.40625,0.45777516727498097,True,7
328231,1778569685,PUT,8,0.8888888888888888,-4.0,0.40625,0.4601026810258009,True,7
328232,1778569686,PUT,8,0.8888888888888888,-6.0,0.40625,0.46418881324710765,True,7
328233,1778569687,PUT,7,0.7,-4.0,0.4375,0.4654596973747505,True,7
328234,1778569688,PUT,9,0.9,-6.0,0.40625,0.465119619989923,True,7
328235,1778569689,PUT,8,0.8888888888888888,-6.0,0.375,0.4776351036653933,True,7
328236,1778569690,PUT,9,0.9,-6.0,0.34375,0.47876857509724907,True,7
328237,1778569691,PUT,8,0.8888888888888888,-6.0,0.34375,0.4880017292297599,True,7
328238,1778569692,PUT,9,0.8181818181818182,-6.0,0.3125,0.505064174833514,False,7
328239,1778569693,PUT,8,0.8,-8.0,0.28125,0.5108322833765627,False,7
328240,1778569694,PUT,7,0.7,-6.0,0.3125,0.48442824072088014,True,7
328241,1778569695,PUT,9,0.8181818181818182,-6.0,0.3125,0.46475849230320354,False,7
328242,1778569696,PUT,8,0.8,-6.0,0.28125,0.4645668929535364,False,7
328243,1778569697,PUT,7,0.7,-6.0,0.3125,0.45215323076501474,True,7
328245,1778569699,PUT,8,0.8888888888888888,-4.0,0.34375,0.5384075175241873,False,7
328256,1778569710,PUT,8,1.0,0.0,0.375,0.4894303019423688,False,7
328257,1778569711,PUT,9,0.8181818181818182,-2.0,0.375,0.501333945737428,False,7
328258,1778569712,PUT,8,0.8,-2.0,0.375,0.5173006776634221,False,7
328272,1778569726,PUT,8,0.8888888888888888,-4.0,0.5,0.5176455430188577,True,7
328274,1778569728,PUT,8,0.8888888888888888,-4.0,0.46875,0.5210977623317851,False,7
328275,1778569729,PUT,8,0.8,-6.0,0.46875,0.5317407946666527,False,7
328276,1778569730,PUT,8,0.8,-6.0,0.4375,0.5422381760579811,False,7
328277,1778569731,PUT,7,0.6363636363636364,-4.0,0.4375,0.5315842956387686,False,7
328291,1778569745,CALL,7,0.875,2.0,0.5,0.511427805147538,False,7
328299,1778569753,PUT,7,1.0,-2.0,0.46875,0.5232878991577451,True,7
328304,1778569758,PUT,8,0.8,-2.0,0.5,0.4400814945260205,False,7
328309,1778569763,CALL,8,0.8,4.0,0.5625,0.4356390238964489,False,7
328311,1778569765,CALL,7,0.875,2.0,0.5625,0.418340806613873,False,7
328319,1778569773,PUT,7,0.7,-2.0,0.5,0.36903689417042174,False,7
328324,1778569778,CALL,9,0.8181818181818182,2.0,0.5625,0.42707516995285794,False,7
328328,1778569782,PUT,7,0.7777777777777778,-2.0,0.5,0.416738002005845,False,7
328333,1778569787,CALL,7,0.875,0.0,0.5625,0.4449879932756834,True,7
328338,1778569792,CALL,7,1.0,4.0,0.53125,0.45465490219308474,False,7
328339,1778569793,CALL,7,0.875,4.0,0.53125,0.5075197768940086,False,7
328341,1778569795,CALL,8,1.0,2.0,0.53125,0.4631375299154612,True,7
328342,1778569796,CALL,9,0.9,4.0,0.53125,0.43565107417472226,False,7
328344,1778569798,CALL,9,0.9,2.0,0.5625,0.41672564380467353,True,7
328345,1778569799,CALL,9,0.9,4.0,0.59375,0.43094335839213155,False,7
328346,1778569800,CALL,8,0.8888888888888888,6.0,0.59375,0.44374046580457205,False,7
328347,1778569801,CALL,7,0.7,4.0,0.59375,0.44822802099696757,False,7
328349,1778569803,CALL,8,0.8888888888888888,2.0,0.59375,0.4838139404174916,False,7
328351,1778569805,CALL,7,0.875,2.0,0.5625,0.46089916512627743,True,7
328352,1778569806,CALL,7,1.0,2.0,0.59375,0.44854688470379317,False,7
328354,1778569808,CALL,8,1.0,2.0,0.5625,0.5057466793214447,False,7
328355,1778569809,CALL,10,0.9090909090909091,2.0,0.59375,0.43336363100865294,False,7
328356,1778569810,CALL,9,0.8181818181818182,2.0,0.625,0.45349341163248025,False,7
328359,1778569813,PUT,7,0.875,0.0,0.59375,0.42386865394311357,True,7
328364,1778569818,PUT,7,0.7777777777777778,-2.0,0.53125,0.4892186171831422,True,7
328367,1778569821,PUT,7,0.7777777777777778,-4.0,0.53125,0.5280367739118865,True,7
328369,1778569823,PUT,7,0.7777777777777778,-2.0,0.5,0.5266051036512056,True,7
328371,1778569825,PUT,7,0.7777777777777778,-6.0,0.46875,0.5264767950355639,True,7
328372,1778569826,PUT,7,0.7777777777777778,-6.0,0.4375,0.5156069519190288,True,7
328373,1778569827,PUT,9,0.8181818181818182,-6.0,0.4375,0.5084177678012483,True,7
328376,1778569830,PUT,7,0.7,-4.0,0.40625,0.498854863982448,True,7
328379,1778569833,PUT,7,0.7777777777777778,-2.0,0.4375,0.5600611210966748,False,7
328380,1778569834,PUT,7,1.0,-2.0,0.4375,0.5216732073237815,False,7
328381,1778569835,PUT,8,1.0,-2.0,0.40625,0.47716053420054433,False,7
328385,1778569839,PUT,7,0.7777777777777778,0.0,0.40625,0.5061291442495147,True,7
328386,1778569840,PUT,7,0.875,0.0,0.375,0.5165335080649636,True,7
328387,1778569841,PUT,9,1.0,-2.0,0.375,0.5111147564348194,True,7
328388,1778569842,PUT,10,1.0,-4.0,0.375,0.5118530138254759,True,7
328389,1778569843,PUT,8,0.8,-2.0,0.40625,0.5359942992978396,True,7
328390,1778569844,PUT,11,0.8461538461538461,-2.0,0.375,0.5670978860662533,True,7
328391,1778569845,PUT,10,0.8333333333333334,-2.0,0.34375,0.568099729386883,True,7
328392,1778569846,PUT,10,0.8333333333333334,-4.0,0.34375,0.5571249307523105,False,7
328393,1778569847,PUT,9,0.8181818181818182,-6.0,0.34375,0.5295668979068565,False,7
328394,1778569848,PUT,9,0.9,-8.0,0.34375,0.5039894189074392,False,7
328395,1778569849,PUT,10,0.9090909090909091,-8.0,0.34375,0.512536221131058,False,7
328396,1778569850,PUT,8,0.7272727272727273,-6.0,0.34375,0.46595146538826404,False,7
328397,1778569851,PUT,8,0.7272727272727273,-4.0,0.375,0.48190207799203894,False,7
328399,1778569853,PUT,8,0.8,-4.0,0.375,0.46224570797266157,False,7
328400,1778569854,PUT,8,0.8888888888888888,-4.0,0.375,0.47579713543671937,False,7
328401,1778569855,PUT,8,0.7272727272727273,-2.0,0.40625,0.48908434100994597,False,7
328405,1778569859,PUT,8,0.7272727272727273,4.0,0.4375,0.5734414067498148,False,7
328407,1778569861,PUT,9,0.75,2.0,0.4375,0.5375278856130727,False,7
328408,1778569862,PUT,7,1.0,0.0,0.40625,0.5367364846903657,False,7
328410,1778569864,PUT,8,0.8,2.0,0.4375,0.5788189481926662,True,7
328411,1778569865,CALL,7,0.7,2.0,0.46875,0.5785018237953113,False,7
328412,1778569866,PUT,8,1.0,0.0,0.4375,0.5826051629263147,True,7
328413,1778569867,PUT,9,0.9,-2.0,0.40625,0.6032836608604126,True,7
328415,1778569869,PUT,7,0.7,-2.0,0.40625,0.5732719431999506,False,7
328417,1778569871,PUT,8,0.8888888888888888,-2.0,0.4375,0.5117790547591533,False,7
328439,1778569893,PUT,9,0.75,-4.0,0.4375,0.5646749206138925,False,7
328440,1778569894,PUT,10,0.8333333333333334,-6.0,0.4375,0.6292481581517695,True,7
328446,1778569900,PUT,8,0.8888888888888888,-4.0,0.4375,0.5116973058004652,False,7
328448,1778569902,PUT,8,1.0,-2.0,0.4375,0.4841812124456412,False,7
328456,1778569910,CALL,8,0.8,4.0,0.46875,0.5547374779756161,False,7
328457,1778569911,CALL,8,0.8888888888888888,4.0,0.5,0.5931457579680424,False,7
328460,1778569914,CALL,7,0.7777777777777778,2.0,0.46875,0.5692201182662026,False,7
328462,1778569916,CALL,7,0.875,2.0,0.5,0.5719297884606482,False,7
328464,1778569918,CALL,7,1.0,0.0,0.46875,0.578090718187144,True,7
328467,1778569921,PUT,8,1.0,-2.0,0.5,0.5571245268037227,False,7
328469,1778569923,CALL,8,1.0,2.0,0.5625,0.491369153362719,True,7
328470,1778569924,CALL,10,0.9090909090909091,2.0,0.59375,0.48614545237140805,False,7
328471,1778569925,CALL,7,0.7777777777777778,2.0,0.5625,0.4760925501466985,True,7
328474,1778569928,CALL,7,0.7,2.0,0.5625,0.4651671063883193,True,7
328477,1778569931,CALL,9,0.9,2.0,0.5625,0.4933818185738168,True,7
328478,1778569932,CALL,9,1.0,2.0,0.59375,0.493190806951979,False,7
328490,1778569944,CALL,7,0.875,2.0,0.53125,0.38882444175665487,False,7
328492,1778569946,CALL,7,0.875,2.0,0.53125,0.39414942293484645,True,7
328493,1778569947,CALL,9,0.9,2.0,0.5625,0.43399697626714,False,7
328494,1778569948,CALL,8,0.8888888888888888,4.0,0.5625,0.486087389574211,False,7
328495,1778569949,CALL,7,0.7,2.0,0.5625,0.39678188856935537,False,7
328497,1778569951,CALL,7,0.7777777777777778,4.0,0.5625,0.34016691646265207,True,7
328498,1778569952,CALL,7,0.7777777777777778,4.0,0.5625,0.3454359396607683,True,7
328499,1778569953,CALL,7,0.875,4.0,0.5625,0.45652614623150184,True,7
328501,1778569955,CALL,8,1.0,4.0,0.5625,0.44001034779214643,True,7
328502,1778569956,CALL,7,0.875,4.0,0.59375,0.4072125382672913,True,7
328503,1778569957,CALL,9,0.9,4.0,0.59375,0.43924149497912474,True,7
328504,1778569958,CALL,9,0.9,4.0,0.59375,0.541980573829761,True,7
328505,1778569959,CALL,10,0.9090909090909091,6.0,0.625,0.5918357540020718,True,7
328507,1778569961,CALL,8,0.6666666666666666,6.0,0.625,0.5637927296059773,True,7
328508,1778569962,CALL,11,0.9166666666666666,6.0,0.625,0.5613438719531331,True,7
328509,1778569963,CALL,10,0.9090909090909091,6.0,0.65625,0.5587612373450151,True,7
328510,1778569964,CALL,11,0.9166666666666666,8.0,0.6875,0.5559389258086849,False,7
328511,1778569965,CALL,10,0.9090909090909091,8.0,0.71875,0.545218423913231,False,7
328512,1778569966,CALL,8,0.7272727272727273,6.0,0.6875,0.5474352705505856,False,7
328513,1778569967,CALL,9,0.9,6.0,0.6875,0.548744475699042,False,7
328517,1778569971,CALL,7,0.7777777777777778,2.0,0.6875,0.5393298195603774,False,7
328518,1778569972,CALL,8,0.8,2.0,0.6875,0.5515797191032922,False,7
328520,1778569974,CALL,8,1.0,0.0,0.65625,0.5353093740798543,False,7
328522,1778569976,PUT,7,0.6363636363636364,-2.0,0.625,0.5605729483811305,False,7
328523,1778569977,PUT,8,0.7272727272727273,-4.0,0.59375,0.5748774574229082,False,7
328525,1778569979,CALL,7,0.875,0.0,0.625,0.5859148872284731,True,7
328526,1778569980,CALL,9,1.0,2.0,0.65625,0.588031202858312,True,7
328527,1778569981,CALL,10,1.0,2.0,0.65625,0.6031218451354575,True,7
328535,1778569989,CALL,7,0.6363636363636364,4.0,0.59375,0.579425441365008,True,7
328536,1778569990,CALL,11,1.0,4.0,0.59375,0.5755816797599118,True,7
328537,1778569991,CALL,11,1.0,4.0,0.625,0.5725084606046368,True,7
328538,1778569992,CALL,11,0.9166666666666666,4.0,0.625,0.5641929382432833,False,7
328539,1778569993,CALL,7,0.6363636363636364,2.0,0.59375,0.5676469603524544,False,7
328540,1778569994,CALL,10,0.9090909090909091,2.0,0.59375,0.576418749003992,False,7
328542,1778569996,CALL,10,0.9090909090909091,4.0,0.59375,0.5759126730909817,False,7
328544,1778569998,PUT,7,0.7,0.0,0.5625,0.5768873071335952,True,7
328546,1778570000,PUT,8,0.7272727272727273,-2.0,0.5625,0.6194308276666206,True,7
328558,1778570012,PUT,10,0.9090909090909091,-6.0,0.40625,0.5780760522514358,True,7
328559,1778570013,PUT,10,0.9090909090909091,-6.0,0.375,0.5907681527511202,False,7
328560,1778570014,PUT,7,0.6363636363636364,-4.0,0.375,0.5834823247461577,True,7
328562,1778570016,PUT,9,0.8181818181818182,-4.0,0.40625,0.577114785056129,True,7
328563,1778570017,PUT,8,0.8888888888888888,-6.0,0.375,0.5436206884031487,False,7
328564,1778570018,PUT,7,0.6363636363636364,-4.0,0.375,0.5777031293679635,True,7
328565,1778570019,PUT,9,0.9,-4.0,0.375,0.49187429552371387,False,7
328569,1778570023,PUT,7,0.7,2.0,0.375,0.5016490193998098,False,7
328572,1778570026,CALL,8,0.8,4.0,0.40625,0.5696990934858606,True,7
328575,1778570029,PUT,8,0.8888888888888888,2.0,0.40625,0.5596261736952786,False,7
328578,1778570032,CALL,7,1.0,2.0,0.46875,0.5828615023648844,False,7
328580,1778570034,CALL,7,1.0,2.0,0.5,0.5725653949520623,False,7
328585,1778570039,PUT,7,0.7777777777777778,0.0,0.46875,0.5608363854918937,False,7
328586,1778570040,PUT,9,0.8181818181818182,-2.0,0.46875,0.5821534012084398,False,7
328591,1778570045,CALL,7,0.7,2.0,0.5625,0.5507713990361409,True,7
328592,1778570046,CALL,7,0.7,2.0,0.59375,0.5580843728825946,False,7
328593,1778570047,CALL,8,0.8,4.0,0.625,0.5549942057051301,True,7
328598,1778570052,CALL,7,0.7777777777777778,4.0,0.5625,0.567944051220003,True,7
328599,1778570053,CALL,9,1.0,4.0,0.59375,0.5654922829561911,True,7
328600,1778570054,CALL,9,1.0,4.0,0.59375,0.5575227437942688,True,7
328601,1778570055,CALL,10,0.9090909090909091,4.0,0.59375,0.5535681075386327,False,7
328602,1778570056,CALL,7,0.7,2.0,0.5625,0.55590857711987,False,7
328603,1778570057,CALL,10,0.9090909090909091,2.0,0.59375,0.5700237782031702,False,7
328604,1778570058,CALL,11,0.9166666666666666,4.0,0.625,0.5831330076133446,False,7
328605,1778570059,CALL,7,0.6363636363636364,2.0,0.625,0.5817173981168067,True,7
328610,1778570064,CALL,8,0.7272727272727273,-2.0,0.53125,0.5437847681775544,False,7
328611,1778570065,CALL,8,0.8,-2.0,0.5625,0.5421180386349487,False,7
328613,1778570067,CALL,9,0.8181818181818182,-2.0,0.5625,0.47247457570222495,True,7
328615,1778570069,PUT,7,0.7,-4.0,0.5625,0.47554642245897194,False,7
328617,1778570071,CALL,8,1.0,0.0,0.59375,0.49789881222222476,True,7
328618,1778570072,CALL,9,1.0,2.0,0.59375,0.5055490234583283,True,7
328619,1778570073,CALL,10,0.9090909090909091,4.0,0.59375,0.48914463562831184,True,7
328620,1778570074,CALL,9,0.9,4.0,0.59375,0.47788412338308894,False,7
328621,1778570075,CALL,8,0.7272727272727273,2.0,0.5625,0.449564135416023,True,7
328623,1778570077,CALL,8,0.8,2.0,0.53125,0.47868624950007893,True,7
328624,1778570078,CALL,9,0.9,4.0,0.5625,0.4414066183609846,True,7
328626,1778570080,CALL,10,1.0,4.0,0.5625,0.5077750627275306,True,7
328627,1778570081,CALL,9,1.0,4.0,0.59375,0.5028970553154701,False,7
328628,1778570082,CALL,9,0.9,4.0,0.59375,0.49050019751415197,False,7
328629,1778570083,CALL,8,0.7272727272727273,2.0,0.5625,0.4761531366656486,True,7
328630,1778570084,CALL,9,0.9,2.0,0.5625,0.4670991325023134,False,7
328631,1778570085,CALL,10,0.9090909090909091,4.0,0.5625,0.49598570488363874,False,7
328632,1778570086,CALL,7,0.7,4.0,0.5625,0.47012084196558235,False,7
328634,1778570088,CALL,7,0.875,2.0,0.53125,0.4668804658113889,False,7
328637,1778570091,PUT,7,0.7777777777777778,-2.0,0.53125,0.4966925468185915,True,7
328638,1778570092,CALL,7,0.7,-2.0,0.5625,0.4655606322576362,False,7
328640,1778570094,PUT,7,0.7777777777777778,-4.0,0.53125,0.5266350368065942,False,7
