idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
205064,1778393694,CALL,9,0.8181818181818182,4.0,0.625,0.45396645926452067,True,6
205065,1778393695,CALL,7,0.6363636363636364,2.0,0.59375,0.4563039319987077,True,6
205066,1778393696,CALL,9,0.8181818181818182,2.0,0.625,0.5214275433862569,False,6
205067,1778393697,CALL,9,0.8181818181818182,4.0,0.65625,0.5620393128904643,False,6
205068,1778393698,CALL,7,0.6363636363636364,4.0,0.65625,0.4530735719303923,False,6
205069,1778393699,CALL,9,0.75,4.0,0.65625,0.43508046916680343,False,6
205070,1778393700,CALL,7,0.6363636363636364,4.0,0.625,0.428755962428271,False,6
205072,1778393702,CALL,7,0.7,2.0,0.625,0.4308697779476746,False,6
205073,1778393703,CALL,8,0.8888888888888888,2.0,0.625,0.43257785325701925,False,6
205076,1778393706,PUT,8,0.7272727272727273,-2.0,0.5625,0.5772890089614441,False,6
205079,1778393709,CALL,8,1.0,0.0,0.625,0.5798736650878686,True,6
205082,1778393712,CALL,7,0.875,0.0,0.59375,0.5647412215076121,True,6
205083,1778393713,CALL,9,0.8181818181818182,0.0,0.59375,0.5647411944749552,True,6
205084,1778393714,CALL,9,0.8181818181818182,2.0,0.59375,0.5695907852864336,False,6
205085,1778393715,CALL,9,0.8181818181818182,4.0,0.59375,0.5666006638447467,True,6
205086,1778393716,CALL,7,0.6363636363636364,4.0,0.5625,0.5735139643834288,True,6
205087,1778393717,CALL,10,0.8333333333333334,4.0,0.59375,0.5852045709954928,True,6
205090,1778393720,CALL,8,0.7272727272727273,2.0,0.59375,0.5710193270182525,True,6
205092,1778393722,CALL,9,0.8181818181818182,2.0,0.5625,0.555333669728303,False,6
205093,1778393723,CALL,10,1.0,2.0,0.5625,0.5553266197435929,False,6
205094,1778393724,CALL,9,0.9,2.0,0.5625,0.5632242972236193,False,6
205099,1778393729,CALL,7,0.875,2.0,0.53125,0.45854150018972284,True,6
205101,1778393731,CALL,9,1.0,2.0,0.5625,0.4917512730093576,True,6
205102,1778393732,CALL,9,1.0,2.0,0.5625,0.47373360733382364,True,6
205103,1778393733,CALL,10,0.9090909090909091,2.0,0.5625,0.4085073985889772,False,6
205104,1778393734,CALL,9,0.75,2.0,0.59375,0.373021590147755,False,6
205105,1778393735,CALL,8,0.7272727272727273,2.0,0.59375,0.4579804988056642,False,6
205106,1778393736,CALL,10,0.9090909090909091,4.0,0.625,0.4504861535791214,False,6
205107,1778393737,CALL,7,0.6363636363636364,4.0,0.59375,0.3897089542758169,False,6
205111,1778393741,PUT,7,0.7,-2.0,0.53125,0.5176488838098501,False,6
205113,1778393743,PUT,7,0.7777777777777778,-6.0,0.46875,0.5391559424131711,False,6
205120,1778393750,CALL,7,0.7777777777777778,0.0,0.5,0.5635114402222672,False,6
205121,1778393751,CALL,8,0.8,2.0,0.53125,0.5594671087932007,False,6
205123,1778393753,CALL,8,0.8,4.0,0.5,0.5282866601909308,True,6
205129,1778393759,CALL,8,0.8888888888888888,4.0,0.53125,0.5531168790373107,True,6
205131,1778393761,CALL,7,0.875,2.0,0.53125,0.5275468212121833,True,6
205132,1778393762,CALL,8,0.8888888888888888,4.0,0.53125,0.527711121164444,True,6
205137,1778393767,CALL,7,0.875,2.0,0.5,0.47787673379027873,True,6
205138,1778393768,CALL,8,1.0,2.0,0.53125,0.4353327169254008,True,6
205139,1778393769,CALL,10,0.9090909090909091,2.0,0.5625,0.3698942333042872,False,6
205140,1778393770,CALL,9,0.9,4.0,0.59375,0.40164254780960296,False,6
205141,1778393771,CALL,10,0.9090909090909091,4.0,0.625,0.4123182037875703,False,6
205142,1778393772,CALL,8,0.7272727272727273,2.0,0.625,0.4143175537137693,False,6
205147,1778393777,CALL,8,1.0,4.0,0.625,0.4331071990186008,True,6
205148,1778393778,CALL,10,1.0,4.0,0.625,0.4164429903590398,False,6
205149,1778393779,CALL,9,0.75,4.0,0.65625,0.3738808297132612,False,6
205150,1778393780,CALL,8,0.7272727272727273,2.0,0.625,0.4217443513638696,True,6
205151,1778393781,CALL,10,0.8333333333333334,2.0,0.625,0.3894659664097323,False,6
205152,1778393782,CALL,11,0.8461538461538461,4.0,0.65625,0.3893254305412538,True,6
205153,1778393783,CALL,9,0.75,4.0,0.625,0.383177399083087,True,6
205155,1778393785,CALL,9,0.9,4.0,0.65625,0.4165265574730531,True,6
205157,1778393787,CALL,9,0.8181818181818182,2.0,0.625,0.3854788424562689,False,6
205158,1778393788,CALL,9,0.8181818181818182,2.0,0.625,0.38676408931570355,False,6
205159,1778393789,CALL,7,0.7777777777777778,0.0,0.59375,0.39558193665949154,True,6
205160,1778393790,CALL,9,0.9,2.0,0.625,0.39468739070123915,True,6
205162,1778393792,CALL,8,0.8888888888888888,0.0,0.59375,0.3857643918143202,False,6
205163,1778393793,CALL,8,0.8,2.0,0.625,0.3712261453523826,False,6
205164,1778393794,CALL,10,0.8333333333333334,4.0,0.65625,0.3798152425469891,False,6
205165,1778393795,CALL,9,0.8181818181818182,4.0,0.6875,0.3787946568048693,False,6
205166,1778393796,CALL,8,0.7272727272727273,4.0,0.65625,0.3970130009902431,True,6
205171,1778393801,CALL,10,0.9090909090909091,4.0,0.59375,0.3435988876538234,False,6
205172,1778393802,CALL,9,0.9,4.0,0.625,0.36604497204570957,False,6
205173,1778393803,CALL,7,0.7777777777777778,2.0,0.625,0.4751884217897402,True,6
205174,1778393804,CALL,10,0.9090909090909091,2.0,0.65625,0.48926520168888904,False,6
205177,1778393807,CALL,7,0.7,2.0,0.59375,0.3856784123985614,True,6
205178,1778393808,CALL,8,0.8888888888888888,4.0,0.59375,0.37364271467875493,True,6
205179,1778393809,CALL,7,0.7,2.0,0.5625,0.3732632008939006,True,6
205180,1778393810,CALL,9,0.9,2.0,0.59375,0.3740556822189514,True,6
205181,1778393811,CALL,9,0.9,2.0,0.59375,0.3863261878026863,True,6
205182,1778393812,CALL,7,0.7777777777777778,0.0,0.5625,0.3790736988268093,True,6
205183,1778393813,CALL,9,0.8181818181818182,2.0,0.59375,0.3624093288806821,True,6
205185,1778393815,CALL,9,0.8181818181818182,2.0,0.59375,0.37076184852279603,True,6
205187,1778393817,CALL,9,1.0,2.0,0.59375,0.41940924295995274,True,6
205188,1778393818,CALL,8,1.0,2.0,0.59375,0.4027499926238787,True,6
205190,1778393820,CALL,10,0.9090909090909091,2.0,0.59375,0.39818406624428976,True,6
205191,1778393821,CALL,9,0.8181818181818182,2.0,0.625,0.39690210586306174,True,6
205192,1778393822,CALL,7,0.7,2.0,0.59375,0.40392515228834575,True,6
205196,1778393826,CALL,8,0.8888888888888888,2.0,0.5625,0.4291735323854031,False,6
205197,1778393827,CALL,9,1.0,2.0,0.59375,0.5276057771934999,False,6
205202,1778393832,PUT,8,0.8,-2.0,0.5,0.5642528321299659,True,6
205203,1778393833,PUT,7,0.875,-2.0,0.5,0.6239424918807561,True,6
205205,1778393835,PUT,7,0.7777777777777778,-2.0,0.5,0.5413613130633216,True,6
205206,1778393836,PUT,9,0.9,-4.0,0.5,0.5536579879110345,True,6
205207,1778393837,PUT,7,0.875,-6.0,0.46875,0.5960105846352989,True,6
205210,1778393840,PUT,10,0.9090909090909091,-4.0,0.4375,0.5915670339332706,False,6
205212,1778393842,PUT,10,0.9090909090909091,-4.0,0.4375,0.5739262497495656,False,6
205234,1778393864,CALL,7,1.0,0.0,0.5,0.5950999125104296,True,6
205235,1778393865,CALL,8,0.8888888888888888,0.0,0.53125,0.5634569823383405,False,6
205236,1778393866,CALL,8,0.8888888888888888,2.0,0.5625,0.5487595800568887,False,6
205237,1778393867,CALL,9,0.9,4.0,0.59375,0.5838535736272213,False,6
205238,1778393868,CALL,7,0.6363636363636364,4.0,0.59375,0.5670802177081165,False,6
205239,1778393869,CALL,10,0.9090909090909091,4.0,0.59375,0.627404439162877,False,6
205246,1778393876,PUT,7,0.875,-2.0,0.5,0.4762136372972461,False,6
205248,1778393878,CALL,7,1.0,0.0,0.5,0.4487433807965503,True,6
205253,1778393883,CALL,8,0.8888888888888888,2.0,0.53125,0.40516879939855255,False,6
205254,1778393884,CALL,7,0.7777777777777778,4.0,0.5625,0.40070408442305205,False,6
205256,1778393886,CALL,7,0.875,4.0,0.5625,0.39019871682239254,False,6
205257,1778393887,CALL,9,0.9,4.0,0.59375,0.43786422620401355,False,6
205260,1778393890,PUT,7,0.7777777777777778,0.0,0.5625,0.3744268364207328,True,6
205261,1778393891,PUT,7,0.7777777777777778,-2.0,0.53125,0.3665163384622033,True,6
205264,1778393894,PUT,7,0.7777777777777778,-2.0,0.53125,0.4238583073409989,False,6
205266,1778393896,PUT,8,0.8888888888888888,-2.0,0.5,0.46074062894379125,False,6
205268,1778393898,PUT,8,1.0,-2.0,0.5,0.4382884397362825,False,6
205269,1778393899,PUT,7,1.0,-2.0,0.46875,0.4201089760192533,False,6
205274,1778393904,CALL,7,0.875,2.0,0.5625,0.4606506311977592,False,6
205275,1778393905,CALL,7,0.875,2.0,0.5625,0.5190264585176873,False,6
205279,1778393909,PUT,7,1.0,0.0,0.46875,0.44303103731786886,False,6
205284,1778393914,CALL,7,1.0,0.0,0.5,0.5308967842320375,True,6
205289,1778393919,CALL,7,0.7777777777777778,4.0,0.53125,0.35850193249622836,False,6
205290,1778393920,CALL,8,0.8888888888888888,4.0,0.5625,0.41100151572892335,False,6
205295,1778393925,PUT,7,1.0,-2.0,0.5,0.40328109555271535,True,6
205298,1778393928,PUT,7,0.875,-2.0,0.5,0.4298384057383887,True,6
205299,1778393929,PUT,7,0.875,-4.0,0.5,0.4734589162022298,False,6
205314,1778393944,PUT,7,0.6363636363636364,-2.0,0.4375,0.37974230522893043,False,6
205320,1778393950,CALL,7,0.7777777777777778,4.0,0.46875,0.4983582315208742,False,6
205341,1778393971,PUT,7,0.7777777777777778,-2.0,0.53125,0.3952980399447409,False,6
205343,1778393973,PUT,7,1.0,-2.0,0.5,0.40862670485548885,True,6
205352,1778393982,PUT,8,0.7272727272727273,-2.0,0.4375,0.48340108333941134,True,6
205353,1778393983,PUT,7,0.7777777777777778,-2.0,0.40625,0.509098505614748,True,6
205354,1778393984,PUT,8,0.8,-4.0,0.40625,0.47184898513414586,True,6
205355,1778393985,PUT,8,0.8,-6.0,0.40625,0.44629539883843733,False,6
205356,1778393986,PUT,8,0.8,-6.0,0.40625,0.461091959872532,True,6
205358,1778393988,PUT,8,0.7272727272727273,-6.0,0.40625,0.4216137542094595,True,6
205362,1778393992,PUT,8,0.8888888888888888,-4.0,0.40625,0.4085924319089652,False,6
205363,1778393993,PUT,8,0.8888888888888888,-4.0,0.375,0.4589572755844467,False,6
205364,1778393994,PUT,7,0.7,-2.0,0.375,0.43436108666312157,False,6
205365,1778393995,PUT,9,0.9,-2.0,0.375,0.4343573445456901,False,6
205366,1778393996,PUT,8,0.8,-2.0,0.375,0.44345888316172194,False,6
205368,1778393998,PUT,8,0.8888888888888888,-2.0,0.375,0.46178449807560684,True,6
205370,1778394000,PUT,9,1.0,-4.0,0.375,0.5191623477228415,True,6
205372,1778394002,PUT,8,0.8888888888888888,-2.0,0.375,0.43317854722565813,True,6
205373,1778394003,PUT,8,0.8,-2.0,0.375,0.46065665300788283,False,6
205375,1778394005,PUT,8,0.8,-2.0,0.34375,0.47016273082297827,False,6
205391,1778394021,PUT,8,1.0,-4.0,0.46875,0.4479340366558345,False,6
205392,1778394022,PUT,8,1.0,-4.0,0.46875,0.45954784527439185,False,6
205399,1778394029,PUT,7,0.875,0.0,0.53125,0.4787791118774369,False,6
205401,1778394031,CALL,9,0.75,4.0,0.5625,0.38927415520390124,False,6
205403,1778394033,CALL,8,0.8888888888888888,4.0,0.59375,0.41565598582256297,False,6
205407,1778394037,PUT,7,0.7777777777777778,-2.0,0.5,0.49153040192739206,True,6
205408,1778394038,PUT,8,0.8,-4.0,0.46875,0.5237651484659943,False,6
205409,1778394039,PUT,9,0.8181818181818182,-4.0,0.4375,0.5413041606898035,True,6
205411,1778394041,PUT,9,0.8181818181818182,-6.0,0.40625,0.5770138516730294,False,6
205421,1778394051,CALL,7,0.7,4.0,0.53125,0.554090479285845,True,6
205422,1778394052,CALL,8,0.7272727272727273,4.0,0.5625,0.5569203416107233,True,6
205426,1778394056,CALL,9,0.8181818181818182,2.0,0.5,0.5537856248934572,True,6
205427,1778394057,CALL,8,0.8,4.0,0.53125,0.5545273973179625,True,6
205428,1778394058,CALL,7,0.7777777777777778,4.0,0.53125,0.5865617045093229,True,6
205431,1778394061,CALL,7,0.875,2.0,0.5,0.5805796275214363,True,6
205432,1778394062,CALL,8,0.8888888888888888,2.0,0.53125,0.5782583549480091,True,6
205436,1778394066,CALL,7,0.875,2.0,0.5625,0.4981672703159537,True,6
205437,1778394067,CALL,7,0.7777777777777778,2.0,0.59375,0.49110351209953096,True,6
205438,1778394068,CALL,7,0.7777777777777778,2.0,0.625,0.4874693978621601,True,6
205439,1778394069,CALL,11,0.9166666666666666,4.0,0.65625,0.4655976163889316,True,6
205440,1778394070,CALL,9,0.9,6.0,0.65625,0.47826225766594666,True,6
205441,1778394071,CALL,10,0.9090909090909091,6.0,0.6875,0.4897294459763405,True,6
205442,1778394072,CALL,9,0.9,6.0,0.6875,0.49370399303935797,True,6
205443,1778394073,CALL,10,0.9090909090909091,6.0,0.6875,0.5373280690755112,False,6
205444,1778394074,CALL,9,0.9,8.0,0.71875,0.5346337757255579,False,6
205445,1778394075,CALL,9,0.6923076923076923,8.0,0.6875,0.5535065129716231,False,6
205446,1778394076,CALL,11,0.9166666666666666,8.0,0.6875,0.5232183313589862,False,6
205447,1778394077,CALL,7,0.6363636363636364,6.0,0.6875,0.5489061868730946,False,6
205468,1778394098,PUT,9,0.75,-6.0,0.40625,0.5660109200837578,False,6
205469,1778394099,PUT,10,0.8333333333333334,-6.0,0.375,0.5570812402253592,False,6
205470,1778394100,PUT,7,0.6363636363636364,-4.0,0.375,0.5615296472119784,False,6
205472,1778394102,PUT,8,0.8888888888888888,-2.0,0.34375,0.5315095395419144,False,6
205474,1778394104,CALL,8,0.8888888888888888,0.0,0.34375,0.5956509433697045,False,6
205476,1778394106,PUT,8,0.8,0.0,0.3125,0.5950488794253979,False,6
205477,1778394107,PUT,8,1.0,-2.0,0.3125,0.5939588607955228,False,6
205478,1778394108,PUT,8,0.8888888888888888,-2.0,0.3125,0.5940202098623587,False,6
205483,1778394113,PUT,7,0.875,-2.0,0.40625,0.5643902943454409,False,6
205484,1778394114,PUT,10,1.0,-4.0,0.40625,0.5723181800894436,False,6
205485,1778394115,PUT,9,1.0,-4.0,0.375,0.5897134402962217,False,6
205488,1778394118,CALL,8,0.8,2.0,0.40625,0.5485223945986625,True,6
205490,1778394120,CALL,7,0.7777777777777778,0.0,0.4375,0.5250167124259638,True,6
205493,1778394123,CALL,7,0.7777777777777778,2.0,0.5,0.5262237575201856,True,6
205494,1778394124,CALL,8,0.8,4.0,0.5,0.5186403009744113,True,6
205495,1778394125,CALL,7,0.7777777777777778,6.0,0.53125,0.5397473035963786,True,6
205496,1778394126,CALL,10,0.8333333333333334,6.0,0.5625,0.5511872486773858,True,6
205497,1778394127,CALL,11,0.8461538461538461,6.0,0.5625,0.5817366230443958,True,6
205499,1778394129,CALL,10,0.8333333333333334,6.0,0.59375,0.5757647289026887,True,6
205500,1778394130,CALL,9,0.8181818181818182,6.0,0.59375,0.5654386440249498,True,6
205502,1778394132,CALL,10,0.9090909090909091,6.0,0.59375,0.5466617366152646,True,6
205503,1778394133,CALL,10,0.9090909090909091,6.0,0.59375,0.549481275616043,True,6
205504,1778394134,CALL,11,0.9166666666666666,6.0,0.59375,0.5283943360620362,True,6
205505,1778394135,CALL,9,0.9,6.0,0.625,0.4942801552989585,False,6
205506,1778394136,CALL,8,0.7272727272727273,4.0,0.625,0.49861251109132515,False,6
205507,1778394137,CALL,7,0.7777777777777778,2.0,0.625,0.4963280663957686,True,6
205509,1778394139,CALL,8,0.8,2.0,0.625,0.47374419974085785,False,6
205515,1778394145,CALL,7,0.7,-6.0,0.59375,0.5174113363144025,True,6
205517,1778394147,CALL,8,0.8,-4.0,0.5625,0.532978287064548,True,6
205518,1778394148,CALL,8,0.8888888888888888,-2.0,0.5625,0.5142648932605889,True,6
205519,1778394149,CALL,7,0.875,-2.0,0.59375,0.5390757037765641,False,6
205522,1778394152,CALL,8,0.8888888888888888,0.0,0.5625,0.5677810500258397,False,6
205526,1778394156,PUT,8,0.8,-2.0,0.4375,0.5035905823979403,True,6
205528,1778394158,PUT,8,0.8,-4.0,0.4375,0.4586119748923139,False,6
205529,1778394159,PUT,9,0.9,-6.0,0.40625,0.48037857062750067,False,6
205530,1778394160,PUT,8,0.7272727272727273,-4.0,0.40625,0.47209069287998234,False,6
205535,1778394165,CALL,7,0.7777777777777778,2.0,0.40625,0.45784154426860924,False,6
205536,1778394166,PUT,8,0.6666666666666666,2.0,0.40625,0.39519258915875843,True,6
205537,1778394167,PUT,7,0.7777777777777778,0.0,0.40625,0.3948374299636073,True,6
205539,1778394169,PUT,7,0.875,2.0,0.40625,0.4291449807374224,True,6
205541,1778394171,PUT,8,0.8888888888888888,-2.0,0.40625,0.451812130178101,False,6
205542,1778394172,PUT,8,0.8888888888888888,-4.0,0.40625,0.44490174705630353,True,6
205543,1778394173,PUT,7,0.7,-4.0,0.4375,0.4685756869071865,True,6
205544,1778394174,PUT,9,0.75,-4.0,0.4375,0.39064070096453746,True,6
205546,1778394176,PUT,9,0.9,-4.0,0.4375,0.4140613587480047,False,6
205547,1778394177,PUT,9,0.75,-4.0,0.40625,0.38391413514928074,False,6
205548,1778394178,PUT,8,0.8,-4.0,0.40625,0.3531436817918665,False,6
205549,1778394179,PUT,9,0.8181818181818182,-4.0,0.375,0.35977184585892885,False,6
205553,1778394183,PUT,7,1.0,-2.0,0.40625,0.4118380560659028,False,6
205557,1778394187,PUT,7,1.0,0.0,0.4375,0.46976781833865117,True,6
205568,1778394198,CALL,7,0.875,2.0,0.46875,0.3889221173336535,False,6
205570,1778394200,CALL,8,0.8888888888888888,2.0,0.5,0.3793114725667307,True,6
205574,1778394204,CALL,8,0.8888888888888888,2.0,0.53125,0.34558521903457223,True,6
205575,1778394205,CALL,8,1.0,2.0,0.53125,0.40057870958999986,False,6
205576,1778394206,CALL,8,0.8,2.0,0.5625,0.524675778050301,False,6
205577,1778394207,CALL,7,0.7,2.0,0.5625,0.4752474320551713,False,6
205579,1778394209,CALL,7,0.7777777777777778,2.0,0.5625,0.41109978975489503,False,6
205582,1778394212,CALL,7,0.875,4.0,0.5625,0.44404760467510296,False,6
205588,1778394218,CALL,8,1.0,2.0,0.5625,0.4513000930484549,False,6
205591,1778394221,PUT,7,1.0,-2.0,0.5,0.46445416924519617,False,6
205598,1778394228,CALL,7,0.875,0.0,0.53125,0.5365155545685726,True,6
205599,1778394229,CALL,9,0.9,2.0,0.5625,0.537702375826576,True,6
205600,1778394230,CALL,9,0.9,4.0,0.5625,0.5548694603475818,False,6
205601,1778394231,CALL,10,0.9090909090909091,6.0,0.59375,0.6261990904184991,True,6
205603,1778394233,CALL,8,0.6666666666666666,4.0,0.59375,0.5742822724485136,True,6
205606,1778394236,CALL,9,0.8181818181818182,4.0,0.53125,0.5537201504326802,True,6
205607,1778394237,CALL,10,0.9090909090909091,4.0,0.5625,0.5409944224950446,True,6
205608,1778394238,CALL,7,0.6363636363636364,2.0,0.5625,0.5517689303872966,True,6
205610,1778394240,CALL,9,0.9,0.0,0.5625,0.4971334561118228,True,6
205611,1778394241,CALL,8,0.8888888888888888,0.0,0.5625,0.4867788015552891,True,6
205612,1778394242,CALL,10,0.9090909090909091,0.0,0.5625,0.44351875290283405,True,6
205613,1778394243,CALL,9,0.75,2.0,0.59375,0.4210578440823153,True,6
205614,1778394244,CALL,8,0.7272727272727273,2.0,0.59375,0.4354126860892048,True,6
205615,1778394245,CALL,10,0.9090909090909091,4.0,0.625,0.43265371582329853,True,6
205616,1778394246,CALL,9,0.8181818181818182,4.0,0.625,0.44113395250006476,True,6
205617,1778394247,CALL,10,0.9090909090909091,4.0,0.625,0.43646960339583235,True,6
205618,1778394248,CALL,9,0.8181818181818182,6.0,0.625,0.40696023826033134,True,6
205619,1778394249,CALL,9,0.75,8.0,0.65625,0.3984477633088844,True,6
205620,1778394250,CALL,8,0.7272727272727273,6.0,0.65625,0.41508007644291034,True,6
205621,1778394251,CALL,10,0.9090909090909091,6.0,0.6875,0.4113298197547688,True,6
205622,1778394252,CALL,10,0.9090909090909091,6.0,0.6875,0.4141132556856216,True,6
205623,1778394253,CALL,9,0.8181818181818182,6.0,0.6875,0.43217549029736846,False,6
205624,1778394254,CALL,10,0.9090909090909091,8.0,0.71875,0.4432019842335387,False,6
205625,1778394255,CALL,7,0.7,6.0,0.71875,0.4213235268900096,False,6
205626,1778394256,CALL,7,0.7,4.0,0.6875,0.4329011606010398,False,6
205627,1778394257,CALL,9,0.8181818181818182,4.0,0.6875,0.44133728583408943,False,6
205632,1778394262,CALL,7,0.6363636363636364,0.0,0.59375,0.5807989957211634,True,6
205633,1778394263,CALL,9,0.9,0.0,0.625,0.5395752641541017,True,6
205634,1778394264,CALL,10,1.0,0.0,0.65625,0.5507714419050014,False,6
205636,1778394266,CALL,10,0.9090909090909091,2.0,0.65625,0.5674185401305899,False,6
205638,1778394268,CALL,10,0.8333333333333334,2.0,0.65625,0.5590617680659771,False,6
205642,1778394272,CALL,7,0.875,2.0,0.625,0.5231425920358942,False,6
205644,1778394274,PUT,7,0.7777777777777778,-2.0,0.59375,0.4996408945985682,True,6
205646,1778394276,PUT,8,0.8,-4.0,0.53125,0.4481448455914537,False,6
205647,1778394277,PUT,8,0.8,-4.0,0.5,0.43043046090035175,False,6
205650,1778394280,PUT,7,0.7,-2.0,0.5,0.4721765635264058,False,6
205651,1778394281,PUT,8,0.8,-4.0,0.46875,0.42177494527878817,False,6
205652,1778394282,PUT,9,0.8181818181818182,-6.0,0.4375,0.4290289835781099,False,6
205653,1778394283,PUT,7,0.7,-4.0,0.4375,0.41780024435931634,False,6
205655,1778394285,CALL,7,1.0,0.0,0.46875,0.5297858076418346,True,6
205659,1778394289,CALL,8,0.8888888888888888,0.0,0.46875,0.5251272625903587,True,6
205660,1778394290,CALL,9,0.9,2.0,0.5,0.5890304577753118,True,6
205661,1778394291,CALL,9,0.8181818181818182,4.0,0.53125,0.584310611700434,True,6
205662,1778394292,CALL,10,0.9090909090909091,6.0,0.53125,0.5768416104973608,True,6
205663,1778394293,CALL,9,0.9,6.0,0.53125,0.556062184910067,True,6
205664,1778394294,CALL,7,0.6363636363636364,4.0,0.5,0.5526108086552352,True,6
205665,1778394295,CALL,9,0.9,4.0,0.53125,0.5447106907079083,True,6
205666,1778394296,CALL,8,0.8,6.0,0.53125,0.5438874345078478,True,6
205668,1778394298,CALL,10,0.9090909090909091,6.0,0.53125,0.5124359867099714,True,6
205669,1778394299,CALL,10,0.9090909090909091,6.0,0.5625,0.5323533447215111,False,6
205670,1778394300,CALL,9,0.8181818181818182,6.0,0.59375,0.5292153840801216,False,6
205671,1778394301,CALL,10,0.9090909090909091,6.0,0.59375,0.5283816581651063,False,6
205672,1778394302,CALL,8,0.7272727272727273,4.0,0.5625,0.5239015058044253,False,6
205673,1778394303,CALL,10,0.8333333333333334,4.0,0.59375,0.4845826821455662,False,6
205677,1778394307,CALL,7,0.7777777777777778,2.0,0.625,0.5243983820397986,True,6
205678,1778394308,CALL,8,0.8888888888888888,2.0,0.625,0.5186170647465511,True,6
205679,1778394309,CALL,8,1.0,2.0,0.625,0.48925059688554146,True,6
205680,1778394310,CALL,9,1.0,2.0,0.65625,0.46907965467321233,True,6
205682,1778394312,CALL,9,0.9,2.0,0.6875,0.47217672568050406,True,6
205684,1778394314,CALL,9,0.9,2.0,0.65625,0.46274345761989477,True,6
205685,1778394315,CALL,9,0.9,4.0,0.65625,0.4679079066948958,False,6
205686,1778394316,CALL,7,0.7777777777777778,4.0,0.65625,0.47847627259327064,False,6
205687,1778394317,CALL,9,1.0,4.0,0.6875,0.4834830780785215,False,6
205688,1778394318,CALL,8,0.8888888888888888,4.0,0.6875,0.47659434783331045,False,6
205689,1778394319,CALL,8,0.8888888888888888,4.0,0.6875,0.46753918235508046,False,6
205690,1778394320,CALL,7,0.7,2.0,0.65625,0.4533991700947734,False,6
205697,1778394327,PUT,8,0.7272727272727273,-2.0,0.5625,0.5213524301275115,True,6
205699,1778394329,PUT,8,0.8888888888888888,-4.0,0.53125,0.5654818338013802,True,6
205701,1778394331,PUT,9,0.9,-2.0,0.5,0.5804899841582442,True,6
205702,1778394332,PUT,8,0.8,-2.0,0.5,0.6064523420676999,True,6
205717,1778394347,CALL,7,1.0,2.0,0.53125,0.5501483901900367,False,6
205718,1778394348,CALL,8,1.0,2.0,0.53125,0.5519737761909551,False,6
205720,1778394350,CALL,7,0.875,2.0,0.53125,0.5263460264963825,False,6
205724,1778394354,PUT,7,0.875,-2.0,0.5,0.5787357257572993,False,6
205725,1778394355,PUT,8,0.8,-4.0,0.46875,0.591141592475834,False,6
205735,1778394365,CALL,8,1.0,4.0,0.53125,0.5611719098604561,False,6
205736,1778394366,CALL,7,0.875,4.0,0.5625,0.5441882185367029,False,6
205743,1778394373,PUT,7,0.7777777777777778,-2.0,0.46875,0.5416620047574264,False,6
205745,1778394375,PUT,9,0.8181818181818182,-4.0,0.4375,0.5592315275946969,False,6
205748,1778394378,CALL,7,0.7,-2.0,0.46875,0.5644600772004553,True,6
205751,1778394381,CALL,7,0.6363636363636364,2.0,0.5,0.6023710440023284,False,6
205752,1778394382,PUT,7,0.7,2.0,0.5,0.6035198405231279,True,6
205754,1778394384,PUT,7,0.875,2.0,0.53125,0.6050632838641391,True,6
205755,1778394385,PUT,7,0.7777777777777778,2.0,0.53125,0.551201838293405,True,6
205758,1778394388,PUT,7,0.7777777777777778,-2.0,0.46875,0.49592298540742374,True,6
205760,1778394390,PUT,7,0.7777777777777778,-2.0,0.46875,0.5096303504259834,True,6
205761,1778394391,PUT,7,0.7777777777777778,-4.0,0.46875,0.47172150279504044,False,6
205769,1778394399,PUT,9,1.0,-2.0,0.4375,0.4542027491905259,True,6
205771,1778394401,PUT,7,1.0,0.0,0.46875,0.4852877661762178,True,6
205773,1778394403,PUT,7,1.0,0.0,0.5,0.4988047301398972,True,6
205774,1778394404,PUT,8,0.8888888888888888,-2.0,0.46875,0.550961741618378,True,6
205775,1778394405,PUT,7,0.875,-4.0,0.46875,0.5384936482557203,True,6
205776,1778394406,PUT,8,0.8,-4.0,0.4375,0.4945037007539758,True,6
205777,1778394407,PUT,9,0.8181818181818182,-6.0,0.40625,0.47485949940745387,True,6
205778,1778394408,PUT,9,0.8181818181818182,-6.0,0.375,0.5007518760455497,True,6
205779,1778394409,PUT,9,0.8181818181818182,-6.0,0.34375,0.49896639211930316,True,6
205780,1778394410,PUT,10,0.8333333333333334,-8.0,0.34375,0.5325365122811476,False,6
205781,1778394411,PUT,8,0.6666666666666666,-6.0,0.34375,0.49901214037221864,False,6
205782,1778394412,PUT,10,0.8333333333333334,-8.0,0.34375,0.5204557597172722,False,6
205783,1778394413,PUT,7,0.6363636363636364,-6.0,0.34375,0.4737337608806922,True,6
205784,1778394414,PUT,10,0.9090909090909091,-6.0,0.34375,0.4764394883704402,False,6
205785,1778394415,PUT,10,0.9090909090909091,-6.0,0.34375,0.4732797978957123,False,6
205786,1778394416,PUT,8,0.7272727272727273,-4.0,0.375,0.45710805133335536,True,6
205787,1778394417,PUT,9,0.9,-4.0,0.34375,0.4593602606627651,False,6
205792,1778394422,PUT,7,0.875,0.0,0.40625,0.5508842385559017,True,6
205793,1778394423,PUT,8,1.0,-2.0,0.375,0.47977093793709946,True,6
