idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
8268,1779223814,CALL,7,0.875,0.0,0.46875,0.5248930098911837,False,20
8272,1779223818,PUT,9,1.0,-2.0,0.4375,0.525668527358723,True,20
8273,1779223819,PUT,10,0.8333333333333334,-2.0,0.4375,0.5569047830725625,True,20
8275,1779223821,PUT,8,0.8888888888888888,-2.0,0.46875,0.5235428587670508,True,20
8276,1779223822,PUT,8,0.8,-4.0,0.46875,0.524278659180292,True,20
8277,1779223823,PUT,7,0.7777777777777778,-4.0,0.46875,0.4719978956829591,True,20
8278,1779223824,PUT,9,0.8181818181818182,-6.0,0.4375,0.49795540371112323,True,20
8279,1779223825,PUT,8,0.7272727272727273,-6.0,0.40625,0.4915591724821218,True,20
8280,1779223826,PUT,9,0.8181818181818182,-6.0,0.40625,0.5003679306739581,True,20
8281,1779223827,PUT,9,0.8181818181818182,-8.0,0.375,0.5012706628791931,False,20
8282,1779223828,PUT,7,0.6363636363636364,-6.0,0.375,0.5289257008371215,False,20
8283,1779223829,PUT,9,0.8181818181818182,-6.0,0.34375,0.546575691039613,False,20
8285,1779223831,PUT,9,0.75,-6.0,0.34375,0.510050267721219,False,20
8288,1779223834,CALL,7,0.7,0.0,0.40625,0.5549394221877174,True,20
8289,1779223835,CALL,7,0.7,2.0,0.40625,0.5831305966717193,True,20
8290,1779223836,CALL,7,0.6363636363636364,4.0,0.4375,0.5620685190682683,True,20
8292,1779223838,CALL,8,0.7272727272727273,4.0,0.4375,0.6361471060868856,False,20
8293,1779223839,PUT,8,0.6666666666666666,4.0,0.4375,0.6113667830803927,True,20
8302,1779223848,PUT,9,0.75,-2.0,0.4375,0.5772195427968579,True,20
8303,1779223849,PUT,10,0.9090909090909091,-2.0,0.4375,0.5914669335600787,True,20
8304,1779223850,PUT,11,0.9166666666666666,-4.0,0.40625,0.5996583339798497,True,20
8305,1779223851,PUT,7,0.6363636363636364,-4.0,0.4375,0.5852094248448322,True,20
8306,1779223852,PUT,9,0.9,-6.0,0.4375,0.5928589454366686,True,20
8307,1779223853,PUT,9,0.9,-6.0,0.4375,0.5926532253654808,False,20
8310,1779223856,PUT,8,0.8888888888888888,-4.0,0.5,0.5687978330224678,False,20
8315,1779223861,CALL,7,0.7777777777777778,2.0,0.5625,0.5744781462835822,True,20
8316,1779223862,CALL,8,0.8,4.0,0.5625,0.569964444623973,True,20
8317,1779223863,CALL,8,0.8,6.0,0.5625,0.5631508126922187,True,20
8318,1779223864,CALL,8,0.8888888888888888,6.0,0.5625,0.5631285163272904,True,20
8321,1779223867,CALL,7,0.875,6.0,0.5625,0.4989796028412135,True,20
8322,1779223868,CALL,8,0.8888888888888888,6.0,0.5625,0.5377033724032322,True,20
8323,1779223869,CALL,10,0.9090909090909091,8.0,0.59375,0.5432227704958411,False,20
8324,1779223870,CALL,7,0.7,6.0,0.5625,0.5442547375564406,True,20
8325,1779223871,CALL,10,0.9090909090909091,6.0,0.5625,0.5003198573867392,True,20
8327,1779223873,CALL,10,0.9090909090909091,4.0,0.5625,0.4564287668772421,True,20
8330,1779223876,CALL,7,0.7777777777777778,2.0,0.5625,0.4335899070510846,True,20
8331,1779223877,CALL,9,1.0,2.0,0.59375,0.4103569226746189,False,20
8332,1779223878,CALL,10,0.9090909090909091,2.0,0.625,0.3813320780771853,False,20
8333,1779223879,CALL,8,0.8888888888888888,1.0,0.625,0.35377211395674035,False,20
8334,1779223880,CALL,7,0.7,1.0,0.625,0.4228106649531987,False,20
8335,1779223881,CALL,10,0.8333333333333334,1.0,0.625,0.31608276173371547,False,20
8339,1779223885,PUT,7,0.7,-1.0,0.5625,0.38019215749876,False,20
8342,1779223888,CALL,7,0.7,-1.0,0.59375,0.3999484252128406,True,20
8343,1779223889,CALL,10,1.0,0.0,0.625,0.4281025605870517,False,20
8344,1779223890,CALL,10,0.9090909090909091,2.0,0.625,0.44850061244752354,False,20
8345,1779223891,CALL,8,0.7272727272727273,0.0,0.59375,0.3870701486648532,False,20
8347,1779223893,CALL,8,0.6666666666666666,2.0,0.5625,0.38197762553321685,False,20
8349,1779223895,CALL,9,0.8181818181818182,4.0,0.5625,0.3860484610466176,False,20
8350,1779223896,CALL,8,0.7272727272727273,4.0,0.5625,0.3815216024028507,False,20
8352,1779223898,CALL,7,1.0,2.0,0.53125,0.4239154493570859,False,20
8355,1779223901,PUT,7,0.7777777777777778,0.0,0.5,0.4291006273729595,False,20
8362,1779223908,PUT,7,1.0,-2.0,0.46875,0.4494079237901462,True,20
8363,1779223909,PUT,7,0.875,-2.0,0.46875,0.4591356664652589,False,20
8367,1779223913,PUT,7,0.875,-2.0,0.5,0.46989684168326773,False,20
8370,1779223916,CALL,8,0.8888888888888888,0.0,0.5625,0.5093171961428322,True,20
8373,1779223919,CALL,7,0.875,4.0,0.53125,0.43296003894817664,True,20
8375,1779223921,CALL,9,0.9,4.0,0.5625,0.41958208380347517,True,20
8376,1779223922,CALL,9,0.9,6.0,0.59375,0.4277248715820553,True,20
8377,1779223923,CALL,10,0.9090909090909091,8.0,0.59375,0.49081927305081074,True,20
8378,1779223924,CALL,9,0.9,8.0,0.625,0.4564778949726096,True,20
8379,1779223925,CALL,8,0.7272727272727273,6.0,0.59375,0.46952206969999893,False,20
8381,1779223927,CALL,9,0.8181818181818182,6.0,0.59375,0.4404694232624078,False,20
8382,1779223928,CALL,9,0.8181818181818182,6.0,0.59375,0.4300134953484262,False,20
8383,1779223929,CALL,7,0.7,4.0,0.59375,0.44742094154531314,False,20
8387,1779223933,CALL,8,0.8888888888888888,0.0,0.59375,0.4232974569257533,True,20
8388,1779223934,CALL,7,0.875,0.0,0.59375,0.44062354885754595,True,20
8390,1779223936,CALL,11,0.9166666666666666,2.0,0.59375,0.39383293013266196,False,20
8391,1779223937,CALL,7,0.7,0.0,0.59375,0.3948659393120999,False,20
8396,1779223942,PUT,7,0.6363636363636364,-2.0,0.5625,0.3972453994017967,False,20
8398,1779223944,CALL,8,0.8,-2.0,0.59375,0.45756564704689207,False,20
8399,1779223945,CALL,8,1.0,0.0,0.59375,0.424331736513925,False,20
8400,1779223946,CALL,7,0.7,-2.0,0.5625,0.47970425361489794,False,20
8406,1779223952,CALL,7,0.875,2.0,0.5,0.3800901664624974,True,20
8407,1779223953,CALL,9,1.0,2.0,0.5,0.4052763443240248,True,20
8408,1779223954,CALL,8,0.8,2.0,0.5,0.4142206195081637,False,20
8409,1779223955,CALL,9,0.9,2.0,0.53125,0.4503218452268929,True,20
8410,1779223956,CALL,10,0.9090909090909091,4.0,0.5625,0.43172806255941093,False,20
8411,1779223957,CALL,9,0.9,6.0,0.5625,0.4392034553628687,True,20
8412,1779223958,CALL,7,0.7,6.0,0.53125,0.4498754816099141,True,20
8414,1779223960,CALL,8,0.7272727272727273,6.0,0.5625,0.39940586915479365,False,20
8416,1779223962,CALL,8,0.8888888888888888,4.0,0.5625,0.4147533893738445,False,20
8417,1779223963,CALL,8,1.0,4.0,0.5625,0.41812260006006824,False,20
8418,1779223964,CALL,7,0.7777777777777778,2.0,0.53125,0.41445772316048185,False,20
8425,1779223971,CALL,8,1.0,0.0,0.5625,0.5207757996838971,False,20
8428,1779223974,PUT,8,1.0,-4.0,0.5,0.5156247717456942,True,20
8429,1779223975,PUT,8,0.8888888888888888,-4.0,0.46875,0.5264758564587952,True,20
8430,1779223976,PUT,7,0.875,-4.0,0.46875,0.5173690365600953,False,20
8431,1779223977,PUT,9,0.9,-4.0,0.46875,0.5266843727752925,False,20
8432,1779223978,PUT,7,0.6363636363636364,-4.0,0.5,0.5502120657285402,False,20
8433,1779223979,PUT,9,0.9,-6.0,0.46875,0.5558725216649946,False,20
8434,1779223980,PUT,8,0.8888888888888888,-6.0,0.46875,0.5157061985867883,False,20
8440,1779223986,PUT,8,1.0,-2.0,0.375,0.4265631460389029,False,20
8441,1779223987,PUT,10,1.0,-2.0,0.34375,0.4263956665720999,False,20
8443,1779223989,PUT,7,0.7777777777777778,-2.0,0.375,0.46848108149105855,False,20
8445,1779223991,PUT,7,0.6363636363636364,-2.0,0.375,0.4808767051352726,True,20
8446,1779223992,PUT,7,0.7,-4.0,0.34375,0.4759021160271909,False,20
8448,1779223994,PUT,7,0.7,-4.0,0.34375,0.45725940703380213,False,20
8450,1779223996,PUT,7,0.7777777777777778,-2.0,0.375,0.45821439465400216,False,20
8451,1779223997,CALL,7,0.875,0.0,0.40625,0.4587785830873207,True,20
8454,1779224000,CALL,7,0.875,0.0,0.40625,0.47480534138889197,True,20
8455,1779224001,CALL,7,0.7777777777777778,2.0,0.40625,0.47073628363449543,False,20
8456,1779224002,CALL,8,0.8,4.0,0.4375,0.4377539937119093,False,20
8461,1779224007,CALL,7,0.875,2.0,0.5,0.4008296474566729,False,20
8462,1779224008,CALL,8,0.8888888888888888,2.0,0.5,0.3907321985457401,False,20
8463,1779224009,CALL,7,0.7777777777777778,2.0,0.5,0.3583986836892024,False,20
8464,1779224010,CALL,8,0.8888888888888888,2.0,0.53125,0.3602270894952447,True,20
8465,1779224011,CALL,7,0.7,2.0,0.53125,0.3528573349824527,True,20
8469,1779224015,CALL,8,1.0,2.0,0.53125,0.4359241635268432,True,20
8470,1779224016,CALL,8,0.8888888888888888,4.0,0.5625,0.467259920897999,False,20
8473,1779224019,CALL,9,0.9,2.0,0.5625,0.43110798731446476,False,20
8474,1779224020,CALL,8,0.8888888888888888,2.0,0.5625,0.4385762827273956,False,20
8476,1779224022,CALL,10,1.0,2.0,0.59375,0.4223854712057372,False,20
8482,1779224028,PUT,7,0.875,0.0,0.53125,0.45060254325964455,True,20
8485,1779224031,PUT,8,0.8888888888888888,-2.0,0.5,0.4767615711476454,True,20
8487,1779224033,PUT,7,0.7777777777777778,-2.0,0.5,0.46192130297926143,True,20
8488,1779224034,PUT,9,0.9,-2.0,0.5,0.48471818236465497,True,20
8490,1779224036,PUT,8,1.0,-2.0,0.5,0.47818965405656355,False,20
8492,1779224038,PUT,9,1.0,-2.0,0.46875,0.5262433507481772,False,20
8493,1779224039,PUT,8,1.0,-2.0,0.46875,0.5428245762760588,False,20
8497,1779224043,CALL,8,0.8888888888888888,2.0,0.53125,0.5459535492145923,False,20
8510,1779224056,PUT,7,1.0,-4.0,0.46875,0.4470356022443843,True,20
8512,1779224058,PUT,7,0.7777777777777778,-2.0,0.46875,0.44094402712203956,True,20
8514,1779224060,PUT,7,0.7777777777777778,-4.0,0.4375,0.4520881779830102,True,20
8516,1779224062,PUT,7,0.7777777777777778,-6.0,0.46875,0.43144147316888626,True,20
8517,1779224063,PUT,7,0.7,-6.0,0.4375,0.4427174161689383,True,20
8519,1779224065,PUT,8,0.8,-6.0,0.40625,0.4212320667038498,True,20
8520,1779224066,PUT,8,0.8,-6.0,0.40625,0.44721951315023906,True,20
8521,1779224067,PUT,9,0.8181818181818182,-8.0,0.375,0.46280006233827,False,20
8523,1779224069,PUT,10,0.8333333333333334,-6.0,0.40625,0.45843451747380576,False,20
8524,1779224070,PUT,9,0.8181818181818182,-6.0,0.375,0.45633954911039876,False,20
8525,1779224071,PUT,7,0.6363636363636364,-6.0,0.375,0.43433858085583626,False,20
8527,1779224073,PUT,8,0.8888888888888888,-4.0,0.34375,0.4432797224276363,True,20
8529,1779224075,PUT,8,0.8888888888888888,-2.0,0.34375,0.430338072202157,True,20
8531,1779224077,PUT,8,1.0,0.0,0.34375,0.5166792444589838,True,20
8532,1779224078,PUT,8,1.0,-2.0,0.34375,0.5109667019274254,True,20
8537,1779224083,PUT,7,0.875,0.0,0.34375,0.48678723965854986,False,20
8538,1779224084,PUT,8,1.0,-2.0,0.34375,0.49857008738919784,False,20
8542,1779224088,CALL,7,0.7,4.0,0.4375,0.4898357768412535,True,20
8543,1779224089,CALL,7,0.7,4.0,0.46875,0.5581030165136819,True,20
8545,1779224091,CALL,7,0.7,2.0,0.46875,0.5270975761306667,True,20
8548,1779224094,CALL,7,0.7,6.0,0.53125,0.5249282026353974,True,20
8550,1779224096,CALL,8,0.8888888888888888,4.0,0.5625,0.5460444684713447,True,20
8551,1779224097,CALL,7,0.7777777777777778,4.0,0.59375,0.531603810973278,False,20
8552,1779224098,CALL,8,0.8888888888888888,4.0,0.59375,0.5388104841498905,False,20
8569,1779224115,PUT,8,0.8,-4.0,0.46875,0.5808626685179875,True,20
8570,1779224116,PUT,8,0.8,-4.0,0.4375,0.56066148212051,True,20
8571,1779224117,PUT,8,0.8,-4.0,0.40625,0.5309138457407866,True,20
8572,1779224118,PUT,9,0.8181818181818182,-6.0,0.375,0.5320374778987504,False,20
8573,1779224119,PUT,8,0.8,-6.0,0.34375,0.5312502125443962,False,20
8574,1779224120,PUT,7,0.6363636363636364,-4.0,0.375,0.5334195610025414,False,20
8575,1779224121,PUT,9,0.8181818181818182,-6.0,0.34375,0.5051817335766117,False,20
8580,1779224126,PUT,7,0.7,0.0,0.375,0.5756467701758571,False,20
8581,1779224127,CALL,8,0.7272727272727273,2.0,0.375,0.5517180974425885,True,20
8583,1779224129,CALL,8,0.6666666666666666,6.0,0.40625,0.5904584402028578,False,20
8587,1779224133,CALL,9,0.8181818181818182,6.0,0.5,0.6174578338223757,True,20
8591,1779224137,CALL,7,1.0,4.0,0.53125,0.5429724893506317,True,20
8598,1779224144,CALL,8,1.0,2.0,0.5625,0.4974423757333401,True,20
8610,1779224156,PUT,8,0.8888888888888888,-4.0,0.53125,0.5685793479619762,True,20
8611,1779224157,PUT,9,0.8181818181818182,-6.0,0.5,0.571084165290985,False,20
8612,1779224158,PUT,10,0.9090909090909091,-8.0,0.46875,0.5944219070327228,False,20
8613,1779224159,PUT,10,0.9090909090909091,-8.0,0.4375,0.6221434168612942,False,20
8640,1779224186,CALL,7,0.7,-2.0,0.5625,0.5952919086782515,True,20
8641,1779224187,CALL,7,0.875,-2.0,0.59375,0.575922585664091,True,20
8642,1779224188,CALL,7,0.875,0.0,0.625,0.6081588948748906,False,20
8645,1779224191,CALL,7,0.6363636363636364,4.0,0.625,0.5864109115054632,False,20
8649,1779224195,PUT,7,0.7777777777777778,0.0,0.5,0.5178945038095071,True,20
8650,1779224196,PUT,8,0.8,-2.0,0.46875,0.5314398349523318,True,20
8651,1779224197,PUT,9,0.75,-4.0,0.4375,0.5501007967809003,True,20
8652,1779224198,PUT,9,0.8181818181818182,-6.0,0.40625,0.5369708104975768,False,20
8653,1779224199,PUT,9,0.8181818181818182,-8.0,0.40625,0.5368848101150994,True,20
8654,1779224200,PUT,9,0.8181818181818182,-10.0,0.40625,0.53271418431804,False,20
8655,1779224201,PUT,8,0.6666666666666666,-8.0,0.4375,0.5156454614423566,True,20
8656,1779224202,PUT,9,0.75,-8.0,0.40625,0.5136684670842285,True,20
8658,1779224204,PUT,9,0.9,-6.0,0.375,0.5358423542699529,True,20
8660,1779224206,PUT,9,1.0,-4.0,0.375,0.5460057889931768,True,20
8661,1779224207,PUT,10,0.9090909090909091,-4.0,0.34375,0.5507549421982613,True,20
8664,1779224210,PUT,7,0.7777777777777778,0.0,0.40625,0.5395088542839254,True,20
8665,1779224211,PUT,8,0.8888888888888888,-2.0,0.40625,0.5395712440260017,True,20
8666,1779224212,PUT,10,0.8333333333333334,-2.0,0.375,0.5628102816724273,False,20
8667,1779224213,PUT,9,0.8181818181818182,-4.0,0.375,0.5540536757558646,True,20
8668,1779224214,PUT,7,0.7,-2.0,0.375,0.5606751535438911,True,20
8669,1779224215,PUT,9,0.9,-4.0,0.375,0.5393596599809612,True,20
8670,1779224216,PUT,8,0.8888888888888888,-4.0,0.34375,0.5292577876838812,True,20
8671,1779224217,PUT,7,0.7,-2.0,0.34375,0.5241007956198867,True,20
8672,1779224218,PUT,9,0.8181818181818182,-4.0,0.3125,0.4853858346933937,False,20
8673,1779224219,PUT,7,0.6363636363636364,-4.0,0.3125,0.48937302802611166,False,20
8674,1779224220,PUT,9,0.9,-4.0,0.28125,0.48993567726039516,False,20
8675,1779224221,PUT,9,0.8181818181818182,-4.0,0.28125,0.5003623168940491,False,20
8676,1779224222,PUT,7,0.7,-2.0,0.3125,0.4566670511972033,False,20
8682,1779224228,CALL,7,0.7,4.0,0.46875,0.533254663892361,False,20
8685,1779224231,PUT,7,0.875,2.0,0.4375,0.5492843960562906,False,20
8687,1779224233,PUT,7,0.7,0.0,0.4375,0.5460195546349199,False,20
8688,1779224234,PUT,9,0.9,-2.0,0.4375,0.5646059680279322,False,20
8700,1779224246,PUT,7,0.7777777777777778,-2.0,0.5,0.5249031531327045,True,20
8703,1779224249,PUT,7,0.7777777777777778,-6.0,0.46875,0.5134699021309292,False,20
8714,1779224260,CALL,7,1.0,2.0,0.5,0.4973309320225798,False,20
8719,1779224265,PUT,7,0.7777777777777778,-2.0,0.46875,0.4419524808078401,True,20
8720,1779224266,PUT,8,0.8,-2.0,0.4375,0.47949569256648555,False,20
8722,1779224268,PUT,8,0.7272727272727273,-4.0,0.40625,0.5423533491313067,False,20
8729,1779224275,CALL,7,0.7777777777777778,2.0,0.5,0.48542599150232085,False,20
8750,1779224296,CALL,7,0.875,2.0,0.5625,0.40653964462454323,False,20
8752,1779224298,CALL,7,0.7777777777777778,2.0,0.5625,0.40453854302978864,False,20
8758,1779224304,PUT,7,0.7777777777777778,-2.0,0.46875,0.4937201677878788,True,20
8764,1779224310,PUT,7,0.7777777777777778,-4.0,0.5,0.3799792008414836,False,20
8770,1779224316,CALL,8,0.8,2.0,0.53125,0.5969425758143634,True,20
8772,1779224318,CALL,8,0.8,2.0,0.53125,0.5601298854094225,True,20
8774,1779224320,CALL,8,0.8888888888888888,6.0,0.53125,0.5929706214740023,False,20
8776,1779224322,CALL,8,0.8888888888888888,6.0,0.53125,0.6007827222408765,False,20
8778,1779224324,PUT,7,0.7777777777777778,2.0,0.53125,0.6104222542417977,False,20
8780,1779224326,CALL,8,1.0,2.0,0.53125,0.5585905288574562,True,20
8782,1779224328,CALL,7,0.875,2.0,0.53125,0.5798343866850133,True,20
8783,1779224329,CALL,7,0.875,2.0,0.53125,0.5676073626259776,True,20
8784,1779224330,CALL,9,0.9,2.0,0.5625,0.5329533397164985,True,20
8785,1779224331,CALL,10,0.9090909090909091,4.0,0.59375,0.4957066540250174,True,20
8786,1779224332,CALL,9,0.9,4.0,0.625,0.4897431884382255,True,20
8787,1779224333,CALL,8,0.7272727272727273,4.0,0.625,0.4903576819940221,True,20
8789,1779224335,CALL,8,0.8,4.0,0.625,0.5151808448591086,True,20
8790,1779224336,CALL,10,0.9090909090909091,4.0,0.625,0.43068802737514267,True,20
8791,1779224337,CALL,9,0.9,6.0,0.65625,0.4253320737566269,True,20
8792,1779224338,CALL,9,0.9,6.0,0.65625,0.43317831114167504,False,20
8793,1779224339,CALL,8,0.8,4.0,0.65625,0.47266642625230115,False,20
8794,1779224340,CALL,10,0.9090909090909091,4.0,0.6875,0.5100387256545295,False,20
8796,1779224342,CALL,10,0.9090909090909091,2.0,0.6875,0.45283189965643933,False,20
8801,1779224347,CALL,7,0.875,0.0,0.625,0.5063566198588041,True,20
8802,1779224348,CALL,8,1.0,0.0,0.625,0.4545581587950721,False,20
8803,1779224349,CALL,8,0.8888888888888888,2.0,0.625,0.4751944849350821,False,20
8804,1779224350,CALL,8,0.8888888888888888,2.0,0.625,0.4734226570302638,True,20
8805,1779224351,CALL,7,0.7,2.0,0.625,0.5226522022847703,True,20
8806,1779224352,CALL,9,0.9,2.0,0.625,0.46665641715263595,False,20
8808,1779224354,CALL,9,0.9,4.0,0.65625,0.4546812813983191,False,20
8809,1779224355,CALL,8,0.8888888888888888,6.0,0.65625,0.49891691340263233,False,20
8810,1779224356,CALL,8,0.8888888888888888,6.0,0.65625,0.5007608384626022,False,20
8816,1779224362,CALL,7,0.875,0.0,0.5625,0.4924693002656654,True,20
8817,1779224363,CALL,8,1.0,2.0,0.59375,0.5355422047238119,True,20
8818,1779224364,CALL,10,1.0,2.0,0.625,0.5424390549957335,True,20
8819,1779224365,CALL,10,0.9090909090909091,2.0,0.625,0.48289378661322874,True,20
8821,1779224367,CALL,10,0.9090909090909091,2.0,0.59375,0.4351455230575965,False,20
8822,1779224368,CALL,9,0.9,4.0,0.59375,0.4529539471902903,False,20
8823,1779224369,CALL,10,0.9090909090909091,6.0,0.625,0.46494867251831723,False,20
8824,1779224370,CALL,7,0.7,4.0,0.59375,0.4655549265565,False,20
8827,1779224373,PUT,7,0.7777777777777778,0.0,0.5625,0.5056906383291982,True,20
8829,1779224375,PUT,8,0.7272727272727273,-2.0,0.59375,0.47803651441903755,False,20
8830,1779224376,PUT,7,0.7,-2.0,0.5625,0.4920001803385541,False,20
8831,1779224377,PUT,8,0.8,-4.0,0.53125,0.5579223796851212,False,20
8834,1779224380,CALL,7,0.875,-2.0,0.53125,0.563483617024979,False,20
8835,1779224381,CALL,7,1.0,0.0,0.5625,0.558972065744338,False,20
8836,1779224382,CALL,9,0.8181818181818182,2.0,0.5625,0.5671304375279955,False,20
8838,1779224384,CALL,9,0.9,2.0,0.5625,0.5258357910177761,True,20
8839,1779224385,CALL,7,0.875,4.0,0.5625,0.5271973882250324,True,20
8841,1779224387,CALL,8,0.8,6.0,0.5625,0.5610285437161505,True,20
8843,1779224389,CALL,10,1.0,4.0,0.59375,0.5600183601782551,False,20
8844,1779224390,CALL,9,0.9,4.0,0.59375,0.5687418172619313,False,20
8846,1779224392,CALL,8,1.0,2.0,0.59375,0.5391580978835394,False,20
8858,1779224404,CALL,8,0.8888888888888888,2.0,0.5625,0.4385110560959011,False,21
8860,1779224406,CALL,7,0.875,4.0,0.59375,0.5009691744050244,False,21
8861,1779224407,CALL,8,0.8888888888888888,4.0,0.625,0.4802552194465099,False,21
8863,1779224409,CALL,7,0.7777777777777778,4.0,0.59375,0.38669671191526395,False,21
8870,1779224416,CALL,8,1.0,2.0,0.5625,0.4043960613717977,False,21
8872,1779224418,CALL,7,0.7777777777777778,2.0,0.5625,0.3870633238780927,False,21
8878,1779224424,CALL,9,1.0,2.0,0.5625,0.43694780152358076,False,21
8881,1779224427,CALL,8,0.8888888888888888,2.0,0.59375,0.4253117879408126,False,21
8886,1779224432,PUT,7,0.7777777777777778,-2.0,0.5,0.4782466192004724,False,21
8893,1779224439,CALL,7,0.875,2.0,0.53125,0.4360410451103468,False,21
8901,1779224447,PUT,7,0.7777777777777778,-2.0,0.46875,0.491371419790344,False,21
8905,1779224451,CALL,8,0.8,2.0,0.5625,0.4565487537114767,True,21
8908,1779224454,CALL,7,0.7777777777777778,4.0,0.53125,0.4484012901985104,True,21
8909,1779224455,CALL,8,0.8888888888888888,4.0,0.5625,0.45238031425371833,True,21
8910,1779224456,CALL,9,0.9,6.0,0.5625,0.4512524312709506,True,21
8913,1779224459,CALL,8,0.8,4.0,0.5625,0.5027661171574329,True,21
8914,1779224460,CALL,8,0.8888888888888888,4.0,0.59375,0.5315160415134973,True,21
8915,1779224461,CALL,9,0.9,4.0,0.625,0.5656054875425296,True,21
8916,1779224462,CALL,7,0.7777777777777778,4.0,0.625,0.5450535173068822,True,21
8917,1779224463,CALL,9,1.0,4.0,0.625,0.5428321401831198,False,21
8918,1779224464,CALL,10,0.9090909090909091,4.0,0.625,0.5408731833850569,False,21
8919,1779224465,CALL,10,0.9090909090909091,4.0,0.625,0.5831027916195602,False,21
8920,1779224466,CALL,8,0.6666666666666666,2.0,0.625,0.5735934089383747,False,21
8924,1779224470,CALL,9,0.9,2.0,0.59375,0.5677674851482659,False,21
8927,1779224473,PUT,9,0.75,-2.0,0.5625,0.552840365718181,True,21
8930,1779224476,CALL,8,0.8,-2.0,0.59375,0.5500278814656097,False,21
8931,1779224477,PUT,7,0.7,-2.0,0.59375,0.5408868336023711,True,21
8932,1779224478,PUT,7,0.7,-2.0,0.5625,0.5519894684388882,True,21
8933,1779224479,PUT,8,0.8,-4.0,0.53125,0.5680367701283755,True,21
8937,1779224483,PUT,7,0.7777777777777778,-2.0,0.5,0.5275842912853683,True,21
8939,1779224485,PUT,8,0.7272727272727273,-4.0,0.4375,0.5599180783902277,True,21
8940,1779224486,PUT,10,0.8333333333333334,-6.0,0.40625,0.5645920979016571,False,21
8942,1779224488,PUT,9,0.8181818181818182,-4.0,0.4375,0.5434690910835008,False,21
8945,1779224491,CALL,7,0.7,-2.0,0.4375,0.5563608784466678,True,21
8949,1779224495,CALL,8,0.8,4.0,0.4375,0.5207952826606982,True,21
8951,1779224497,CALL,8,0.8888888888888888,4.0,0.46875,0.5227633015083365,True,21
8953,1779224499,CALL,7,0.875,4.0,0.46875,0.5023364714538958,True,21
8955,1779224501,CALL,8,0.8888888888888888,4.0,0.5,0.5206789941752946,True,21
8956,1779224502,CALL,9,0.9,6.0,0.53125,0.5537768600540062,True,21
8957,1779224503,CALL,8,0.8888888888888888,6.0,0.5625,0.5473830665676855,False,21
8958,1779224504,CALL,11,0.9166666666666666,6.0,0.5625,0.5536552263092399,False,21
8959,1779224505,CALL,7,0.6363636363636364,4.0,0.5625,0.5603921582488696,True,21
8960,1779224506,CALL,9,0.9,6.0,0.5625,0.5208187583051792,True,21
8961,1779224507,CALL,9,0.9,6.0,0.59375,0.505839289901268,True,21
8963,1779224509,CALL,9,0.9,6.0,0.625,0.4997797044615433,True,21
8964,1779224510,CALL,9,0.9,6.0,0.625,0.47574604045484453,True,21
8965,1779224511,CALL,9,0.9,6.0,0.625,0.43962560016832214,True,21
8966,1779224512,CALL,8,0.7272727272727273,4.0,0.625,0.4313729108629523,True,21
8967,1779224513,CALL,10,0.9090909090909091,4.0,0.65625,0.46279200778049373,True,21
8968,1779224514,CALL,10,0.9090909090909091,4.0,0.6875,0.501608490360323,False,21
8969,1779224515,CALL,9,0.9,6.0,0.71875,0.5438320264169869,False,21
8970,1779224516,CALL,8,0.7272727272727273,4.0,0.71875,0.5298184254104067,True,21
8971,1779224517,CALL,10,0.9090909090909091,4.0,0.71875,0.5180158784229625,True,21
8972,1779224518,CALL,7,0.7,4.0,0.71875,0.5193604145723307,True,21
8974,1779224520,CALL,9,0.8181818181818182,2.0,0.6875,0.5207133450059943,True,21
8975,1779224521,CALL,10,1.0,2.0,0.6875,0.5045695323547158,True,21
8976,1779224522,CALL,7,0.6363636363636364,2.0,0.6875,0.5072277962928641,True,21
8977,1779224523,CALL,10,0.9090909090909091,2.0,0.6875,0.5133856104966231,True,21
8978,1779224524,CALL,10,0.9090909090909091,2.0,0.6875,0.522464558962331,True,21
8979,1779224525,CALL,11,0.9166666666666666,2.0,0.6875,0.48297553738338167,False,21
8980,1779224526,CALL,8,0.6666666666666666,2.0,0.6875,0.49376922215536834,True,21
8981,1779224527,CALL,10,0.8333333333333334,2.0,0.6875,0.48688519761677673,True,21
8982,1779224528,CALL,9,0.8181818181818182,4.0,0.71875,0.5012165915456368,True,21
8983,1779224529,CALL,10,0.8333333333333334,6.0,0.71875,0.4963483286191743,False,21
8984,1779224530,CALL,8,0.7272727272727273,4.0,0.6875,0.5024021849155075,True,21
8985,1779224531,CALL,10,0.9090909090909091,4.0,0.6875,0.48832453352838023,False,21
8986,1779224532,CALL,8,0.8,6.0,0.6875,0.48808583762936875,False,21
8987,1779224533,CALL,7,0.6363636363636364,4.0,0.65625,0.49518290956004557,False,21
8989,1779224535,CALL,8,0.8,2.0,0.65625,0.4937986177922196,False,21
8993,1779224539,CALL,7,0.6363636363636364,-2.0,0.59375,0.47293711945560485,False,21
8994,1779224540,PUT,7,0.7,-2.0,0.5625,0.5044287468019177,False,21
8996,1779224542,PUT,7,0.7,-4.0,0.5625,0.5133097190385051,True,21
9000,1779224546,PUT,8,1.0,-2.0,0.53125,0.5686191926940747,False,21
9002,1779224548,PUT,8,1.0,0.0,0.53125,0.5521654634017255,False,21
9003,1779224549,PUT,8,1.0,-2.0,0.53125,0.5194361194167656,False,21
