idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
463452,1778771534,CALL,7,0.7777777777777778,0.0,0.5625,0.5150672971146647,True,15
463453,1778771535,CALL,9,1.0,2.0,0.5625,0.5213186682510136,True,15
463454,1778771536,CALL,10,0.9090909090909091,2.0,0.5625,0.5007575135087812,False,15
463456,1778771538,CALL,10,1.0,2.0,0.5625,0.4908002788169493,False,15
463459,1778771541,PUT,7,0.7,-2.0,0.5625,0.5091316512756122,False,15
463463,1778771545,PUT,7,0.7777777777777778,-4.0,0.5,0.49466768611316514,False,15
463466,1778771548,CALL,7,0.7777777777777778,-4.0,0.5,0.5327548494612923,False,15
463468,1778771550,CALL,8,0.8888888888888888,-2.0,0.5,0.5267858139535645,False,15
463470,1778771552,CALL,7,0.875,0.0,0.46875,0.4271954986385859,True,15
463473,1778771555,PUT,8,0.8,-2.0,0.4375,0.3869875558610532,False,15
463477,1778771559,CALL,7,0.875,2.0,0.5,0.4875711456850108,False,15
463485,1778771567,PUT,8,0.8,-2.0,0.40625,0.5488423453976262,False,15
463486,1778771568,PUT,7,0.7777777777777778,-2.0,0.40625,0.5233136444191532,False,15
463490,1778771572,CALL,7,1.0,2.0,0.5,0.4701859620317507,True,15
463494,1778771576,PUT,8,0.8888888888888888,-2.0,0.4375,0.4479294209224333,True,15
463497,1778771579,PUT,9,0.9,-4.0,0.4375,0.45330468606044,True,15
463498,1778771580,PUT,7,0.875,-4.0,0.40625,0.45597590817336897,True,15
463501,1778771583,PUT,7,0.875,-4.0,0.4375,0.4391830567697814,True,15
463502,1778771584,PUT,8,0.8888888888888888,-4.0,0.4375,0.434425319680679,True,15
463503,1778771585,PUT,8,0.7272727272727273,-4.0,0.4375,0.3950181159280908,True,15
463504,1778771586,PUT,9,0.8181818181818182,-4.0,0.40625,0.4120501960381252,True,15
463505,1778771587,PUT,8,0.8,-6.0,0.375,0.5061352800112088,True,15
463506,1778771588,PUT,8,0.8,-6.0,0.34375,0.5266605454568372,True,15
463507,1778771589,PUT,8,0.8,-6.0,0.3125,0.5064491213847977,True,15
463508,1778771590,PUT,7,0.6363636363636364,-4.0,0.34375,0.4851033295164013,False,15
463511,1778771593,PUT,7,0.7,-4.0,0.375,0.4631178103792047,False,15
463514,1778771596,PUT,7,0.7777777777777778,0.0,0.40625,0.5113635267844847,False,15
463515,1778771597,PUT,8,1.0,0.0,0.40625,0.49597858739749334,False,15
463518,1778771600,CALL,8,0.6666666666666666,4.0,0.4375,0.5720657654760598,False,15
463520,1778771602,CALL,8,0.6666666666666666,2.0,0.40625,0.55111977070286,True,15
463521,1778771603,CALL,8,0.6153846153846154,4.0,0.4375,0.5766841890625205,True,15
463522,1778771604,CALL,8,0.8,4.0,0.46875,0.5933738453595077,True,15
463524,1778771606,CALL,8,0.8,4.0,0.5,0.5661053511441898,True,15
463525,1778771607,CALL,8,0.8,6.0,0.5,0.5696922504141082,True,15
463527,1778771609,CALL,9,0.8181818181818182,4.0,0.53125,0.5887842318565458,True,15
463528,1778771610,CALL,9,0.9,4.0,0.5625,0.5831390478878783,True,15
463530,1778771612,CALL,9,0.9,4.0,0.53125,0.5565070180029443,True,15
463533,1778771615,CALL,7,0.7777777777777778,2.0,0.5625,0.46324343944961827,True,15
463534,1778771616,CALL,8,0.8888888888888888,2.0,0.59375,0.43328199710657705,True,15
463535,1778771617,CALL,10,0.9090909090909091,2.0,0.625,0.3796441872790402,False,15
463536,1778771618,CALL,9,0.8181818181818182,4.0,0.65625,0.359702824994866,False,15
463537,1778771619,CALL,10,0.8333333333333334,4.0,0.6875,0.35447555010819964,False,15
463538,1778771620,CALL,9,0.75,2.0,0.65625,0.3738920068763497,False,15
463543,1778771625,PUT,8,0.8888888888888888,-2.0,0.53125,0.5080239050415347,True,15
463544,1778771626,PUT,9,0.9,-4.0,0.53125,0.5278651951834106,True,15
463545,1778771627,PUT,10,0.8333333333333334,-6.0,0.53125,0.5651144409847247,True,15
463546,1778771628,PUT,7,0.6363636363636364,-6.0,0.53125,0.5643114784552548,True,15
463548,1778771630,PUT,9,0.8181818181818182,-6.0,0.5,0.573309993057602,True,15
463549,1778771631,PUT,10,0.9090909090909091,-6.0,0.5,0.5814425994077635,True,15
463550,1778771632,PUT,9,0.8181818181818182,-6.0,0.46875,0.6020516809405128,False,15
463557,1778771639,PUT,7,0.7,-2.0,0.4375,0.5386088893072913,False,15
463558,1778771640,PUT,9,0.8181818181818182,-2.0,0.40625,0.5548329786993426,False,15
463559,1778771641,PUT,10,1.0,-2.0,0.40625,0.5320750045503982,False,15
463562,1778771644,CALL,9,1.0,2.0,0.46875,0.5719563527195586,True,15
463563,1778771645,CALL,7,0.875,2.0,0.46875,0.5745361217718745,True,15
463564,1778771646,CALL,11,0.9166666666666666,2.0,0.46875,0.5803789550069414,True,15
463565,1778771647,CALL,9,0.9,2.0,0.46875,0.5866426344077719,True,15
463566,1778771648,CALL,11,0.9166666666666666,4.0,0.46875,0.5946822785384684,False,15
463567,1778771649,CALL,9,0.8181818181818182,6.0,0.46875,0.5984924824017708,True,15
463569,1778771651,CALL,10,0.8333333333333334,8.0,0.5,0.5995808394961262,False,15
463570,1778771652,CALL,9,0.8181818181818182,8.0,0.53125,0.5937872474215815,False,15
463572,1778771654,CALL,11,0.9166666666666666,6.0,0.5625,0.5753996943091976,False,15
463576,1778771658,CALL,7,0.7777777777777778,0.0,0.5625,0.5721546097122283,False,15
463577,1778771659,CALL,7,0.7,0.0,0.5625,0.5665707013442401,False,15
463579,1778771661,CALL,8,1.0,0.0,0.59375,0.5449638522416457,False,15
463582,1778771664,PUT,9,0.8181818181818182,-4.0,0.5625,0.5660432646212252,False,15
463584,1778771666,PUT,9,0.9,-2.0,0.53125,0.5854357797012485,True,15
463585,1778771667,PUT,8,0.8888888888888888,-2.0,0.5,0.5833353545593025,True,15
463588,1778771670,PUT,8,0.8,-2.0,0.5625,0.5653332606767042,True,15
463589,1778771671,PUT,9,0.9,-4.0,0.5625,0.5588086695042394,True,15
463590,1778771672,PUT,7,0.875,-4.0,0.53125,0.5474305302033529,True,15
463591,1778771673,PUT,8,0.8888888888888888,-4.0,0.5,0.5080789694203676,True,15
463592,1778771674,PUT,7,0.875,-4.0,0.46875,0.50792788378345,True,15
463593,1778771675,PUT,8,0.8888888888888888,-6.0,0.4375,0.4715204307127568,True,15
463594,1778771676,PUT,9,0.8181818181818182,-6.0,0.40625,0.47197629931050705,False,15
463595,1778771677,PUT,9,0.8181818181818182,-6.0,0.375,0.4906020842283183,False,15
463596,1778771678,PUT,7,0.6363636363636364,-6.0,0.375,0.4959793301273342,False,15
463598,1778771680,PUT,8,0.8,-6.0,0.375,0.48782252244980556,True,15
463600,1778771682,PUT,8,0.8888888888888888,-4.0,0.34375,0.49505910144909737,True,15
463602,1778771684,PUT,9,0.9,-2.0,0.34375,0.5112534971349348,False,15
463603,1778771685,PUT,8,0.8,-2.0,0.34375,0.5082638803592014,True,15
463604,1778771686,PUT,9,0.8181818181818182,-2.0,0.34375,0.5276829513539573,True,15
463606,1778771688,PUT,9,0.9,-2.0,0.34375,0.528315620777088,True,15
463608,1778771690,PUT,8,0.8,-2.0,0.34375,0.5033988712575925,False,15
463614,1778771696,PUT,8,0.7272727272727273,4.0,0.4375,0.5545631637104704,False,15
463615,1778771697,PUT,9,0.75,2.0,0.4375,0.5755104330014194,False,15
463617,1778771699,PUT,8,0.8888888888888888,2.0,0.40625,0.5491729793622874,False,15
463625,1778771707,PUT,8,0.8,-2.0,0.5,0.3461463421409725,False,15
463626,1778771708,PUT,8,0.8,-4.0,0.46875,0.4325436620964866,False,15
463627,1778771709,PUT,7,0.7,-2.0,0.46875,0.34880598392118745,True,15
463628,1778771710,PUT,7,0.7,-2.0,0.5,0.3604122586508268,True,15
463629,1778771711,PUT,7,0.7,-4.0,0.46875,0.340778514828136,True,15
463632,1778771714,PUT,7,0.875,-4.0,0.46875,0.3352496635993511,False,15
463633,1778771715,PUT,8,0.8,-4.0,0.46875,0.33382156844421085,False,15
463634,1778771716,PUT,7,0.7777777777777778,-2.0,0.5,0.3370241529684671,True,15
463642,1778771724,PUT,7,0.875,0.0,0.4375,0.47656598962447316,False,15
463652,1778771734,CALL,7,0.7777777777777778,4.0,0.5,0.42667283978279086,False,15
463655,1778771737,CALL,9,0.8181818181818182,4.0,0.5625,0.47456234949571435,True,15
463657,1778771739,CALL,8,0.7272727272727273,2.0,0.5625,0.43172095860916077,True,15
463658,1778771740,CALL,9,0.9,4.0,0.5625,0.45183125914696715,True,15
463659,1778771741,CALL,8,0.8888888888888888,4.0,0.59375,0.46621188036117056,False,15
463662,1778771744,CALL,7,0.875,2.0,0.59375,0.4874084556291834,False,15
463673,1778771755,PUT,7,0.875,-6.0,0.46875,0.5451487986210077,False,15
463680,1778771762,PUT,7,1.0,-2.0,0.46875,0.48915400543026766,False,15
463681,1778771763,PUT,7,0.875,-2.0,0.4375,0.5284966553795303,False,15
463682,1778771764,PUT,7,0.7777777777777778,-2.0,0.40625,0.5265353832319732,False,15
463688,1778771770,CALL,8,0.8888888888888888,2.0,0.46875,0.5586952669846663,True,15
463689,1778771771,CALL,7,0.7777777777777778,4.0,0.46875,0.5767073148785778,True,15
463693,1778771775,CALL,7,0.7777777777777778,6.0,0.5,0.599241568569721,False,15
463694,1778771776,CALL,9,0.8181818181818182,6.0,0.53125,0.5962543560282687,False,15
463695,1778771777,CALL,10,0.8333333333333334,6.0,0.5625,0.5961844223598287,False,15
463701,1778771783,CALL,7,0.875,0.0,0.5625,0.5923998606520368,True,15
463703,1778771785,CALL,8,0.8888888888888888,0.0,0.59375,0.5924567781251046,True,15
463704,1778771786,CALL,8,1.0,0.0,0.59375,0.5881066974092944,True,15
463705,1778771787,CALL,11,0.9166666666666666,0.0,0.59375,0.5799147582485442,True,15
463706,1778771788,CALL,10,0.7692307692307693,2.0,0.59375,0.5732868642952688,True,15
463707,1778771789,CALL,8,0.6666666666666666,2.0,0.59375,0.5919583478094631,True,15
463708,1778771790,CALL,10,0.9090909090909091,4.0,0.59375,0.575860445408533,False,15
463709,1778771791,CALL,9,0.75,6.0,0.625,0.5707059410119744,False,15
463710,1778771792,CALL,10,0.8333333333333334,6.0,0.65625,0.5617001260400964,False,15
463711,1778771793,CALL,11,0.9166666666666666,6.0,0.6875,0.5856109123149279,False,15
463712,1778771794,CALL,8,0.7272727272727273,6.0,0.6875,0.5253707631845664,False,15
463714,1778771796,PUT,7,0.6363636363636364,2.0,0.625,0.455435831986606,False,15
463718,1778771800,CALL,7,1.0,2.0,0.59375,0.47255241252906066,False,15
463721,1778771803,PUT,7,0.875,-4.0,0.53125,0.4949832872619293,True,15
463725,1778771807,PUT,7,0.7777777777777778,-2.0,0.5,0.5066151884358802,False,15
463726,1778771808,PUT,7,0.7,-2.0,0.5,0.5131858018601436,False,15
463728,1778771810,PUT,7,0.7777777777777778,-4.0,0.53125,0.4990123357887468,False,15
463731,1778771813,CALL,7,0.7777777777777778,2.0,0.5625,0.5313770482129626,False,15
463733,1778771815,CALL,7,0.875,0.0,0.5625,0.526773641463928,False,15
463735,1778771817,CALL,7,0.7777777777777778,2.0,0.53125,0.4435326125535692,False,15
463753,1778771835,CALL,7,0.7777777777777778,2.0,0.53125,0.3850688777005154,False,15
463760,1778771842,CALL,9,1.0,2.0,0.5625,0.4511702342679513,True,15
463761,1778771843,CALL,7,0.875,4.0,0.5625,0.4887061389581069,True,15
463762,1778771844,CALL,8,0.8888888888888888,4.0,0.59375,0.4282747806006849,True,15
463764,1778771846,CALL,9,0.9,4.0,0.59375,0.48722761281793353,True,15
463765,1778771847,CALL,8,0.8888888888888888,6.0,0.59375,0.5106431970207516,True,15
463766,1778771848,CALL,9,0.9,8.0,0.625,0.539780608923319,True,15
463767,1778771849,CALL,10,0.9090909090909091,8.0,0.65625,0.5678201534466267,True,15
463768,1778771850,CALL,10,0.9090909090909091,8.0,0.65625,0.5809227944663085,False,15
463769,1778771851,CALL,10,0.9090909090909091,8.0,0.65625,0.5932520412852076,False,15
463770,1778771852,CALL,8,0.6666666666666666,6.0,0.65625,0.5994162283836079,False,15
463771,1778771853,CALL,11,0.9166666666666666,6.0,0.65625,0.6027393808824696,False,15
463810,1778771892,CALL,9,0.9,-2.0,0.5625,0.5841255212115318,True,15
463811,1778771893,CALL,9,1.0,0.0,0.59375,0.5277970464834851,True,15
463812,1778771894,CALL,9,0.9,2.0,0.625,0.50919613858362,True,15
463813,1778771895,CALL,10,0.9090909090909091,4.0,0.625,0.5026962433162044,True,15
463814,1778771896,CALL,9,0.75,2.0,0.625,0.5093457853853193,True,15
463816,1778771898,CALL,9,0.75,2.0,0.625,0.5286466045766571,True,15
463817,1778771899,CALL,10,0.8333333333333334,4.0,0.625,0.4944838315164925,False,15
463818,1778771900,CALL,7,0.6363636363636364,2.0,0.59375,0.4923341029367829,False,15
463820,1778771902,CALL,8,0.8,2.0,0.625,0.4871601587511377,True,15
463821,1778771903,CALL,9,0.9,2.0,0.65625,0.4731371165481879,True,15
463822,1778771904,CALL,9,0.9,2.0,0.65625,0.468042618598927,True,15
463823,1778771905,CALL,10,0.9090909090909091,2.0,0.65625,0.46409162601919135,True,15
463824,1778771906,CALL,10,0.9090909090909091,4.0,0.65625,0.4527608732901849,True,15
463825,1778771907,CALL,8,0.7272727272727273,4.0,0.625,0.45605685059060413,True,15
463826,1778771908,CALL,10,0.9090909090909091,4.0,0.625,0.4268654889856708,False,15
463827,1778771909,CALL,9,0.8181818181818182,4.0,0.625,0.4206313849969126,True,15
463828,1778771910,CALL,10,0.9090909090909091,6.0,0.625,0.4480799083145986,True,15
463829,1778771911,CALL,7,0.7,6.0,0.59375,0.48299524567287955,True,15
463831,1778771913,CALL,8,0.8888888888888888,4.0,0.59375,0.4433655469263037,True,15
463832,1778771914,CALL,10,0.9090909090909091,4.0,0.625,0.43563981341718144,False,15
463834,1778771916,CALL,10,1.0,2.0,0.625,0.4843798869220207,False,15
463840,1778771922,PUT,8,0.7272727272727273,-2.0,0.5625,0.4708220001433326,True,15
463843,1778771925,PUT,8,0.8,-4.0,0.5,0.4965275832491644,False,15
463844,1778771926,PUT,7,0.7777777777777778,-6.0,0.5,0.5077542940970954,False,15
463848,1778771930,CALL,8,0.8888888888888888,2.0,0.5625,0.5515245261985989,False,15
463852,1778771934,PUT,7,1.0,0.0,0.5,0.4643405798005921,False,15
463854,1778771936,PUT,7,0.875,2.0,0.46875,0.4607549859531984,False,15
463859,1778771941,CALL,8,0.8888888888888888,2.0,0.5,0.5209205422413145,False,15
463863,1778771945,PUT,8,0.8888888888888888,-2.0,0.4375,0.546979163212222,False,15
463871,1778771953,PUT,8,0.8,-4.0,0.46875,0.5376859496417784,True,15
463872,1778771954,PUT,9,0.8181818181818182,-4.0,0.4375,0.5392526285557528,True,15
463874,1778771956,PUT,8,0.8,-4.0,0.46875,0.5192283505286499,True,15
463876,1778771958,PUT,10,0.8333333333333334,-6.0,0.4375,0.5563652100323403,False,15
463877,1778771959,PUT,9,0.8181818181818182,-6.0,0.40625,0.5922140987570367,False,15
463878,1778771960,PUT,9,0.8181818181818182,-6.0,0.375,0.5758862284665215,False,15
463879,1778771961,PUT,10,0.8333333333333334,-6.0,0.375,0.610261371282878,False,15
463883,1778771965,PUT,10,0.9090909090909091,-4.0,0.375,0.6067650627027071,False,15
463887,1778771969,PUT,7,0.7777777777777778,0.0,0.375,0.6124718866311435,False,15
463902,1778771984,PUT,9,0.9,-4.0,0.46875,0.5684421734598127,True,15
463903,1778771985,PUT,10,0.9090909090909091,-4.0,0.4375,0.5797221718626985,False,15
463906,1778771988,PUT,7,0.875,-2.0,0.46875,0.5414485864033114,False,15
463914,1778771996,PUT,7,1.0,0.0,0.5,0.491322587269916,True,15
463915,1778771997,PUT,7,0.875,-2.0,0.46875,0.47845455355466576,True,15
463916,1778771998,PUT,9,0.8181818181818182,-2.0,0.4375,0.4478047371001968,True,15
463918,1778772000,PUT,8,0.8,-4.0,0.4375,0.4236600681635684,True,15
463919,1778772001,PUT,8,0.8,-4.0,0.40625,0.511782223888929,True,15
463920,1778772002,PUT,8,0.8,-6.0,0.375,0.5088603835940204,False,15
463921,1778772003,PUT,9,0.8181818181818182,-8.0,0.375,0.5537848007874995,False,15
463923,1778772005,PUT,8,0.8,-6.0,0.375,0.5170135276064609,False,15
463924,1778772006,PUT,8,0.8,-6.0,0.34375,0.502682149233144,False,15
463925,1778772007,PUT,7,0.7,-4.0,0.375,0.47528256697243554,True,15
463926,1778772008,PUT,8,0.8888888888888888,-4.0,0.375,0.5174737725539544,True,15
463930,1778772012,PUT,8,1.0,-2.0,0.40625,0.49457110766547324,False,15
463931,1778772013,PUT,8,1.0,-2.0,0.375,0.4791681399472704,False,15
463936,1778772018,CALL,7,0.7777777777777778,4.0,0.46875,0.5502267873222262,True,15
463937,1778772019,CALL,8,0.8,4.0,0.46875,0.5542562355428283,True,15
463938,1778772020,CALL,7,0.7,4.0,0.46875,0.5678799133853495,False,15
463940,1778772022,CALL,8,0.8,6.0,0.46875,0.562053529370327,False,15
463941,1778772023,CALL,7,0.7777777777777778,8.0,0.46875,0.5450570906233756,False,15
463943,1778772025,PUT,7,0.7777777777777778,4.0,0.46875,0.5856920390964659,True,15
463947,1778772029,PUT,7,1.0,0.0,0.5,0.5658687128214102,True,15
463951,1778772033,PUT,7,0.7777777777777778,-2.0,0.5625,0.5496794072511328,False,15
463952,1778772034,PUT,7,0.875,-2.0,0.53125,0.5519680888954248,False,15
463954,1778772036,PUT,8,0.8888888888888888,-2.0,0.5625,0.5595291138311841,False,15
463959,1778772041,CALL,7,0.6363636363636364,2.0,0.59375,0.5544723537610176,False,15
463963,1778772045,PUT,7,0.7777777777777778,-2.0,0.53125,0.4948992910631409,False,15
463964,1778772046,PUT,7,0.7777777777777778,-2.0,0.5,0.4507175712401136,False,15
463968,1778772050,PUT,7,0.7777777777777778,-2.0,0.46875,0.45107171615570973,True,15
463970,1778772052,PUT,9,1.0,-4.0,0.4375,0.44023269783237806,True,15
463971,1778772053,PUT,9,0.9,-4.0,0.40625,0.4504256164090022,True,15
463972,1778772054,PUT,8,0.8,-4.0,0.40625,0.4043990352883601,True,15
463973,1778772055,PUT,8,0.8,-4.0,0.40625,0.5392239075381227,True,15
463974,1778772056,PUT,9,0.8181818181818182,-4.0,0.375,0.555903667424005,True,15
463975,1778772057,PUT,9,0.75,-6.0,0.375,0.5664879323932839,True,15
463976,1778772058,PUT,9,0.8181818181818182,-8.0,0.34375,0.5140125265650152,True,15
463977,1778772059,PUT,7,0.6363636363636364,-8.0,0.375,0.5364074251252219,True,15
463978,1778772060,PUT,10,0.8333333333333334,-8.0,0.34375,0.5501173095174634,True,15
463979,1778772061,PUT,9,0.8181818181818182,-8.0,0.34375,0.5988728024333277,True,15
463981,1778772063,PUT,8,0.6153846153846154,-6.0,0.34375,0.6025604536560204,True,15
463982,1778772064,PUT,11,0.8461538461538461,-6.0,0.34375,0.5785237770101818,False,15
463983,1778772065,PUT,10,0.8333333333333334,-6.0,0.3125,0.5595060544351733,False,15
463984,1778772066,PUT,9,0.8181818181818182,-6.0,0.3125,0.5480855252450283,False,15
463985,1778772067,PUT,8,0.6666666666666666,-4.0,0.3125,0.5554009763614256,False,15
463986,1778772068,PUT,7,0.7,-2.0,0.3125,0.5595811876853001,False,15
463998,1778772080,PUT,7,0.7,0.0,0.375,0.5925298643802653,True,15
463999,1778772081,PUT,10,0.9090909090909091,-2.0,0.375,0.591245949377889,True,15
464000,1778772082,PUT,9,0.9,-4.0,0.375,0.5875561747137874,False,15
464001,1778772083,PUT,7,0.7,-2.0,0.40625,0.5816414807238942,True,15
464003,1778772085,PUT,9,0.9,-2.0,0.4375,0.5686395735398674,False,15
464013,1778772095,CALL,7,0.7,2.0,0.5625,0.5628399238478211,False,15
464015,1778772097,CALL,7,0.7777777777777778,2.0,0.59375,0.5339808955636116,False,15
464019,1778772101,PUT,7,1.0,0.0,0.5,0.4781282128446085,False,15
464023,1778772105,CALL,8,0.8,2.0,0.53125,0.3588428815784281,True,15
464025,1778772107,CALL,7,0.875,0.0,0.53125,0.4374616626572271,True,15
464027,1778772109,CALL,8,0.8,2.0,0.5625,0.3911656498109184,True,15
464028,1778772110,CALL,9,0.9,2.0,0.5625,0.4099590921554233,True,15
464030,1778772112,CALL,9,1.0,2.0,0.59375,0.432737945806425,False,15
464031,1778772113,CALL,9,0.9,4.0,0.59375,0.45942733187137563,False,15
464036,1778772118,CALL,8,0.8888888888888888,2.0,0.5625,0.4385576119937809,True,15
464037,1778772119,CALL,9,1.0,2.0,0.5625,0.4329963467933359,True,15
464040,1778772122,CALL,8,0.8,1.0,0.5625,0.4404809733515221,False,15
464041,1778772123,CALL,9,0.9,1.0,0.5625,0.46246507974450096,False,15
464047,1778772129,PUT,7,0.875,-1.0,0.53125,0.47762628571769594,False,15
464060,1778772142,CALL,8,0.8888888888888888,4.0,0.5625,0.4518677326373565,False,15
464063,1778772145,CALL,9,0.9,4.0,0.59375,0.5040004507757043,False,15
464065,1778772147,CALL,7,0.7777777777777778,4.0,0.59375,0.4421586018858606,False,15
464067,1778772149,CALL,7,0.7777777777777778,6.0,0.59375,0.4229438008288256,False,15
464071,1778772153,PUT,7,0.7,2.0,0.5625,0.4812612830567442,True,15
464073,1778772155,PUT,7,0.7,-2.0,0.5625,0.5260392190258819,True,15
464076,1778772158,PUT,8,0.8,-4.0,0.53125,0.46894748444788475,True,15
464078,1778772160,PUT,8,0.8,-6.0,0.5,0.5557506502689339,True,15
464085,1778772167,PUT,7,0.875,-2.0,0.5,0.4912743354592323,False,15
464089,1778772171,PUT,7,1.0,0.0,0.46875,0.49804103044287323,True,15
464090,1778772172,PUT,8,1.0,-2.0,0.4375,0.5432356708391034,False,15
464092,1778772174,PUT,9,1.0,-2.0,0.4375,0.4960371239795805,True,15
464093,1778772175,PUT,8,0.8,-2.0,0.40625,0.5264681512587184,False,15
464102,1778772184,PUT,7,1.0,0.0,0.4375,0.4252122070894564,True,15
464107,1778772189,PUT,7,0.7,-2.0,0.46875,0.38701250888646355,False,15
464109,1778772191,PUT,7,1.0,-2.0,0.46875,0.4061719011742444,False,15
464111,1778772193,PUT,9,0.8181818181818182,-2.0,0.4375,0.37691612531586105,False,15
464112,1778772194,PUT,8,0.8,-2.0,0.4375,0.389591960838421,False,15
464114,1778772196,PUT,7,1.0,-4.0,0.4375,0.42120825369800763,False,15
464116,1778772198,PUT,7,0.875,-2.0,0.4375,0.432791304969858,True,15
464118,1778772200,PUT,7,0.7,-2.0,0.4375,0.4420125691349876,False,15
464126,1778772208,PUT,7,1.0,-2.0,0.40625,0.4282104074843613,True,15
464131,1778772213,PUT,7,0.7777777777777778,-2.0,0.40625,0.4814903035707681,False,15
464133,1778772215,PUT,8,0.8,-4.0,0.40625,0.47412265418357563,False,15
464138,1778772220,PUT,7,0.7,-2.0,0.4375,0.4357646575212751,True,15
464139,1778772221,PUT,8,0.8888888888888888,-2.0,0.4375,0.3780055656001853,True,15
464141,1778772223,PUT,8,0.7272727272727273,-2.0,0.40625,0.38452500833872166,False,15
464142,1778772224,PUT,8,0.8,-4.0,0.40625,0.4276995069533431,False,15
464145,1778772227,PUT,7,0.7,-4.0,0.40625,0.40523294157032413,True,15
464147,1778772229,PUT,7,0.875,-4.0,0.40625,0.4040785437892805,True,15
464148,1778772230,PUT,7,1.0,-4.0,0.40625,0.41469117891655016,True,15
464149,1778772231,PUT,9,0.8181818181818182,-4.0,0.40625,0.3956760114636085,True,15
464150,1778772232,PUT,8,0.7272727272727273,-4.0,0.40625,0.3887990144418447,True,15
464151,1778772233,PUT,9,0.8181818181818182,-4.0,0.375,0.4937127839756228,True,15
464152,1778772234,PUT,9,0.8181818181818182,-4.0,0.34375,0.558966247284075,True,15
464153,1778772235,PUT,9,0.8181818181818182,-6.0,0.3125,0.5539456964691547,True,15
464154,1778772236,PUT,10,0.8333333333333334,-8.0,0.3125,0.6006882802979525,True,15
464155,1778772237,PUT,9,0.8181818181818182,-8.0,0.3125,0.5928735284555054,False,15
464156,1778772238,PUT,10,0.8333333333333334,-10.0,0.3125,0.5908979828950691,False,15
464157,1778772239,PUT,9,0.8181818181818182,-10.0,0.28125,0.6088969845096858,False,15
464185,1778772267,PUT,8,0.8888888888888888,-2.0,0.5,0.5464998818138433,True,15
464186,1778772268,PUT,7,0.875,-4.0,0.5,0.5372135801183778,True,15
464187,1778772269,PUT,9,0.8181818181818182,-6.0,0.5,0.5577486636564326,True,15
464188,1778772270,PUT,8,0.8,-8.0,0.46875,0.6177160142595456,False,15
464213,1778772295,PUT,7,0.875,-2.0,0.40625,0.5681974485818011,True,15
464216,1778772298,PUT,7,0.7777777777777778,-2.0,0.4375,0.528185298847909,True,15
464217,1778772299,PUT,9,0.75,-2.0,0.4375,0.5173680721135983,True,15
464218,1778772300,PUT,9,0.8181818181818182,-4.0,0.4375,0.5143178546657372,True,15
464219,1778772301,PUT,9,0.75,-6.0,0.4375,0.5333372198458055,True,15
464220,1778772302,PUT,9,0.75,-6.0,0.4375,0.5356183126041261,True,15
464221,1778772303,PUT,9,0.8181818181818182,-8.0,0.4375,0.549760439926769,True,15
464222,1778772304,PUT,8,0.6666666666666666,-6.0,0.4375,0.5461448875231969,True,15
464223,1778772305,PUT,10,0.8333333333333334,-6.0,0.40625,0.5636585615143098,False,15
464225,1778772307,PUT,11,0.8461538461538461,-6.0,0.40625,0.5513268095672711,True,15
464226,1778772308,PUT,9,0.8181818181818182,-6.0,0.375,0.5281549040010969,False,15
464227,1778772309,PUT,8,0.7272727272727273,-4.0,0.375,0.5322899002262017,False,15
464233,1778772315,PUT,7,0.7,2.0,0.40625,0.5169002940106336,True,15
464234,1778772316,PUT,8,1.0,0.0,0.40625,0.5236325119095313,True,15
464235,1778772317,PUT,7,1.0,0.0,0.40625,0.5083427537805213,True,15
464236,1778772318,PUT,8,0.8,0.0,0.375,0.4965863161034718,True,15
464237,1778772319,PUT,8,0.8,-2.0,0.375,0.4742769805143179,True,15
464238,1778772320,PUT,8,0.8,-4.0,0.34375,0.4573619342454685,True,15
464239,1778772321,PUT,10,0.8333333333333334,-6.0,0.3125,0.44469517441745254,True,15
464240,1778772322,PUT,8,0.8,-6.0,0.3125,0.5310812208160938,True,15
464241,1778772323,PUT,7,0.6363636363636364,-6.0,0.3125,0.515719616371094,True,15
464243,1778772325,PUT,10,0.7692307692307693,-6.0,0.34375,0.5563808396805138,False,15
464245,1778772327,PUT,9,0.8181818181818182,-4.0,0.34375,0.5107745967932101,True,15
464248,1778772330,PUT,7,0.7777777777777778,0.0,0.40625,0.5390438824677074,False,15
464249,1778772331,PUT,9,1.0,0.0,0.40625,0.505020503238169,False,15
464251,1778772333,PUT,9,1.0,0.0,0.4375,0.5107050327753543,False,15
464254,1778772336,PUT,9,0.8181818181818182,0.0,0.4375,0.5504401703842154,False,15
464268,1778772350,CALL,7,0.7,2.0,0.5625,0.5949811251728081,True,15
464269,1778772351,CALL,8,0.8888888888888888,2.0,0.59375,0.5859973403741587,False,15
464270,1778772352,CALL,9,0.9,2.0,0.625,0.583080399914248,True,15
464271,1778772353,CALL,8,0.8,2.0,0.625,0.584879943605156,False,15
464272,1778772354,CALL,8,0.8,4.0,0.625,0.5780169808724761,False,15
464273,1778772355,CALL,9,0.8181818181818182,4.0,0.65625,0.5820476702605024,True,15
464274,1778772356,CALL,8,0.6666666666666666,4.0,0.625,0.5861988152077204,True,15
464275,1778772357,CALL,10,0.9090909090909091,4.0,0.65625,0.580542821742202,True,15
464277,1778772359,CALL,9,0.8181818181818182,6.0,0.625,0.5756690510008048,True,15
