idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
75543,1778206947,CALL,7,0.875,0.0,0.53125,0.5599008671598318,True,2
75548,1778206952,CALL,8,0.8,4.0,0.5625,0.5289208649765912,True,2
75549,1778206953,CALL,7,0.7777777777777778,4.0,0.59375,0.5120517768798167,True,2
75550,1778206954,CALL,9,0.8181818181818182,6.0,0.59375,0.5409311883476993,True,2
75551,1778206955,CALL,9,0.9,6.0,0.625,0.5654035076768043,True,2
75552,1778206956,CALL,9,0.9,8.0,0.625,0.5697140817953238,True,2
75553,1778206957,CALL,11,0.9166666666666666,8.0,0.65625,0.5826562365600688,True,2
75554,1778206958,CALL,9,0.9,8.0,0.65625,0.5732492341249003,True,2
75555,1778206959,CALL,11,0.9166666666666666,10.0,0.6875,0.5687098955738434,True,2
75556,1778206960,CALL,7,0.6363636363636364,8.0,0.6875,0.5863394496358116,True,2
75557,1778206961,CALL,12,0.9230769230769231,8.0,0.6875,0.5526287921068791,True,2
75558,1778206962,CALL,10,0.9090909090909091,8.0,0.71875,0.5546714738152057,True,2
75559,1778206963,CALL,9,0.6923076923076923,6.0,0.6875,0.5514740886758608,True,2
75560,1778206964,CALL,10,0.8333333333333334,6.0,0.71875,0.5417877833613185,True,2
75561,1778206965,CALL,9,0.8181818181818182,6.0,0.71875,0.529328626722391,True,2
75562,1778206966,CALL,10,0.7692307692307693,6.0,0.71875,0.5448039083491325,True,2
75563,1778206967,CALL,11,0.9166666666666666,6.0,0.71875,0.5434962431631695,False,2
75564,1778206968,CALL,11,0.9166666666666666,6.0,0.71875,0.4896868711844065,False,2
75565,1778206969,CALL,9,0.6923076923076923,4.0,0.71875,0.48784778624791475,True,2
75566,1778206970,CALL,7,0.6363636363636364,4.0,0.71875,0.4993077230816765,True,2
75567,1778206971,CALL,9,0.8181818181818182,4.0,0.71875,0.47808810468551294,True,2
75569,1778206973,CALL,9,0.9,4.0,0.71875,0.4846067299665774,True,2
75570,1778206974,CALL,10,1.0,4.0,0.75,0.48571304765188367,True,2
75571,1778206975,CALL,11,1.0,4.0,0.75,0.49949929014497235,True,2
75572,1778206976,CALL,8,0.8,2.0,0.75,0.5120793263710183,True,2
75573,1778206977,CALL,10,0.9090909090909091,2.0,0.75,0.5044049918318797,False,2
75574,1778206978,CALL,11,0.9166666666666666,2.0,0.75,0.48243012751882136,False,2
75575,1778206979,CALL,11,0.9166666666666666,4.0,0.78125,0.4984766428615225,False,2
75576,1778206980,CALL,10,0.9090909090909091,6.0,0.78125,0.5029981608314998,False,2
75577,1778206981,CALL,9,0.75,4.0,0.75,0.47610572397644185,False,2
75578,1778206982,CALL,7,0.6363636363636364,4.0,0.71875,0.4860769232154349,False,2
75583,1778206987,PUT,8,0.7272727272727273,-2.0,0.59375,0.5479918816694781,False,2
75585,1778206989,CALL,8,0.8888888888888888,-2.0,0.59375,0.5590172398754677,False,2
75588,1778206992,PUT,8,0.8,-4.0,0.53125,0.5457840707529077,False,2
75589,1778206993,PUT,7,0.7777777777777778,-4.0,0.53125,0.5248933348269833,False,2
75593,1778206997,CALL,7,1.0,2.0,0.53125,0.524184571989098,True,2
75596,1778207000,CALL,10,0.9090909090909091,2.0,0.5625,0.561387700592487,True,2
75597,1778207001,CALL,11,0.9166666666666666,4.0,0.5625,0.5891933932562122,True,2
75598,1778207002,CALL,10,0.8333333333333334,6.0,0.59375,0.5782539381322283,True,2
75599,1778207003,CALL,12,0.9230769230769231,8.0,0.59375,0.5833747670103524,True,2
75600,1778207004,CALL,8,0.6666666666666666,6.0,0.5625,0.5562045356921809,True,2
75601,1778207005,CALL,12,0.9230769230769231,6.0,0.5625,0.5972602829106876,False,2
75603,1778207007,CALL,11,0.9166666666666666,4.0,0.5625,0.555091122680075,True,2
75604,1778207008,CALL,9,0.8181818181818182,4.0,0.5625,0.5476909479333932,True,2
75607,1778207011,CALL,8,0.8888888888888888,2.0,0.53125,0.4836564697342162,True,2
75608,1778207012,CALL,9,0.9,2.0,0.5625,0.43853912809578127,True,2
75609,1778207013,CALL,10,0.9090909090909091,2.0,0.59375,0.42791914563203476,True,2
75610,1778207014,CALL,10,0.9090909090909091,4.0,0.625,0.4362352057888503,True,2
75611,1778207015,CALL,9,0.9,4.0,0.625,0.45218018204731214,False,2
75612,1778207016,CALL,8,0.7272727272727273,4.0,0.625,0.4777804961381853,False,2
75613,1778207017,CALL,11,0.9166666666666666,4.0,0.65625,0.47113354217607184,False,2
75614,1778207018,CALL,10,0.9090909090909091,4.0,0.65625,0.5187556225689052,False,2
75615,1778207019,CALL,8,0.7272727272727273,4.0,0.625,0.5189379318358541,False,2
75620,1778207024,CALL,7,0.875,2.0,0.6875,0.5381341356905365,False,2
75622,1778207026,CALL,9,1.0,2.0,0.65625,0.5184936282527587,False,2
75624,1778207028,PUT,7,0.7777777777777778,-2.0,0.59375,0.49610993359405253,True,2
75625,1778207029,PUT,8,0.8,-2.0,0.59375,0.5102513980720038,True,2
75626,1778207030,PUT,7,0.7,-2.0,0.5625,0.5081855252508987,False,2
75627,1778207031,PUT,8,0.8,-2.0,0.53125,0.517188984306501,False,2
75629,1778207033,PUT,8,0.8,-4.0,0.5,0.5018508025924184,False,2
75630,1778207034,PUT,7,0.7777777777777778,-6.0,0.5,0.5058968757729324,False,2
75632,1778207036,PUT,8,0.8,-6.0,0.5,0.48090303348162083,False,2
75636,1778207040,PUT,7,0.875,-2.0,0.5,0.4796774802475468,True,2
75639,1778207043,PUT,8,0.8888888888888888,-2.0,0.4375,0.42129283781353166,True,2
75641,1778207045,PUT,8,0.8888888888888888,-2.0,0.40625,0.4205865513790624,True,2
75652,1778207056,PUT,7,0.7777777777777778,0.0,0.40625,0.3970336582377168,True,2
75657,1778207061,PUT,8,0.7272727272727273,-4.0,0.46875,0.3889995005806068,False,2
75659,1778207063,PUT,7,0.875,-4.0,0.46875,0.442138938700963,False,2
75665,1778207069,CALL,7,0.875,2.0,0.53125,0.5011513089613872,True,2
75666,1778207070,CALL,7,0.7777777777777778,4.0,0.5625,0.49308715814152093,True,2
75667,1778207071,CALL,9,0.9,6.0,0.5625,0.5231120230004068,True,2
75668,1778207072,CALL,9,0.9,6.0,0.59375,0.5723812768191981,False,2
75669,1778207073,CALL,10,0.9090909090909091,8.0,0.625,0.5939602764838912,False,2
75671,1778207075,CALL,10,0.9090909090909091,6.0,0.625,0.5911583960624611,False,2
75674,1778207078,CALL,8,0.8,4.0,0.59375,0.594870295748252,False,2
75681,1778207085,CALL,7,0.7777777777777778,-2.0,0.5625,0.5873912909209342,True,2
75685,1778207089,CALL,8,1.0,0.0,0.5625,0.5705950087515094,True,2
75686,1778207090,CALL,7,0.875,0.0,0.59375,0.5654239888034104,False,2
75688,1778207092,CALL,9,0.9,2.0,0.59375,0.5668440702068045,False,2
75689,1778207093,CALL,9,0.9,2.0,0.625,0.5644177711269845,False,2
75695,1778207099,PUT,7,1.0,0.0,0.53125,0.4267891947061515,True,2
75699,1778207103,PUT,7,0.7777777777777778,-2.0,0.46875,0.3872826400160106,False,2
75700,1778207104,PUT,7,0.875,-2.0,0.46875,0.4581477136128473,False,2
75703,1778207107,CALL,7,0.875,2.0,0.53125,0.4346406891604949,True,2
75707,1778207111,PUT,7,1.0,0.0,0.5,0.4722489783003966,False,2
75709,1778207113,CALL,7,1.0,2.0,0.53125,0.49381815728707007,False,2
75710,1778207114,CALL,8,0.8888888888888888,4.0,0.5625,0.5030219661925568,False,2
75715,1778207119,PUT,7,0.875,-2.0,0.5,0.5223322048362103,False,2
75722,1778207126,CALL,7,0.875,2.0,0.53125,0.44299592887586925,True,2
75723,1778207127,CALL,7,0.875,2.0,0.5625,0.4444338206091085,True,2
75724,1778207128,CALL,9,0.9,4.0,0.5625,0.4763944102590164,False,2
75726,1778207130,CALL,9,0.9,4.0,0.5625,0.4641783808636891,False,2
75727,1778207131,CALL,9,0.9,4.0,0.59375,0.4703735305076713,False,2
75728,1778207132,CALL,7,0.7,4.0,0.5625,0.49460369736566345,False,2
75732,1778207136,PUT,7,0.7777777777777778,-2.0,0.5,0.5196714240661628,True,2
75735,1778207139,PUT,7,0.875,-4.0,0.46875,0.5350379758606122,True,2
75736,1778207140,PUT,7,0.875,-6.0,0.46875,0.5327615086345167,True,2
75737,1778207141,PUT,8,0.8,-8.0,0.46875,0.5848887234453841,False,2
75744,1778207148,CALL,7,0.7777777777777778,2.0,0.53125,0.6354723807531707,False,2
75748,1778207152,PUT,8,1.0,0.0,0.46875,0.5905965518587034,False,2
75749,1778207153,PUT,10,0.8333333333333334,-2.0,0.4375,0.5685242003888863,False,2
75750,1778207154,PUT,8,0.6153846153846154,-2.0,0.4375,0.5722904402358125,False,2
75751,1778207155,PUT,10,0.8333333333333334,-2.0,0.4375,0.5524166453949367,False,2
75755,1778207159,CALL,7,0.7,0.0,0.46875,0.5754810554896168,True,2
75756,1778207160,CALL,10,0.9090909090909091,2.0,0.46875,0.5767676505977125,True,2
75757,1778207161,CALL,8,0.8888888888888888,4.0,0.46875,0.5671986786418947,True,2
75759,1778207163,CALL,10,0.9090909090909091,6.0,0.5,0.5479363129014893,False,2
75760,1778207164,CALL,11,0.9166666666666666,6.0,0.53125,0.5815023403339277,False,2
75761,1778207165,CALL,7,0.6363636363636364,6.0,0.53125,0.5808362412183627,False,2
75762,1778207166,CALL,11,0.9166666666666666,6.0,0.5625,0.5765734365792213,False,2
75768,1778207172,CALL,8,1.0,2.0,0.59375,0.5487191275519286,False,2
75771,1778207175,PUT,8,1.0,-2.0,0.53125,0.5967553872153777,False,2
75776,1778207180,CALL,8,0.8888888888888888,2.0,0.5625,0.5412640857713988,False,2
75779,1778207183,PUT,8,0.8888888888888888,-2.0,0.5625,0.5451162122022772,True,2
75783,1778207187,PUT,7,0.7777777777777778,-4.0,0.5,0.4690147686360186,True,2
75784,1778207188,PUT,8,0.8,-4.0,0.46875,0.464186314054923,True,2
75786,1778207190,PUT,8,0.8,-6.0,0.4375,0.4304181111983427,False,2
75787,1778207191,PUT,7,0.7777777777777778,-6.0,0.40625,0.4425033086302962,False,2
75792,1778207196,PUT,8,0.8,-2.0,0.40625,0.48832613319909696,True,2
75797,1778207201,PUT,7,0.7777777777777778,0.0,0.40625,0.4454528425459752,True,2
75799,1778207203,PUT,8,0.8888888888888888,-2.0,0.40625,0.49644598149995794,True,2
75801,1778207205,PUT,8,0.8888888888888888,-2.0,0.4375,0.49354324106125597,False,2
75802,1778207206,PUT,7,0.875,-2.0,0.40625,0.4723591519601563,False,2
75807,1778207211,PUT,7,0.7,2.0,0.4375,0.4940761192041298,False,2
75810,1778207214,CALL,7,0.7777777777777778,2.0,0.46875,0.4799608819397513,True,2
75811,1778207215,CALL,7,0.7777777777777778,4.0,0.5,0.4913000645651627,False,2
75814,1778207218,CALL,8,0.8,4.0,0.5625,0.4730982967636107,True,2
75815,1778207219,CALL,7,0.7777777777777778,4.0,0.5625,0.4858537164054364,True,2
75819,1778207223,CALL,8,0.8,4.0,0.5625,0.4842508285912983,True,2
75820,1778207224,CALL,7,0.875,4.0,0.5625,0.44442952390801965,True,2
75826,1778207230,CALL,8,0.8888888888888888,2.0,0.59375,0.3984828789022719,True,2
75827,1778207231,CALL,7,0.7777777777777778,2.0,0.59375,0.36326437517091525,True,2
75828,1778207232,CALL,9,1.0,2.0,0.59375,0.45751847038581983,True,2
75829,1778207233,CALL,8,0.8888888888888888,2.0,0.625,0.4682324665198411,False,2
75830,1778207234,CALL,9,0.9,2.0,0.625,0.5062890270423862,True,2
75831,1778207235,CALL,8,0.7272727272727273,2.0,0.625,0.5214000882916644,True,2
75832,1778207236,CALL,7,0.7,2.0,0.625,0.4855195766362894,True,2
75833,1778207237,CALL,9,0.9,4.0,0.625,0.4952847043827421,False,2
75834,1778207238,CALL,9,0.9,4.0,0.625,0.4851382040134287,True,2
75835,1778207239,CALL,10,0.9090909090909091,4.0,0.625,0.4895002202886226,False,2
75836,1778207240,CALL,8,0.8,2.0,0.59375,0.46854264630337916,False,2
75841,1778207245,CALL,7,0.875,0.0,0.5625,0.49263466596559574,True,2
75843,1778207247,CALL,7,1.0,0.0,0.5625,0.5147752502077891,True,2
75844,1778207248,CALL,8,1.0,0.0,0.5625,0.5077727076529343,False,2
75846,1778207250,CALL,7,1.0,0.0,0.5625,0.4934271367290189,False,2
75847,1778207251,CALL,8,0.8,2.0,0.59375,0.5033622387745168,False,2
75848,1778207252,CALL,7,0.7,2.0,0.5625,0.516444786787464,True,2
75849,1778207253,CALL,9,0.9,2.0,0.5625,0.5267420222303109,False,2
75852,1778207256,CALL,7,0.7777777777777778,2.0,0.5625,0.5568121806648244,True,2
75853,1778207257,CALL,8,1.0,2.0,0.59375,0.5361569987585657,False,2
75855,1778207259,CALL,7,1.0,2.0,0.5625,0.511358972703494,False,2
75858,1778207262,PUT,7,0.875,-2.0,0.5,0.36169855716162125,True,2
75859,1778207263,PUT,7,0.875,-4.0,0.46875,0.4021854876461138,True,2
75860,1778207264,PUT,8,0.8888888888888888,-4.0,0.4375,0.4533193148360208,True,2
75861,1778207265,PUT,8,0.8,-4.0,0.4375,0.49663616272035377,False,2
75862,1778207266,PUT,7,0.7777777777777778,-6.0,0.4375,0.5037988540009104,False,2
75863,1778207267,PUT,8,0.8,-8.0,0.40625,0.49975336426747136,False,2
75864,1778207268,PUT,10,0.8333333333333334,-8.0,0.375,0.5684390602319183,False,2
75865,1778207269,PUT,7,0.7,-8.0,0.375,0.538682305785324,False,2
75866,1778207270,PUT,8,0.8888888888888888,-8.0,0.375,0.5441428815279706,False,2
75868,1778207272,PUT,9,0.9,-6.0,0.40625,0.5486089547212114,True,2
75869,1778207273,CALL,7,0.7,-4.0,0.40625,0.5735807162684418,False,2
75872,1778207276,PUT,7,0.875,-2.0,0.40625,0.5572712920708192,True,2
75873,1778207277,PUT,9,1.0,-2.0,0.375,0.5580579204712189,False,2
75874,1778207278,PUT,9,0.9,-2.0,0.34375,0.5548804743863966,False,2
75875,1778207279,PUT,10,0.8333333333333334,-4.0,0.34375,0.5678756413543673,False,2
75879,1778207283,PUT,7,0.7777777777777778,-2.0,0.34375,0.5165709805433287,True,2
75882,1778207286,PUT,9,1.0,-2.0,0.34375,0.5510291927711998,True,2
75883,1778207287,PUT,10,1.0,-2.0,0.3125,0.5518007364358563,True,2
75884,1778207288,PUT,9,0.8181818181818182,-2.0,0.3125,0.566833934591625,False,2
75885,1778207289,PUT,9,0.8181818181818182,-2.0,0.28125,0.5685295189919577,False,2
75888,1778207292,PUT,8,0.8,-4.0,0.34375,0.5354371064156825,False,2
75892,1778207296,PUT,8,1.0,-2.0,0.40625,0.5100129971712848,True,2
75896,1778207300,PUT,7,0.875,0.0,0.4375,0.46050677096953724,False,2
75898,1778207302,PUT,8,1.0,0.0,0.4375,0.47593231981543843,True,2
75903,1778207307,PUT,9,0.9,-2.0,0.4375,0.43463564102732155,True,2
75904,1778207308,PUT,7,0.7,-2.0,0.46875,0.3742083381684479,True,2
75905,1778207309,PUT,8,0.8888888888888888,-2.0,0.46875,0.40224280090896486,True,2
75906,1778207310,PUT,8,0.8,-2.0,0.4375,0.5122931760024939,True,2
75907,1778207311,PUT,8,0.6666666666666666,-2.0,0.4375,0.5215574627104708,True,2
75908,1778207312,PUT,9,0.75,-2.0,0.40625,0.5383123409180425,False,2
75910,1778207314,PUT,8,0.8888888888888888,-4.0,0.40625,0.5026757608306553,True,2
75911,1778207315,PUT,8,0.8,-4.0,0.40625,0.49647467774622334,True,2
75912,1778207316,PUT,7,0.7777777777777778,-2.0,0.4375,0.4888075774357121,False,2
75915,1778207319,PUT,7,1.0,-2.0,0.46875,0.49562275454854376,False,2
75916,1778207320,PUT,8,0.7272727272727273,-2.0,0.4375,0.46242895277776674,False,2
75925,1778207329,CALL,8,0.8888888888888888,2.0,0.46875,0.5188316098529351,True,2
75926,1778207330,CALL,7,0.7777777777777778,4.0,0.5,0.5313251967603465,False,2
75928,1778207332,CALL,7,0.7,2.0,0.5,0.4978886729882578,False,2
75930,1778207334,CALL,7,0.7777777777777778,2.0,0.46875,0.4931983845459275,True,2
75931,1778207335,CALL,7,0.875,4.0,0.5,0.45172730246840637,False,2
75937,1778207341,CALL,7,0.875,2.0,0.53125,0.36910130064152563,True,2
75939,1778207343,CALL,7,0.875,2.0,0.53125,0.3754379756914286,True,2
75940,1778207344,CALL,8,0.8,2.0,0.5625,0.3613365312475608,True,2
75941,1778207345,CALL,9,0.8181818181818182,2.0,0.59375,0.35887969806614467,True,2
75942,1778207346,CALL,8,0.7272727272727273,2.0,0.5625,0.3612590800232346,True,2
75943,1778207347,CALL,9,0.8181818181818182,4.0,0.5625,0.3909709548092024,True,2
75944,1778207348,CALL,10,0.9090909090909091,6.0,0.59375,0.49684779608137364,False,2
75945,1778207349,CALL,8,0.7272727272727273,6.0,0.625,0.5401657317035049,False,2
75946,1778207350,CALL,7,0.6363636363636364,4.0,0.625,0.45976759457489974,False,2
75948,1778207352,CALL,8,0.8888888888888888,4.0,0.59375,0.4602115504348988,False,2
75950,1778207354,CALL,7,0.7777777777777778,2.0,0.59375,0.4751427715627519,False,2
75951,1778207355,CALL,8,1.0,2.0,0.625,0.48732077919586825,False,2
75955,1778207359,PUT,8,0.8888888888888888,-4.0,0.53125,0.5907620179642965,False,2
75958,1778207362,PUT,7,0.7777777777777778,-2.0,0.53125,0.5657901842600325,True,2
75960,1778207364,PUT,7,0.875,-2.0,0.53125,0.5933939613815093,True,2
75962,1778207366,CALL,7,0.875,0.0,0.5625,0.5728233681758743,False,2
75964,1778207368,PUT,7,0.875,0.0,0.5625,0.5621762604993885,True,2
75966,1778207370,PUT,8,0.8888888888888888,-2.0,0.5,0.5696725451026309,True,2
75968,1778207372,PUT,7,0.7777777777777778,-2.0,0.5,0.5313945312027043,True,2
75970,1778207374,PUT,7,0.7777777777777778,-2.0,0.46875,0.47427262290477307,True,2
75971,1778207375,PUT,7,0.7777777777777778,-4.0,0.4375,0.4915938380391061,False,2
75984,1778207388,PUT,8,1.0,-2.0,0.46875,0.5681135871398756,False,2
75988,1778207392,CALL,8,0.8888888888888888,2.0,0.53125,0.5984087291288097,True,2
75992,1778207396,CALL,8,0.8,2.0,0.5,0.5734280630017149,False,2
75993,1778207397,CALL,7,0.7777777777777778,4.0,0.53125,0.5628531548996897,False,2
76002,1778207406,PUT,8,0.8888888888888888,-4.0,0.5,0.552021121427211,False,2
76003,1778207407,PUT,7,0.7777777777777778,-6.0,0.46875,0.5817534487307534,False,2
76004,1778207408,PUT,8,0.7272727272727273,-6.0,0.4375,0.5634828303129682,False,2
76005,1778207409,PUT,10,0.8333333333333334,-6.0,0.4375,0.5848918628535568,False,2
76006,1778207410,PUT,10,0.7692307692307693,-6.0,0.40625,0.5821683636936484,False,2
76013,1778207417,CALL,9,0.8181818181818182,2.0,0.5,0.6070140574325813,True,2
76015,1778207419,CALL,7,0.875,4.0,0.5,0.545713627541424,True,2
76016,1778207420,CALL,11,0.9166666666666666,6.0,0.5,0.5566721157265638,True,2
76017,1778207421,CALL,9,0.9,6.0,0.5,0.5523846350800882,False,2
76022,1778207426,CALL,7,0.7777777777777778,2.0,0.46875,0.5593582312626008,True,2
76023,1778207427,CALL,9,1.0,2.0,0.46875,0.5408350059011343,True,2
76024,1778207428,CALL,10,1.0,4.0,0.5,0.5116500687338459,False,2
76025,1778207429,CALL,7,0.7,2.0,0.5,0.5129164993706353,False,2
76026,1778207430,CALL,9,0.8181818181818182,2.0,0.53125,0.5186531907912966,False,2
76028,1778207432,CALL,8,0.8,2.0,0.5,0.5243761503274659,False,2
76032,1778207436,CALL,10,1.0,2.0,0.5625,0.44302049243052166,True,2
76034,1778207438,CALL,9,1.0,0.0,0.59375,0.4154657251911162,True,2
76036,1778207440,CALL,8,0.8888888888888888,0.0,0.625,0.3531811362684321,True,2
76038,1778207442,CALL,9,0.9,0.0,0.59375,0.35065364085590384,False,2
76040,1778207444,CALL,10,0.8333333333333334,2.0,0.5625,0.365847433556583,False,2
76042,1778207446,CALL,8,0.8,0.0,0.5625,0.39403344595516515,False,2
76049,1778207453,CALL,7,1.0,0.0,0.53125,0.5220125179446526,False,2
76054,1778207458,PUT,7,0.875,-2.0,0.4375,0.5037666326130232,False,2
76058,1778207462,PUT,9,0.9,-2.0,0.4375,0.4705019511849086,False,2
76061,1778207465,CALL,7,0.875,2.0,0.5,0.4676883667000473,False,2
76063,1778207467,CALL,8,1.0,2.0,0.5,0.484942818483836,False,2
76066,1778207470,PUT,8,0.8888888888888888,-2.0,0.4375,0.4628442069128743,True,2
76067,1778207471,PUT,8,0.8888888888888888,-2.0,0.4375,0.5174833661312133,True,2
76068,1778207472,PUT,10,0.9090909090909091,-2.0,0.40625,0.5581746483224792,True,2
76069,1778207473,PUT,7,0.6363636363636364,-2.0,0.4375,0.5593384437748024,True,2
76071,1778207475,PUT,8,0.8,-4.0,0.4375,0.5681603596270549,False,2
76081,1778207485,CALL,9,0.9,6.0,0.5625,0.5715168618358213,False,2
76082,1778207486,CALL,8,0.8,6.0,0.5625,0.5976649536963792,True,2
76083,1778207487,CALL,10,0.9090909090909091,6.0,0.59375,0.6332626403631385,True,2
76084,1778207488,CALL,7,0.6363636363636364,4.0,0.59375,0.5769153246007812,True,2
76085,1778207489,CALL,9,0.9,6.0,0.59375,0.5777238988093183,True,2
76086,1778207490,CALL,8,0.8,8.0,0.59375,0.6021673737661188,True,2
76089,1778207493,CALL,7,0.6363636363636364,6.0,0.625,0.5869720952146995,True,2
76090,1778207494,CALL,11,0.9166666666666666,6.0,0.625,0.5855159966104722,True,2
76091,1778207495,CALL,10,0.9090909090909091,6.0,0.625,0.5927630572697404,True,2
76092,1778207496,CALL,10,0.9090909090909091,6.0,0.65625,0.593119620017281,True,2
76093,1778207497,CALL,10,0.8333333333333334,6.0,0.65625,0.576132120696635,True,2
76094,1778207498,CALL,10,0.8333333333333334,8.0,0.6875,0.5570969422999797,True,2
76095,1778207499,CALL,10,0.9090909090909091,8.0,0.71875,0.5299535753936206,True,2
76096,1778207500,CALL,9,0.9,8.0,0.75,0.506625271687828,True,2
76097,1778207501,CALL,9,0.9,8.0,0.78125,0.4965714909056822,True,2
76098,1778207502,CALL,10,0.9090909090909091,8.0,0.8125,0.5175978412611257,True,2
76099,1778207503,CALL,10,0.9090909090909091,10.0,0.8125,0.5419028324579692,True,2
76100,1778207504,CALL,11,0.9166666666666666,10.0,0.8125,0.569238129665476,True,2
76101,1778207505,CALL,11,0.9166666666666666,10.0,0.84375,0.5679271803533003,True,2
76102,1778207506,CALL,12,0.9230769230769231,10.0,0.84375,0.5591470947635636,True,2
76103,1778207507,CALL,12,0.9230769230769231,10.0,0.84375,0.5682136187236762,False,2
76104,1778207508,CALL,12,0.9230769230769231,10.0,0.84375,0.5515071204115018,False,2
76105,1778207509,CALL,13,0.9285714285714286,10.0,0.875,0.5718287241317219,False,2
76106,1778207510,CALL,9,0.6428571428571429,8.0,0.875,0.5808478201659946,False,2
76114,1778207518,CALL,9,0.9,-2.0,0.75,0.6099667356309133,False,2
76115,1778207519,CALL,10,0.9090909090909091,-2.0,0.75,0.6018893134758541,False,2
76116,1778207520,CALL,7,0.6363636363636364,-2.0,0.71875,0.6082509477225457,True,2
76122,1778207526,CALL,8,0.6666666666666666,2.0,0.65625,0.5976821140053789,False,2
76125,1778207529,PUT,7,0.6363636363636364,-4.0,0.5625,0.5512228611438883,True,2
76126,1778207530,PUT,7,0.7777777777777778,-4.0,0.53125,0.54535822249915,True,2
76127,1778207531,PUT,7,0.7777777777777778,-4.0,0.5,0.5431677018833119,True,2
76128,1778207532,PUT,8,0.8,-4.0,0.46875,0.5336676111289999,True,2
76129,1778207533,PUT,9,0.8181818181818182,-6.0,0.4375,0.5391890623612683,True,2
76130,1778207534,PUT,7,0.6363636363636364,-6.0,0.4375,0.5416456949567902,True,2
76131,1778207535,PUT,9,0.75,-8.0,0.40625,0.5328676064113557,True,2
76132,1778207536,PUT,8,0.8,-8.0,0.375,0.5422125596003404,True,2
76133,1778207537,PUT,7,0.6363636363636364,-6.0,0.375,0.5398878701303065,True,2
76134,1778207538,PUT,10,0.8333333333333334,-6.0,0.34375,0.5787163020508997,True,2
76135,1778207539,PUT,9,0.8181818181818182,-6.0,0.3125,0.5685582578472758,True,2
76136,1778207540,PUT,10,0.8333333333333334,-6.0,0.3125,0.5779258264154858,True,2
76138,1778207542,PUT,9,0.8181818181818182,-4.0,0.34375,0.557631138352849,True,2
76139,1778207543,PUT,9,0.9,-4.0,0.34375,0.5521373621014124,True,2
76140,1778207544,PUT,10,0.9090909090909091,-6.0,0.3125,0.5634970744687077,True,2
76141,1778207545,PUT,7,0.6363636363636364,-4.0,0.34375,0.5948982787618998,True,2
76142,1778207546,PUT,10,0.9090909090909091,-4.0,0.34375,0.5544672597170303,True,2
76143,1778207547,PUT,9,0.9,-6.0,0.3125,0.4812663324669682,False,2
76144,1778207548,PUT,7,0.7,-4.0,0.3125,0.475822955980647,False,2
76145,1778207549,PUT,9,0.8181818181818182,-4.0,0.28125,0.4737191183690209,False,2
76146,1778207550,PUT,8,0.8,-4.0,0.28125,0.49493482032658886,False,2
76147,1778207551,PUT,7,0.7777777777777778,-4.0,0.3125,0.5414764434247292,False,2
76152,1778207556,CALL,7,0.7,2.0,0.34375,0.5669561982434236,False,2
76153,1778207557,CALL,7,0.7,4.0,0.375,0.5765857901076119,False,2
76157,1778207561,PUT,8,0.8888888888888888,2.0,0.40625,0.5491021740280658,False,2
76159,1778207563,CALL,7,0.7777777777777778,2.0,0.46875,0.5511558469391219,True,2
76163,1778207567,CALL,7,0.7777777777777778,2.0,0.5,0.5236388202455051,True,2
76168,1778207572,CALL,7,0.7777777777777778,2.0,0.53125,0.4662764676274283,True,2
76170,1778207574,CALL,8,0.8888888888888888,0.0,0.5625,0.508910539843169,True,2
76171,1778207575,CALL,9,0.9,2.0,0.5625,0.48302369303962295,True,2
76172,1778207576,CALL,8,0.8,2.0,0.59375,0.4755925584375242,True,2
76173,1778207577,CALL,9,0.8181818181818182,2.0,0.625,0.4734582803455698,True,2
76174,1778207578,CALL,9,0.9,4.0,0.625,0.5704579084729456,True,2
76175,1778207579,CALL,9,0.9,6.0,0.65625,0.5956167949202781,True,2
76184,1778207588,CALL,13,0.9285714285714286,7.0,0.6875,0.5888837560476301,True,2
76185,1778207589,CALL,8,0.6153846153846154,5.0,0.6875,0.5952348793789765,True,2
76186,1778207590,CALL,12,1.0,5.0,0.6875,0.5373243699714575,False,2
76187,1778207591,CALL,10,1.0,5.0,0.71875,0.5244534578088124,False,2
76188,1778207592,CALL,10,0.7692307692307693,5.0,0.71875,0.5306567555593135,False,2
76189,1778207593,CALL,9,0.6923076923076923,3.0,0.6875,0.5691623752150917,False,2
76190,1778207594,CALL,7,0.7,1.0,0.65625,0.5696397375681329,False,2
76191,1778207595,CALL,10,0.8333333333333334,2.0,0.6875,0.5980877169437175,False,2
76206,1778207610,PUT,8,0.7272727272727273,-2.0,0.53125,0.5728599280351746,True,2
76207,1778207611,PUT,9,0.75,-4.0,0.5,0.5605368274121225,True,2
76208,1778207612,PUT,7,0.6363636363636364,-2.0,0.5,0.5513366346904732,True,2
76209,1778207613,PUT,8,0.8888888888888888,-4.0,0.46875,0.5077901525633151,True,2
76210,1778207614,PUT,9,0.8181818181818182,-4.0,0.4375,0.511674979027104,True,2
76211,1778207615,PUT,9,0.8181818181818182,-4.0,0.4375,0.5125642279809778,True,2
76213,1778207617,PUT,9,0.8181818181818182,-4.0,0.4375,0.46072872581808694,True,2
76214,1778207618,PUT,8,0.8,-6.0,0.40625,0.4583642081786051,True,2
76215,1778207619,PUT,9,0.8181818181818182,-6.0,0.40625,0.5510649690806291,True,2
